trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-10-16,300708.SZ,3.64,4.06,3.64,4.06,7901.0,43.972,4.056,1.0,0.012,0.012,0,盘中停牌,338.3333333333333,303.3333333333333,2170.6043956043954,0.9990147783251233,0.8965517241379312,0.9990147783251233
2017-10-17,300708.SZ,4.47,4.47,4.47,4.47,7642.0,10.099,4.47,1.0,0.012,0.012,0,交易,372.49999999999994,372.49999999999994,1709.619686800895,1.0,1.0,1.0
2017-10-18,300708.SZ,4.92,4.92,4.92,4.92,3700.0,10.067,4.92,1.0,0.006,0.006,0,交易,820.0,820.0,752.0325203252032,1.0,1.0,1.0
2017-10-19,300708.SZ,5.41,5.41,5.41,5.41,7700.0,9.959,5.41,1.0,0.012,0.012,0,交易,450.8333333333333,450.8333333333333,1423.2902033271719,1.0,1.0,1.0
2017-10-20,300708.SZ,5.95,5.95,5.95,5.95,8200.0,9.982,5.95,1.0,0.013,0.013,0,交易,457.69230769230774,457.69230769230774,1378.1512605042017,1.0,1.0,1.0
2017-10-23,300708.SZ,6.55,6.55,6.55,6.55,5800.0,10.084,6.55,1.0,0.009,0.009,0,交易,727.7777777777778,727.7777777777778,885.4961832061069,1.0,1.0,1.0
2017-10-24,300708.SZ,7.21,7.21,7.21,7.21,22646.0,10.076,7.21,1.0,0.035,0.035,0,交易,205.99999999999997,205.99999999999997,3140.915395284327,1.0,1.0,1.0
2017-10-25,300708.SZ,7.93,7.93,7.93,7.93,20740.0,9.986,7.93,1.0,0.032,0.032,0,交易,247.8125,247.8125,2615.3846153846157,1.0,1.0,1.0
2017-10-26,300708.SZ,8.72,8.72,8.72,8.72,23644.0,9.962,8.72,1.0,0.037,0.037,0,交易,235.6756756756757,235.6756756756757,2711.467889908257,1.0,1.0,1.0
2017-10-27,300708.SZ,9.59,9.59,9.59,9.59,18600.0,9.977,9.59,1.0,0.029,0.029,0,交易,330.6896551724138,330.6896551724138,1939.5203336809177,1.0,1.0,1.0
2017-10-30,300708.SZ,10.55,10.55,10.55,10.55,85326.0,10.01,10.55,1.0,0.133,0.133,0,交易,79.32330827067669,79.32330827067669,8087.77251184834,1.0,1.0,1.0
2017-10-31,300708.SZ,11.61,11.61,11.61,11.61,75128.0,10.047,11.61,1.0,0.117,0.117,0,交易,99.23076923076923,99.23076923076923,6470.973298880276,1.0,1.0,1.0
2017-11-01,300708.SZ,12.77,12.77,12.77,12.77,51824.0,9.991,12.77,1.0,0.081,0.081,0,交易,157.6543209876543,157.6543209876543,4058.2615505090057,1.0,1.0,1.0
2017-11-02,300708.SZ,14.05,14.05,14.05,14.05,82776.0,10.023,14.05,1.0,0.129,0.129,0,交易,108.91472868217055,108.91472868217055,5891.53024911032,1.0,1.0,1.0
2017-11-03,300708.SZ,15.46,15.46,15.46,15.46,116346.0,10.036,15.46,1.0,0.181,0.181,0,交易,85.41436464088399,85.41436464088399,7525.61448900388,1.0,1.0,1.0
2017-11-06,300708.SZ,17.01,17.01,17.01,17.01,132280.0,10.026,17.01,1.0,0.206,0.206,0,交易,82.57281553398059,82.57281553398059,7776.601998824221,1.0,1.0,1.0
2017-11-07,300708.SZ,18.71,18.71,18.71,18.71,104902.0,9.994,18.71,1.0,0.163,0.163,0,交易,114.78527607361963,114.78527607361963,5606.7343666488505,1.0,1.0,1.0
2017-11-08,300708.SZ,20.58,20.58,20.58,20.58,120923.0,9.995,20.58,1.0,0.188,0.188,0,交易,109.46808510638297,109.46808510638297,5875.75315840622,1.0,1.0,1.0
2017-11-09,300708.SZ,22.64,22.64,22.64,22.64,131782.0,10.01,22.64,1.0,0.205,0.205,0,交易,110.43902439024392,110.43902439024392,5820.759717314488,1.0,1.0,1.0
2017-11-10,300708.SZ,24.9,24.9,24.9,24.9,530930.0,9.982,24.9,1.0,0.825,0.825,0,交易,30.181818181818183,30.181818181818183,21322.48995983936,1.0,1.0,1.0
2017-11-13,300708.SZ,27.39,27.39,27.39,27.39,355570.0,10.0,27.39,1.0,0.553,0.553,0,交易,49.529837251356234,49.529837251356234,12981.745162468054,1.0,1.0,1.0
2017-11-14,300708.SZ,30.13,30.13,30.13,30.13,217779.0,10.004,30.13,1.0,0.339,0.339,0,交易,88.87905604719764,88.87905604719764,7227.978758712247,1.0,1.0,1.0
2017-11-15,300708.SZ,33.14,33.14,33.14,33.14,515774.0,9.99,33.14,1.0,0.802,0.802,0,交易,41.3216957605985,41.3216957605985,15563.488231744115,1.0,1.0,1.0
2017-11-16,300708.SZ,36.45,36.45,36.45,36.45,719624.0,9.988,36.45,1.0,1.119,1.119,0,交易,32.57372654155496,32.57372654155496,19742.770919067214,1.0,1.0,1.0
2017-11-17,300708.SZ,40.1,40.1,40.1,40.1,6319762.0,10.014,40.1,1.0,9.824,9.824,0,交易,4.081840390879479,4.081840390879479,157600.04987531173,1.0,1.0,1.0
2017-11-20,300708.SZ,37.35,37.35,36.09,36.09,8187520.0,-10.0,36.639,1.0,12.727,12.727,0,交易,2.8357036222204766,2.934705743694508,226863.95123302852,0.9809638554216867,0.9662650602409639,1.015211970074813
2017-11-21,300708.SZ,33.25,36.84,33.25,35.05,39183845.0,-2.882,34.877,1.0,60.911,60.911,0,交易,0.575429725336967,0.545878412766167,1178461.5037593986,0.94671552660152,0.9025515743756786,0.9950641940085594
2017-11-22,300708.SZ,33.0,34.6,31.55,31.66,31555191.0,-9.672,32.692,1.0,49.052,49.052,0,交易,0.6454374949033679,0.6727554432031314,1000164.5324881141,0.9448554913294798,0.911849710982659,1.0325963360707517
2017-11-23,300708.SZ,30.24,30.99,28.61,28.77,23962941.0,-9.128,30.049,1.0,37.25,37.25,0,交易,0.7723489932885906,0.8118120805369127,837572.2125131073,0.9696353662471765,0.9232010325911585,1.0444560305874175
2017-11-24,300708.SZ,28.99,29.44,26.88,27.16,21106910.0,-5.596,28.27,1.0,32.81,32.81,0,交易,0.8277964035355074,0.8835720816824137,785227.306547619,0.960258152173913,0.9130434782608695,1.0408689248895435
2017-11-27,300708.SZ,27.18,27.79,26.6,27.11,14084351.0,-0.184,27.257,1.0,21.894,21.894,0,交易,1.2382387868822509,1.2414360098657167,529486.8796992481,0.980820439006837,0.9571788413098238,1.0054223533751383
2017-11-28,300708.SZ,27.28,28.39,27.17,28.3,18163350.0,4.39,27.886,1.0,28.235,28.235,0,交易,1.0023021073136178,0.9661767310076147,668507.5450864924,0.9822472701655512,0.957027122226136,0.9853710247349823
2017-11-29,300708.SZ,27.81,27.95,25.47,25.8,23668913.0,-8.834,26.219,1.0,36.793,36.793,0,交易,0.7012203408257006,0.7558502976109586,929285.9442481351,0.9380679785330949,0.9112701252236136,1.0162403100775195
2017-11-30,300708.SZ,25.7,26.38,25.5,26.09,14902964.0,1.124,26.003,1.0,23.166,23.166,0,交易,1.1262194595527928,1.109384442717776,584429.9607843137,0.9857088703563306,0.9666413949962093,0.9966653890379455
2017-12-01,300708.SZ,25.75,27.66,24.52,26.92,19599414.0,3.181,26.161,1.0,30.467,30.467,0,交易,0.8835789542783997,0.8451767486132538,799323.572593801,0.9458062183658713,0.8864786695589298,0.9718053491827637
2017-12-04,300708.SZ,26.0,26.2,24.23,24.23,15170206.0,-9.993,24.934,1.0,23.582,23.582,0,交易,1.0274785853617165,1.1025358324145533,626091.8695831613,0.9516793893129771,0.9248091603053435,1.0290548906314487
2017-12-05,300708.SZ,23.81,24.68,23.29,24.29,13366860.0,0.248,24.041,1.0,20.779,20.779,0,交易,1.1689686702921218,1.145868424852014,573931.3009875483,0.9741085899513776,0.9436790923824959,0.9897488678468506
2017-12-06,300708.SZ,24.38,26.72,24.38,26.72,21061462.0,10.004,26.3,1.0,32.74,32.74,0,交易,0.8161270616982284,0.7446548564447159,863882.7727645611,0.9842814371257486,0.9124251497005988,0.9842814371257486
2017-12-07,300708.SZ,28.0,29.39,27.23,29.05,38406853.0,8.72,28.521,1.0,59.703,59.703,0,交易,0.4865752139758471,0.46898815804900923,1410460.998898274,0.9704321197686288,0.9265056141544743,0.981790017211704
2017-12-08,300708.SZ,28.15,31.31,27.52,29.63,35771321.0,1.997,29.28,1.0,55.606,55.606,0,交易,0.5328561666007265,0.5062403337769305,1299829.9781976745,0.9351644841903546,0.8789524113701693,0.9881876476544044
2017-12-11,300708.SZ,29.03,29.98,28.78,29.72,23625506.0,0.304,29.391,1.0,36.725,36.725,0,交易,0.8092579986385295,0.7904697072838666,820900.1389854065,0.9803535690460307,0.9599733155436958,0.9889300134589502
2017-12-12,300708.SZ,29.18,29.45,27.57,28.55,21344067.0,-3.937,28.677,1.0,33.179,33.179,0,交易,0.8604840411103408,0.8794719551523553,774177.2578890098,0.9737521222410866,0.93616298811545,1.0044483362521892
2017-12-13,300708.SZ,28.08,31.3,28.08,30.28,29109135.0,6.06,29.983,1.0,45.25,45.25,0,交易,0.669171270718232,0.6205524861878453,1036650.1068376069,0.9579233226837061,0.8971246006389776,0.9901915455746367
2017-12-14,300708.SZ,29.99,31.28,29.24,30.9,24068601.0,2.048,30.177,1.0,37.414,37.414,0,交易,0.8258940503554818,0.8015716042123269,823139.5690834473,0.964737851662404,0.9347826086956521,0.9766019417475729
2017-12-15,300708.SZ,30.33,30.77,28.72,29.2,19548462.0,-5.502,29.782,1.0,30.388,30.388,0,交易,0.9609056206397262,0.9980913518494141,680656.7548746518,0.9678908027299318,0.9333766655833604,1.019931506849315
2017-12-18,300708.SZ,29.47,30.63,28.64,29.55,17803515.0,1.199,29.853,1.0,27.675,27.675,0,交易,1.067750677506775,1.0648599819331526,621631.1103351956,0.9746327130264447,0.9350310153444336,1.010253807106599
2017-12-19,300708.SZ,29.38,29.79,28.5,29.55,15239279.0,0.0,29.103,1.0,23.689,23.689,0,交易,1.24741441175229,1.2402380851872177,534711.5438596491,0.9769385699899296,0.9566968781470292,0.9848730964467005
2017-12-20,300708.SZ,29.71,29.94,28.5,28.87,13789441.0,-2.301,29.292,1.0,21.435,21.435,0,交易,1.3468626078843016,1.3860508514112435,483840.0350877193,0.9783567134268537,0.9519038076152304,1.0146172497402148
2017-12-21,300708.SZ,28.1,28.49,25.98,27.61,20346807.0,-4.364,27.301,1.0,31.629,31.629,0,交易,0.872933067754276,0.8884251794239464,783171.9399538107,0.9582660582660583,0.9118989118989119,0.9888084027526258
2017-12-22,300708.SZ,27.51,28.58,26.73,26.75,14966009.0,-3.115,27.587,1.0,23.264,23.264,0,交易,1.1498452544704265,1.1825137551581844,559895.5854844743,0.9652554233729882,0.9352694191742478,1.031289719626168
2017-12-25,300708.SZ,25.98,26.3,25.0,26.01,14667138.0,-2.766,25.573,1.0,22.8,22.8,0,交易,1.1407894736842106,1.1394736842105262,586685.52,0.9723574144486692,0.9505703422053232,0.9831987697039599
2017-12-26,300708.SZ,25.9,28.61,25.7,28.61,18257624.0,9.996,27.251,1.0,28.381,28.381,0,交易,1.00806877840809,0.9125823614389909,710413.3852140078,0.9524991261796575,0.8982873121286263,0.9524991261796575
2017-12-27,300708.SZ,28.35,29.98,27.86,28.06,25411278.0,-1.922,29.126,1.0,39.501,39.501,0,交易,0.710361762993342,0.7177033492822967,912106.1737257717,0.9715143428952635,0.9292861907938625,1.0379900213827513
2017-12-28,300708.SZ,27.43,30.75,27.2,29.39,22800101.0,4.74,29.168,1.0,35.442,35.442,0,交易,0.8292421420913041,0.7739405225438745,838239.0073529412,0.9485528455284553,0.8845528455284553,0.9924464103436542
2017-12-29,300708.SZ,29.32,31.88,28.7,30.54,25471396.0,3.913,30.619,1.0,39.595,39.595,0,交易,0.7713095087763606,0.7404975375678747,887505.0871080139,0.9604454203262234,0.9002509410288583,1.0025867714472823
2018-01-02,300708.SZ,30.87,31.14,29.4,30.66,17501925.0,0.393,30.423,1.0,27.206,27.206,0,交易,1.1269572888333457,1.1346761743733,595303.5714285715,0.9769749518304431,0.9441233140655105,0.9922700587084148
2018-01-03,300708.SZ,30.14,30.36,29.05,29.8,17590526.0,-2.805,29.75,1.0,27.344,27.344,0,交易,1.0898186073727325,1.1022527794031598,605525.8519793459,0.9799077733860343,0.9568511198945981,0.9983221476510067
2018-01-04,300708.SZ,29.38,31.98,29.18,30.99,23886646.0,3.993,30.838,1.0,37.131,37.131,0,交易,0.8346125878645875,0.7912525921736554,818596.5044551062,0.9642901813633521,0.9124452782989368,0.9950951919974186
2018-01-05,300708.SZ,30.35,30.61,29.62,30.04,15446528.0,-3.066,30.008,1.0,24.011,24.011,0,交易,1.2510932489275748,1.2640039981675066,521489.80418636056,0.9803332244364587,0.9676576282260699,0.9989347536617843
2018-01-08,300708.SZ,29.84,30.31,29.03,30.05,12367791.0,0.033,29.603,1.0,19.226,19.226,0,交易,1.5629876209299907,1.5520649120982004,426034.82604202547,0.976674364896074,0.9577697129660179,0.9851247920133112
2018-01-09,300708.SZ,30.06,30.07,28.81,29.12,11870348.0,-3.095,29.376,1.0,18.452,18.452,0,交易,1.5781487101669194,1.6290916973769778,412021.79798681015,0.9769205187894913,0.9580977718656468,1.0087912087912088
2018-01-10,300708.SZ,29.1,29.47,27.63,27.66,12364645.0,-5.014,28.394,1.0,19.221,19.221,0,交易,1.439051037927267,1.513969096300921,447507.9623597539,0.9634882931795046,0.9375636240244316,1.026536514822849
2018-01-11,300708.SZ,27.06,29.49,27.06,28.75,14763613.0,3.941,28.658,1.0,22.95,22.95,0,交易,1.252723311546841,1.1790849673202615,545588.0635624538,0.971787046456426,0.9175991861648016,0.9968
2018-01-12,300708.SZ,28.33,28.98,27.85,27.87,9441709.0,-3.061,28.29,1.0,14.677,14.677,0,交易,1.8988894188185597,1.9302309736322136,339020.07181328547,0.9761904761904762,0.9610075914423741,1.015069967707212
2018-01-15,300708.SZ,27.56,27.59,25.73,26.6,9770718.0,-4.557,26.615,1.0,15.188,15.188,0,交易,1.7513826705293654,1.8145904661574925,379740.3031480762,0.964661109097499,0.9325842696629214,1.0005639097744359
2018-01-16,300708.SZ,26.36,28.5,26.36,27.79,11056218.0,4.474,27.652,1.0,17.187,17.187,0,交易,1.6169197649386162,1.5337173445045673,419431.6388467375,0.9702456140350878,0.9249122807017544,0.9950341849586183
2018-01-17,300708.SZ,27.8,30.57,27.26,30.57,19785449.0,10.004,29.795,1.0,30.756,30.756,0,交易,0.9939523995317987,0.9038886721290155,725805.172413793,0.9746483480536474,0.891723912332352,0.9746483480536474
2018-01-18,300708.SZ,31.84,32.4,29.92,31.15,29369058.0,1.897,31.444,1.0,45.654,45.654,0,交易,0.6823060410916896,0.6974197222587286,981586.1631016042,0.9704938271604938,0.9234567901234569,1.009438202247191
2018-01-19,300708.SZ,29.99,33.18,29.6,31.2,25160792.0,0.161,31.697,1.0,39.112,39.112,0,交易,0.7977091429740233,0.7667723460830435,850026.7567567567,0.9553044002411091,0.8921036769138035,1.0159294871794873
