trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-12-05,688399.SH,52.33,62.5,50.25,54.88,9880338.0,17.315,54.678,1.0,74.074,74.074,0,交易,0.740880740880741,0.7064557064557064,196623.64179104476,0.874848,0.804,0.9963192419825072
2019-12-06,688399.SH,52.79,55.89,50.53,51.0,6317787.0,-7.07,52.628,1.0,47.365,47.365,0,交易,1.076744431542278,1.1145360498258208,125030.41757371859,0.9416353551619252,0.9040973340490249,1.031921568627451
2019-12-09,688399.SH,51.0,51.28,48.0,50.53,4475585.0,-0.922,49.706,1.0,33.554,33.554,0,交易,1.5059307385110567,1.5199380103713416,93241.35416666667,0.9693057722308893,0.9360374414976599,0.9836928557292698
2019-12-10,688399.SH,50.1,57.51,49.6,53.66,5886173.0,6.194,53.42,1.0,44.129,44.129,0,交易,1.2159804210383194,1.135307847447257,118672.84274193548,0.9288819335767693,0.8624587028342897,0.9955273947074171
2019-12-11,688399.SH,53.01,56.58,52.85,53.99,4049939.0,0.615,54.502,1.0,30.363,30.363,0,交易,1.7781510390936337,1.7458749135460923,76630.82308420057,0.9632732414280665,0.9340756451042772,1.0094832376365994
2019-12-12,688399.SH,54.69,58.37,54.18,55.9,4357335.0,3.538,56.263,1.0,32.667,32.667,0,交易,1.711207028499709,1.6741665901368352,80423.3111849391,0.9639026897378791,0.928216549597396,1.0064937388193202
2019-12-13,688399.SH,55.51,56.28,54.5,55.73,2485962.0,-0.304,55.14,1.0,18.638,18.638,0,交易,2.990127696104732,2.978323854490825,45613.98165137615,0.9797441364605544,0.9683724235963042,0.989413242418805
2019-12-16,688399.SH,56.18,56.96,55.1,56.36,2517378.0,1.13,55.945,1.0,18.873,18.873,0,交易,2.9862766915699677,2.9767392571398292,45687.441016333934,0.9821804775280899,0.9673455056179775,0.9926366217175302
2019-12-17,688399.SH,56.3,56.8,55.06,56.1,2597055.0,-0.461,55.937,1.0,19.47,19.47,0,交易,2.88135593220339,2.891628145865434,47167.72611696331,0.984806338028169,0.9693661971830987,0.9970944741532977
2019-12-18,688399.SH,56.57,62.98,56.16,62.7,4727408.0,11.765,59.02,1.0,35.442,35.442,0,交易,1.7690875232774674,1.5961288866316798,84177.49287749288,0.9371228961575104,0.89171165449349,0.9413078149920255
2019-12-19,688399.SH,61.0,61.0,58.39,58.67,3297083.0,-6.427,59.52,1.0,24.719,24.719,0,交易,2.3734778915004653,2.4677373680165053,56466.56961808529,0.9757377049180328,0.9572131147540983,1.0144878131924322
2019-12-20,688399.SH,58.7,60.17,58.55,58.67,1969050.9999999998,0.0,59.301,1.0,14.762,14.762,0,交易,3.9743937135889444,3.976425958542203,33630.24765157984,0.9855575868372943,0.9730762838623899,1.0107550707346173
2019-12-23,688399.SH,58.94,59.47,57.28,58.58,1921164.0,-0.153,58.331,1.0,14.403,14.403,0,交易,4.067208220509616,4.092203013261126,33539.874301675976,0.9808474861274593,0.9631747099377838,0.9957494025264596
2019-12-24,688399.SH,58.72,59.23,58.3,58.77,1404599.0,0.324,58.735,1.0,10.53,10.53,0,交易,5.581196581196582,5.57644824311491,24092.60720411664,0.9916427486071248,0.984298497383083,0.9994044580568316
2019-12-25,688399.SH,58.89,59.3,58.55,58.86,1458011.0,0.153,58.936,1.0,10.931,10.931,0,交易,5.384685756106487,5.387430244259446,24901.981212638773,0.9938617200674537,0.9873524451939292,1.0012911994563372
2019-12-26,688399.SH,59.02,60.25,58.88,59.4,1694564.0,0.917,59.577,1.0,12.704,12.704,0,交易,4.675692695214106,4.6457808564231735,28779.959239130432,0.9888298755186722,0.9772614107883818,1.002979797979798
2019-12-27,688399.SH,59.99,59.99,56.98,56.98,2433808.0,-4.074,58.464,1.0,18.247,18.247,0,交易,3.122705102208582,3.287663725543925,42713.37311337311,0.9745624270711785,0.9498249708284713,1.0260442260442262
