trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,000728.SZ,15.492,15.506,15.333,15.413,6341885.0,0.432,15.412,1.326,0.323,0.808,0,交易,19.07549504950495,47.962848297213625,413610.1871779821,0.9939378305172192,0.9888430285050948,0.9999351197041458
2011-02-01,000728.SZ,15.439,15.466,15.307,15.386,4543982.0,-0.172,15.382,1.326,0.231,0.579,0,交易,26.573402417962004,66.83549783549783,296856.47089566867,0.9945687314108367,0.9897193844562266,0.9997400233978943
2011-02-09,000728.SZ,15.32,15.466,15.081,15.081,5513601.0,-1.983,15.266,1.326,0.281,0.702,0,交易,21.482905982905983,54.51957295373665,365599.1645116372,0.9870684081210398,0.9751066856330014,1.0122670910417082
2011-02-10,000728.SZ,15.068,15.399,15.028,15.386,5329284.0,2.023,15.232,1.326,0.271,0.679,0,交易,22.659793814432987,55.601476014760145,354623.6358796912,0.9891551399441523,0.9759075264627574,0.9899909008189263
2011-02-11,000728.SZ,15.399,15.559,15.346,15.506,7744463.0,0.776,15.47,1.326,0.394,0.986,0,交易,15.726166328600407,39.08375634517766,504656.7835266519,0.9942798380358636,0.9863101741757183,0.9976783180704244
2011-02-14,000728.SZ,15.426,16.911,15.399,16.739,36327179.0,7.956,16.282,1.326,1.85,4.627,0,交易,3.617678841582019,8.338378378378378,2359060.913046302,0.9628052746732895,0.9105907397551888,0.972698488559651
2011-02-15,000728.SZ,16.739,17.057,16.421,16.434,32631334.999999996,-1.823,16.778,1.326,1.661,4.156,0,交易,3.954282964388836,10.077664057796508,1987171.0005480784,0.9836430790877646,0.9627132555549042,1.020932213703298
2011-02-16,000728.SZ,16.368,16.58,16.288,16.567,11863949.0,0.807,16.432,1.326,0.604,1.511,0,交易,10.964262078093979,27.099337748344368,728385.8668958743,0.9910735826296744,0.9823884197828711,0.991851270598177
2011-02-17,000728.SZ,16.686,16.713,16.275,16.474,11481762.0,-0.56,16.429,1.326,0.585,1.462,0,交易,11.26812585499316,28.523076923076925,705484.6082949309,0.9830072398731525,0.9737928558607071,0.9972684229695277
2011-02-18,000728.SZ,16.421,16.686,16.275,16.368,11346431.0,-0.644,16.444,1.326,0.578,1.445,0,交易,11.327335640138406,28.410034602076127,697169.3394777266,0.9854968236845258,0.975368572455951,1.0046432062561095
2011-02-21,000728.SZ,16.235,16.713,16.195,16.646,14284376.999999998,1.702,16.523,1.326,0.727,1.819,0,交易,9.151181968114349,22.33149931224209,882023.8962642789,0.9886316041404893,0.9690061628672291,0.9926108374384236
2011-02-22,000728.SZ,16.673,16.699,15.917,15.943,13920771.0,-4.223,16.233,1.326,0.709,1.773,0,交易,8.99210377890581,23.516220028208743,874585.0976942892,0.9720941373734954,0.9531708485538055,1.0181898011666564
2011-02-23,000728.SZ,15.93,16.063,15.837,15.943,7097337.0,0.0,15.96,1.326,0.361,0.904,0,交易,17.636061946902654,44.12742382271468,448149.0812653912,0.9935877482413,0.985930399053726,1.00106629868908
2011-02-24,000728.SZ,15.943,16.567,15.85,16.315,13421764.000000002,2.329,16.23,1.326,0.683,1.71,0,交易,9.540935672514621,23.34260614934114,846798.9905362778,0.9796583569747088,0.9567211927325405,0.9947900704872816
2011-02-25,000728.SZ,16.262,16.514,16.049,16.328,9812639.0,0.081,16.28,1.326,0.5,1.25,0,交易,13.0624,32.524,611417.471493551,0.9858302046748215,0.9718420733922732,0.9970602645761882
2011-02-28,000728.SZ,16.275,16.872,16.155,16.686,19772329.0,2.193,16.606,1.326,1.007,2.518,0,交易,6.626687847498014,16.161866931479643,1223913.8966264313,0.9842342342342343,0.9575035561877668,0.9952055615486037
2011-03-01,000728.SZ,16.713,16.938,16.434,16.606,14530673.000000002,-0.477,16.755,1.326,0.74,1.851,0,交易,8.971366828741221,22.585135135135136,884183.582816113,0.9891958908962097,0.9702444208289055,1.0089726604841622
2011-03-02,000728.SZ,16.447,16.593,16.208,16.407,9156082.0,-1.198,16.406,1.326,0.466,1.166,0,交易,14.071183533447686,35.29399141630901,564911.2783810465,0.9887301874284337,0.9767974447055987,0.9999390504053147
