trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600456.SH,61.594,62.996,61.466,62.308,3913678.0,1.076,62.501,2.55,1.72,1.932,0,交易,32.250517598343684,35.81046511627907,63672.24156444213,0.9921423582449679,0.9757127436662645,1.0030975155678243
2011-02-01,600456.SH,62.945,63.991,62.69,63.379,3931110.0,1.719,63.412,2.55,1.728,1.941,0,交易,32.6527563111798,36.42650462962963,62707.1303238156,0.9909518526042724,0.9796690159553687,1.0005206771959168
2011-02-09,600456.SH,63.047,64.272,61.007,61.313,4682749.0,-3.26,62.56,2.55,2.058,2.312,0,交易,26.519463667820073,30.635082604470362,76757.56880357992,0.9733632063729151,0.9492002738361961,1.0203382643158874
2011-02-10,600456.SH,60.727,63.43,59.936,63.124,5502033.0,2.953,61.394,2.55,2.418,2.716,0,交易,23.241531664212076,25.114557485525225,91798.46836625734,0.9679016238373009,0.9449156550528142,0.9725936252455484
2011-02-11,600456.SH,63.251,64.756,62.996,63.787,5528746.0,1.051,63.999,2.55,2.43,2.73,0,交易,23.365201465201466,26.02921810699588,87763.44529811417,0.9883099635555007,0.9728210513311508,1.0033235612272093
2011-02-14,600456.SH,63.889,67.179,63.634,66.618,9463618.0,4.438,65.99,2.55,4.159,4.672,0,交易,14.258989726027398,15.361625390718924,148719.5210107804,0.9823010166867622,0.947230533351196,0.9905731183764148
2011-02-15,600456.SH,66.771,69.628,66.057,69.016,12975010.0,3.599,68.249,2.55,5.702,6.406,0,交易,10.773649703403061,11.710101718695196,196421.42392176454,0.9801947492388119,0.9487131613718619,0.9888866349831922
2011-02-16,600456.SH,68.327,70.061,67.868,70.01,10649074.0,1.441,69.083,2.55,4.68,5.258,0,交易,13.314948649676683,14.599786324786326,156908.61672658692,0.9860407359301179,0.9686987054138535,0.9867590344236536
2011-02-17,600456.SH,71.03,71.03,68.633,69.449,8509451.0,-0.801,69.56,2.55,3.74,4.201,0,交易,16.53154010949774,18.99197860962567,123984.83236926844,0.9793045192172322,0.9662536956215683,1.001598295151838
2011-02-18,600456.SH,69.475,71.796,67.97,70.571,11561011.0,1.616,69.952,2.55,5.081,5.708,0,交易,12.363524877365101,13.673489470576657,170089.90731204944,0.974316117889576,0.9467101231266365,0.9912286916722166
2011-02-21,600456.SH,69.959,71.158,69.959,70.801,9843242.0,0.325,70.723,2.55,4.326,4.86,0,交易,14.568106995884774,16.17175219602404,140700.15294672592,0.9938868433626578,0.9831501728547739,0.9988983206451886
2011-02-22,600456.SH,71.668,74.576,69.271,71.056,14933459.0,0.36,72.168,2.55,6.563,7.373,0,交易,9.637325376373253,10.920006094773733,215580.24281445338,0.9677107916756063,0.9288645140527785,1.0156496284620582
2011-02-23,600456.SH,70.087,72.943,69.347,72.306,9770000.0,1.759,71.753,2.55,4.294,4.824,0,交易,14.988805970149254,16.322077317186775,140885.69080133244,0.9836858917236747,0.9507012324691883,0.9923519486626283
2011-02-24,600456.SH,72.433,74.984,71.158,73.861,12065329.0,2.152,73.742,2.55,5.303,5.957,0,交易,12.399026355548095,13.658872336413353,169556.8874898114,0.9834364664461753,0.9489757815000535,0.9983888655718174
2011-02-25,600456.SH,73.249,77.024,72.969,75.723,12766260.0,2.521,74.932,2.55,5.611,6.303,0,交易,12.013802950975725,13.05453573338086,174954.56974879745,0.9728396343996677,0.9473540714582467,0.989554032460415
2011-02-28,600456.SH,75.621,76.233,73.606,75.315,7692999.000000001,-0.539,74.576,2.55,3.381,3.798,0,交易,19.830173775671405,22.366459627329192,104515.92261500424,0.9782640064014271,0.9655398580667164,0.9901878775808272
2011-03-01,600456.SH,75.009,75.749,74.346,75.086,6619537.0,-0.305,74.915,2.55,2.909,3.268,0,交易,22.976132190942472,25.785149535923,89036.89505824119,0.9889899536627548,0.9814783033439386,0.9977226114055884
2011-03-02,600456.SH,74.729,74.729,72.535,73.479,7003284.0,-2.14,73.375,2.55,3.078,3.458,0,交易,21.24898785425101,24.278427550357375,96550.41014682567,0.9818811973932476,0.9706405813004322,0.998584629622069
2011-03-03,600456.SH,72.943,74.601,70.291,70.52,7409617.999999999,-4.026,72.3,2.55,3.256,3.658,0,交易,19.278294149808637,22.40264127764128,105413.46687342618,0.9691559094382113,0.9422259755231163,1.025241066364152
2011-03-04,600456.SH,70.52,72.229,70.52,71.438,4531175.0,1.302,71.434,2.55,1.991,2.237,0,交易,31.934734018775146,35.41938724259166,64253.7577992059,0.9889933406249567,0.9763391435572969,0.9999440073910243
2011-03-07,600456.SH,71.668,74.576,71.413,74.346,7566609.0,4.07,73.409,2.55,3.325,3.736,0,交易,19.899892933618844,21.554285714285715,105955.62432610309,0.9843515340055784,0.957586891225059,0.9873967664702876
2011-03-08,600456.SH,75.494,76.437,74.116,74.958,8699426.0,0.823,75.182,2.55,3.823,4.295,0,交易,17.452386495925495,19.747318859534396,117375.816287981,0.9835812499182334,0.9696351243507726,1.0029883401371436
2011-03-09,600456.SH,74.984,75.341,73.198,73.683,5116680.0,-1.701,74.073,2.55,2.249,2.526,0,交易,29.16983372921616,33.34104046242774,69901.90988824832,0.9831698543953491,0.9715559920893007,1.0052929440983671
2011-03-10,600456.SH,73.198,73.198,70.775,71.336,7330022.0,-3.184,71.788,2.55,3.221,3.619,0,交易,19.711522520033157,22.725240608506674,103567.95478629459,0.9807371786114375,0.9668980026776689,1.0063362117304027
2011-03-11,600456.SH,70.826,72.025,70.214,70.367,4008783.0,-1.359,71.313,2.55,1.762,1.979,0,交易,35.55684689236988,40.19636776390465,57093.78471529894,0.9901145435612634,0.9748559527941686,1.0134438017820853
2011-03-14,600456.SH,69.959,70.877,68.99,69.857,5529515.0,-0.725,69.495,2.55,2.43,2.73,0,交易,25.58864468864469,28.78971193415638,80149.51442238006,0.9805014320583547,0.9733764126585494,0.9948179853128535
2011-03-15,600456.SH,69.832,70.138,67.587,69.424,4594154.0,-0.621,68.924,2.55,2.019,2.268,0,交易,30.61022927689595,34.58741951461119,67973.9298977614,0.9826912657902992,0.9636288459893353,0.9927978796957825
2011-03-16,600456.SH,69.373,72.076,68.863,71.464,5812329.0,2.939,70.787,2.55,2.554,2.87,0,交易,24.900348432055747,27.16249021143305,84404.23739889346,0.982116099672568,0.95542205449803,0.9905266987574164
2011-03-17,600456.SH,70.648,70.903,69.016,69.322,4662232.0,-2.998,69.989,2.55,2.049,2.302,0,交易,30.113814074717638,34.47925817471938,67552.91526602526,0.9871091491192192,0.9733861754791757,1.0096217650962176
2011-03-18,600456.SH,70.342,71.26,69.347,71.107,3567836.0,2.575,70.143,2.55,1.568,1.762,0,交易,40.35584562996595,44.8609693877551,51449.03168125514,0.984325007016559,0.9731546449621105,0.9864429662339854
2011-03-21,600456.SH,70.546,74.678,70.546,73.938,13215701.0,3.981,73.633,2.55,5.808,6.525,0,交易,11.331494252873563,12.146349862258955,187334.5193207269,0.9860065882857066,0.9446691127239617,0.9958749222321404
2011-03-22,600456.SH,74.474,74.474,71.923,73.351,7394663.0,-0.793,73.258,2.55,3.25,3.651,0,交易,20.090660093125173,22.915076923076924,102813.60621776065,0.9836721540403361,0.9657464349974487,0.998732123624763
2011-03-23,600456.SH,73.938,75.468,73.555,75.188,12735747.0,2.503,74.914,2.55,5.597,6.288,0,交易,11.957379134860052,13.210291227443273,173145.90442526,0.9926591402978746,0.9746515079238883,0.9963558014576794
2011-03-24,600456.SH,75.239,76.845,74.525,74.729,11999589.0,-0.611,75.787,2.55,5.274,5.924,0,交易,12.614618501012828,14.266021994690938,161014.2770882254,0.9862320255058886,0.9698093564968444,1.0141578236026176
2011-03-25,600456.SH,74.729,77.993,74.474,77.458,14556174.0,3.652,76.471,2.55,6.397,7.187,0,交易,10.777514957562264,11.681882132249491,195453.09772538065,0.9804854281794521,0.9548805662046596,0.9872576105760542
2011-03-28,600456.SH,77.815,82.635,77.815,80.518,18450066.0,3.951,80.157,2.55,8.109,9.109,0,交易,8.839389614666812,9.596127759279812,237101.66420355972,0.9700127064803048,0.9416712046953469,0.9955165304652376
2011-03-29,600456.SH,80.365,81.436,77.024,77.1,10009161.0,-4.245,79.275,2.55,4.399,4.942,0,交易,15.600971266693644,18.268924755626276,129948.60043622767,0.973463824352866,0.9458224863696645,1.0282101167315176
