trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600012.SH,9.166,9.232,9.118,9.199,2162273.0,0.714,9.201,1.631,0.186,0.721,0,交易,12.75866851595007,49.27956989247312,237143.34283834172,0.9966421143847488,0.9876516464471405,1.0002174149364063
2011-02-01,600012.SH,9.199,9.232,9.134,9.15,2032084.0,-0.532,9.165,1.631,0.174,0.677,0,交易,13.515509601181684,52.867816091954026,222474.7098751916,0.9927426343154246,0.9893847487001735,1.0016393442622948
2011-02-09,600012.SH,9.02,9.118,9.003,9.036,1755150.0,-1.248,9.062,1.631,0.151,0.585,0,交易,15.446153846153846,59.735099337748345,194951.6827724092,0.9938583022592673,0.9873875849967098,1.0028773793714032
2011-02-10,600012.SH,9.052,9.264,9.003,9.248,1980581.0000000002,2.347,9.163,1.631,0.17,0.66,0,交易,14.01212121212121,53.24705882352941,219991.2251471732,0.9890975820379967,0.9718264248704664,0.9908088235294119
2011-02-11,600012.SH,9.248,9.297,9.166,9.297,2001489.0,0.529,9.24,1.631,0.172,0.667,0,交易,13.938530734632684,53.76744186046512,218360.13528256599,0.9938689899967731,0.9859094331504786,0.9938689899967731
2011-02-14,600012.SH,10.227,10.227,10.227,10.227,9017267.0,10.0,10.227,1.631,0.774,3.006,0,交易,3.4021956087824354,13.213178294573643,881711.8412046543,1.0,1.0,1.0
2011-02-15,600012.SH,11.222,11.222,10.602,10.732,61729922.0,4.944,10.842,1.631,5.296,20.577,0,交易,0.5215531904553627,2.1189577039274923,5822478.966232786,0.9661379433256105,0.9447513812154696,1.0102497204621694
2011-02-16,600012.SH,10.683,10.961,10.52,10.716,21515711.0,-0.152,10.712,1.631,1.846,7.172,0,交易,1.494143892916899,5.787107258938245,2045219.6768060836,0.9772830946081561,0.9597664446674573,0.9996267263904443
2011-02-17,600012.SH,10.683,10.683,10.357,10.537,14073132.0,-1.674,10.495,1.631,1.207,4.691,0,交易,2.2462161586015776,8.850869925434962,1358803.9007434587,0.9824019470186277,0.969484227276982,0.9960140457435701
2011-02-18,600012.SH,10.455,10.814,10.439,10.553,11250186.0,0.155,10.633,1.631,0.965,3.75,0,交易,2.8141333333333334,10.834196891191711,1077707.251652457,0.9832624375809136,0.9653227297947106,1.0075807827158152
2011-02-21,600012.SH,10.537,10.585,10.39,10.52,9790035.0,-0.309,10.466,1.631,0.84,3.263,0,交易,3.2240269690468892,12.544047619047621,942255.5341674687,0.9887576759565422,0.9815777042985356,0.9948669201520912
2011-02-22,600012.SH,10.504,10.52,10.112,10.145,10920330.0,-3.566,10.258,1.631,0.937,3.64,0,交易,2.787087912087912,11.210245464247597,1079937.69778481,0.9750950570342205,0.9612167300380229,1.0111384918679152
2011-02-23,600012.SH,10.08,10.21,10.047,10.161,4601211.0,0.161,10.143,1.631,0.395,1.534,0,交易,6.623859191655802,25.51898734177215,457968.6473574201,0.9934378060724779,0.9840352595494612,0.9982285208148806
2011-02-24,600012.SH,10.178,10.259,10.015,10.243,6768289.999999999,0.803,10.112,1.631,0.581,2.256,0,交易,4.540336879432624,17.518072289156628,675815.2770843733,0.9856711180426942,0.9762160054586217,0.9872107780923557
2011-02-25,600012.SH,10.178,10.194,10.015,10.112,3944451.0,-1.274,10.087,1.631,0.338,1.315,0,交易,7.689733840304183,30.11242603550296,393854.31852221664,0.9895036295860309,0.9824406513635472,0.9975276898734177
2011-02-28,600012.SH,10.129,10.341,10.047,10.324,5348196.0,2.097,10.235,1.631,0.459,1.783,0,交易,5.790241166573192,22.067538126361654,532317.7067781427,0.9897495406633788,0.971569480707862,0.9913793103448275
2011-03-01,600012.SH,10.357,10.357,10.145,10.308,4955106.0,-0.158,10.254,1.631,0.425,1.652,0,交易,6.239709443099274,24.36941176470588,488428.38836865453,0.9900550352418654,0.9795307521483055,0.9947613504074505
2011-03-02,600012.SH,10.276,10.276,10.08,10.178,3920415.0,-1.266,10.145,1.631,0.336,1.307,0,交易,7.787299158377966,30.583333333333332,388930.0595238095,0.9872518489684702,0.9809264305177112,0.9967577127136961
2011-03-03,600012.SH,10.161,10.52,10.145,10.308,9740228.0,1.282,10.342,1.631,0.836,3.247,0,交易,3.1746227286726207,12.154306220095695,960101.3307047808,0.9830798479087454,0.9643536121673004,1.0032984090027164
2011-03-04,600012.SH,10.21,10.308,10.129,10.292,5488263.0,-0.158,10.224,1.631,0.471,1.829,0,交易,5.627118644067797,21.677282377919322,541836.6077598974,0.9918509895227009,0.9826348467209933,0.9933929265448893
2011-03-07,600012.SH,10.292,10.422,10.276,10.406,7110025.999999999,1.109,10.359,1.631,0.61,2.37,0,交易,4.390717299578059,16.872131147540983,691905.9945504087,0.9939550949913644,0.9859911725196698,0.9954833749759754
2011-03-08,600012.SH,10.406,10.651,10.39,10.602,9907998.0,1.881,10.523,1.631,0.85,3.303,0,交易,3.209809264305177,12.242352941176472,953609.0471607314,0.9879823490752042,0.9754952586611586,0.9925485757404263
2011-03-09,600012.SH,10.602,10.716,10.537,10.585,7304617.999999999,-0.154,10.595,1.631,0.627,2.435,0,交易,4.347022587268994,16.90909090909091,693235.0763974565,0.988708473310937,0.9832960059723779,1.0009447331128956
2011-03-10,600012.SH,10.602,10.602,10.194,10.227,6848542.999999999,-3.39,10.322,1.631,0.588,2.283,0,交易,4.479632063074901,18.03061224489796,671820.9731214439,0.9735898887002451,0.9615166949632146,1.009289136599198
2011-03-11,600012.SH,10.145,10.373,10.031,10.178,8364347.0,-0.478,10.147,1.631,0.718,2.788,0,交易,3.6506456241033005,14.129526462395543,833849.7657262486,0.9782126675021692,0.9670297888749639,0.9969542149734721
2011-03-14,600012.SH,10.324,10.324,10.112,10.145,4938311.0,-0.321,10.176,1.631,0.424,1.646,0,交易,6.1634264884568655,24.349056603773587,488361.45174050634,0.9856644711352189,0.9794653235180163,1.0030556924593397
2011-03-15,600012.SH,10.178,10.21,9.982,10.064,5483387.0,-0.804,10.056,1.631,0.47,1.828,0,交易,5.505470459518599,21.655319148936172,549327.489481066,0.984916748285994,0.9776689520078353,0.9992050874403815
2011-03-16,600012.SH,10.096,10.422,10.096,10.406,8738555.0,3.404,10.301,1.631,0.75,2.913,0,交易,3.572262272571233,13.461333333333334,865546.2559429477,0.9883899443484935,0.9687200153521397,0.9899096674995195
2011-03-17,600012.SH,10.259,10.455,10.08,10.145,6405364.0,-2.508,10.269,1.631,0.55,2.135,0,交易,4.751756440281031,18.652727272727272,635452.7777777778,0.982209469153515,0.9641319942611191,1.0122227698373583
