trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2012-06-28,300331.SZ,20.5,21.15,20.03,20.41,7272745.0,2.05,20.491,1.0,46.921,46.921,0,交易,0.43498646661409607,0.4369045843012724,363092.61108337494,0.9688416075650119,0.9470449172576834,1.003968642822146
2012-06-29,300331.SZ,21.0,22.45,21.0,22.45,4579911.0,9.995,22.019,1.0,29.548,29.548,0,交易,0.7597806958169758,0.7107080005414919,218091.0,0.9808017817371937,0.9354120267260579,0.9808017817371937
2012-07-02,300331.SZ,23.8,24.7,23.61,24.7,6348601.0,10.022,24.441,1.0,40.959,40.959,0,交易,0.6030420664567006,0.5810688737518006,268894.5785684032,0.9895141700404858,0.9558704453441296,0.9895141700404858
2012-07-03,300331.SZ,25.27,27.17,24.85,27.17,8840867.0,10.0,26.215,1.0,57.038,57.038,0,交易,0.47634910059960034,0.44303797468354433,355769.29577464785,0.964850938535149,0.9146117040853883,0.964850938535149
2012-07-11,300331.SZ,24.58,25.8,24.45,24.45,5755112.0,-10.011,24.677,1.0,37.13,37.13,0,盘中停牌,0.6584971720980338,0.6619983840560193,235382.90388548057,0.9564728682170542,0.9476744186046511,1.009284253578732
2012-07-12,300331.SZ,24.36,26.9,23.76,26.9,6144054.0,10.02,25.227,1.0,39.639,39.639,0,交易,0.678624586896743,0.6145462801786119,258588.1313131313,0.9378066914498142,0.8832713754646841,0.9378066914498142
2012-07-13,300331.SZ,26.3,29.4,25.95,27.9,7466067.0,3.717,27.603,1.0,48.168,48.168,0,交易,0.5792227204783258,0.5460056469025079,287709.71098265896,0.9388775510204083,0.8826530612244898,0.9893548387096776
2012-07-16,300331.SZ,27.3,27.54,25.11,25.11,4784297.0,-10.0,25.55,1.0,30.866,30.866,0,交易,0.8135164906369468,0.8844683470485324,190533.53245718838,0.9277414669571533,0.9117647058823529,1.0175228992433294
2012-07-17,300331.SZ,24.21,25.78,24.21,25.2,3792876.0,0.358,25.003,1.0,24.47,24.47,0,交易,1.0298324478953822,0.9893747445852065,156665.67534076827,0.9698603568657874,0.939100077579519,0.9921825396825397
2012-07-18,300331.SZ,24.81,24.88,22.82,23.84,4895509.0,-5.397,23.655,1.0,31.584,31.584,0,交易,0.7548125633232017,0.7855243161094224,214527.12532865908,0.9507636655948554,0.9172025723472669,0.9922399328859061
2012-07-19,300331.SZ,23.6,25.36,23.53,24.21,4874420.0,1.552,24.525,1.0,31.448,31.448,0,交易,0.7698422793182397,0.7504451793436785,207157.67105822352,0.9670741324921135,0.927839116719243,1.0130111524163568
2012-07-20,300331.SZ,23.59,25.47,22.88,25.41,4819931.0,4.957,23.957,1.0,31.096,31.096,0,交易,0.8171468999228196,0.7586184718291742,210661.31993006993,0.9405967805261092,0.8983117393011386,0.9428177882723338
2012-07-23,300331.SZ,24.89,27.93,24.71,27.01,6435567.0,6.297,26.664,1.0,41.52,41.52,0,交易,0.6505298651252408,0.5994701348747591,260443.82840955077,0.9546723952738991,0.8847117794486216,0.9871899296556831
2012-07-24,300331.SZ,26.31,27.75,25.6,27.5,4227946.0,1.814,26.485,1.0,27.277,27.277,0,交易,1.008175385856216,0.9645488873409832,165154.140625,0.9544144144144144,0.9225225225225225,0.9630909090909091
2012-07-25,300331.SZ,27.01,28.5,26.06,26.36,4921447.0,-4.145,27.277,1.0,31.751,31.751,0,交易,0.8302100721237126,0.850681868287613,188850.6139677667,0.9570877192982457,0.9143859649122806,1.0347875569044007
2012-07-26,300331.SZ,25.95,28.37,25.75,27.39,5367268.0,3.907,27.16,1.0,34.628,34.628,0,交易,0.7909783989834815,0.7493935543490816,208437.5922330097,0.9573493126542122,0.9076489249206908,0.9916027747353049
2012-07-27,300331.SZ,28.5,29.5,25.9,26.1,5659420.0,-4.71,27.823,1.0,36.512,36.512,0,交易,0.7148334794040316,0.7805652936021034,218510.42471042473,0.9431525423728814,0.8779661016949152,1.066015325670498
2012-07-30,300331.SZ,25.3,27.1,24.0,26.88,4891036.0,2.989,25.43,1.0,31.555,31.555,0,交易,0.8518459832039296,0.8017746791316749,203793.16666666666,0.9383763837638376,0.8856088560885609,0.9460565476190477
2012-07-31,300331.SZ,26.0,28.08,25.03,27.41,4836124.0,1.972,26.983,1.0,31.201,31.201,0,交易,0.8784974840549983,0.833306624787667,193213.10427487016,0.9609330484330485,0.8913817663817665,0.9844217438890915
2012-08-01,300331.SZ,26.93,28.16,26.21,26.88,3559701.9999999995,-1.934,27.106,1.0,22.966,22.966,0,交易,1.170425846904119,1.172602978315771,135814.65089660432,0.9625710227272728,0.9307528409090909,1.008407738095238
2012-08-02,300331.SZ,26.88,28.91,26.26,28.51,4356766.0,6.064,27.633,1.0,28.108,28.108,0,交易,1.014301978084531,0.9563113704283478,165908.8347296268,0.9558284330681425,0.9083362158422692,0.9692388635566467
2012-08-03,300331.SZ,28.06,29.06,27.6,28.76,4275127.0,0.877,28.371,1.0,27.581,27.581,0,交易,1.0427468184619848,1.0173670280265399,154895.90579710144,0.9762904335856848,0.9497591190640056,0.9864742698191932
2012-08-06,300331.SZ,28.2,29.11,27.58,28.93,4796812.0,0.591,28.415,1.0,30.947,30.947,0,交易,0.9348240540278541,0.9112353378356545,173923.56780275563,0.9761250429405702,0.9474407420130538,0.9821984099550639
2012-08-07,300331.SZ,28.7,28.7,26.5,26.64,4957710.0,-7.916,27.602,1.0,31.985,31.985,0,交易,0.8328904173831484,0.8972956073159294,187083.3962264151,0.9617421602787457,0.9233449477351917,1.0361111111111112
2012-08-08,300331.SZ,26.95,28.3,25.75,27.6,4896792.0,3.604,27.071,1.0,31.592,31.592,0,交易,0.8736388959230186,0.8530640668523677,190166.6796116505,0.9565724381625442,0.9098939929328622,0.9808333333333333
