trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-05-10,603896.SH,13.85,16.62,13.85,16.62,8219.0,44.021,16.283,1.0,0.024,0.024,0,盘中停牌,692.5,577.0833333333333,593.4296028880866,0.9797232250300842,0.8333333333333333,0.9797232250300842
2017-05-11,603896.SH,18.28,18.28,18.28,18.28,6600.0,9.988,18.28,1.0,0.019,0.019,0,交易,962.1052631578948,962.1052631578948,361.0503282275711,1.0,1.0,1.0
2017-05-12,603896.SH,20.11,20.11,20.11,20.11,7933.0,10.011,20.11,1.0,0.023,0.023,0,交易,874.3478260869565,874.3478260869565,394.4803580308304,1.0,1.0,1.0
2017-05-15,603896.SH,22.12,22.12,22.12,22.12,8933.0,9.995,22.12,1.0,0.026,0.026,0,交易,850.7692307692308,850.7692307692308,403.84267631103074,1.0,1.0,1.0
2017-05-16,603896.SH,24.33,24.33,24.33,24.33,20951.0,9.991,24.33,1.0,0.06,0.06,0,交易,405.5,405.5,861.1179613645705,1.0,1.0,1.0
2017-05-17,603896.SH,26.76,26.76,26.76,26.76,39804.0,9.988,26.76,1.0,0.114,0.114,0,交易,234.73684210526315,234.73684210526315,1487.4439461883408,1.0,1.0,1.0
2017-05-18,603896.SH,29.44,29.44,29.44,29.44,36758.0,10.015,29.44,1.0,0.105,0.105,0,交易,280.3809523809524,280.3809523809524,1248.5733695652173,1.0,1.0,1.0
2017-05-19,603896.SH,32.38,32.38,32.38,32.38,307585.0,9.986,32.38,1.0,0.88,0.88,0,交易,36.79545454545455,36.79545454545455,9499.22791846819,1.0,1.0,1.0
2017-05-22,603896.SH,33.5,33.5,29.14,29.14,17652935.0,-10.006,30.759,1.0,50.509,50.509,0,交易,0.5769268843176464,0.6632481339959215,605797.3575840768,0.918179104477612,0.8698507462686568,1.0555593685655456
2017-05-23,603896.SH,28.02,32.05,27.38,32.05,19029139.0,9.986,30.291,1.0,54.447,54.447,0,交易,0.5886458390728597,0.5146289051738387,695001.4243973703,0.9451170046801873,0.8542901716068643,0.9451170046801873
2017-05-24,603896.SH,31.1,35.26,31.09,35.26,17344531.0,10.016,33.686,1.0,49.627,49.627,0,交易,0.710500332480303,0.6266749954661777,557881.3444837568,0.9553601815087919,0.8817356778218945,0.9553601815087919
2017-05-25,603896.SH,37.0,38.79,35.95,38.79,18817735.0,10.011,37.648,1.0,53.842,53.842,0,交易,0.72044129118532,0.6871958693956391,523441.8636995827,0.9705594225315805,0.9267852539314257,0.9705594225315805
2017-05-26,603896.SH,42.28,42.67,41.58,42.67,7382684.0,10.003,42.477,1.0,21.124,21.124,0,交易,2.0199772770308657,2.0015148646089758,177553.72775372776,0.9954769158659479,0.9744551206936958,0.9954769158659479
2017-05-31,603896.SH,46.94,46.94,44.5,45.06,22323346.0,5.601,46.408,1.0,63.872,63.872,0,交易,0.7054734468937877,0.7349073146292585,501648.2247191011,0.9886663826161057,0.9480187473370261,1.0299156679982246
2017-06-01,603896.SH,46.39,46.98,40.71,42.56,19898885.0,-5.548,44.289,1.0,56.935,56.935,0,交易,0.7475191007289014,0.8147887942390445,488795.9960697617,0.9427203065134101,0.8665389527458494,1.040625
