trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2012-03-09,002662.SZ,21.5,22.0,20.61,21.38,34195586.0,6.9,21.169,1.0,56.993,56.993,0,盘中停牌,0.375133788359974,0.3772393100907129,1659174.4784085397,0.9622272727272727,0.9368181818181818,0.990130963517306
2012-03-12,002662.SZ,22.22,22.68,21.67,22.03,33115695.0,3.04,22.177,1.0,55.193,55.193,0,交易,0.3991448190893773,0.4025872846194264,1528181.5874480847,0.9778218694885361,0.9554673721340389,1.0066727190195188
2012-03-13,002662.SZ,22.16,23.87,21.71,23.29,26994084.000000004,5.719,22.683,1.0,44.99,44.99,0,交易,0.5176705934652145,0.4925539008668593,1243394.0119760481,0.9502723083368244,0.909509844993716,0.9739373121511379
2012-03-14,002662.SZ,22.95,23.18,21.18,21.83,22232260.0,-6.269,22.48,1.0,37.054,37.054,0,交易,0.5891401738003993,0.6193663302207588,1049681.775259679,0.9698015530629853,0.913718723037101,1.0297755382501146
2012-03-15,002662.SZ,21.55,22.09,21.34,21.51,11180437.0,-1.466,21.7,1.0,18.634,18.634,0,交易,1.1543415262423526,1.1564881399592144,523919.25960637303,0.9823449524671797,0.9660479855138071,1.00883310088331
2012-03-16,002662.SZ,21.65,21.84,20.71,21.26,11894755.0,-1.162,21.252,1.0,19.825,19.825,0,交易,1.0723833543505676,1.0920554854981084,574348.3824239498,0.9730769230769231,0.9482600732600733,0.9996237064910629
2012-03-19,002662.SZ,21.0,21.75,20.81,21.48,8701491.0,1.035,21.275,1.0,14.502,14.502,0,交易,1.481175010343401,1.4480761274306992,418139.8846708314,0.9781609195402298,0.9567816091954022,0.9904562383612662
2012-03-20,002662.SZ,21.26,21.28,20.66,20.69,6908772.0,-3.678,20.939,1.0,11.515,11.515,0,交易,1.7967867998263136,1.846287451150673,334403.2913843175,0.9839755639097744,0.9708646616541353,1.0120347994200096
2012-03-21,002662.SZ,20.87,20.88,19.93,20.14,7879736.0,-2.658,20.29,1.0,13.133,13.133,0,交易,1.5335414604431585,1.5891266275793803,395370.5970898144,0.9717432950191571,0.9545019157088123,1.0074478649453822
2012-03-22,002662.SZ,20.0,20.61,19.94,20.36,4825983.0,1.092,20.393,1.0,8.043,8.043,0,交易,2.531393758547806,2.4866343404202413,242025.22567703106,0.9894711305191655,0.9674915089762253,1.0016208251473477
