trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002476.SZ,26.66,27.0,26.36,26.62,696691.0,0.339,26.676,1.0,2.322,2.322,0,交易,11.464254952627046,11.481481481481481,26429.85584218513,0.988,0.9762962962962963,1.0021036814425244
2011-02-01,002476.SZ,26.7,26.95,26.42,26.87,555729.0,0.939,26.74,1.0,1.852,1.852,0,交易,14.508639308855292,14.416846652267818,21034.40575321726,0.9922077922077922,0.9803339517625232,0.9951618905842946
2011-02-09,002476.SZ,26.65,27.15,26.5,26.53,454099.0,-1.265,26.778,1.0,1.514,1.514,0,交易,17.52311756935271,17.602377807133422,17135.811320754718,0.9862983425414364,0.9760589318600369,1.0093479080286467
2011-02-10,002476.SZ,26.5,27.14,26.15,27.08,575036.0,2.073,26.848,1.0,1.917,1.917,0,交易,14.126238914971308,13.823682837767345,21989.904397705544,0.9892409727339719,0.9635224760501104,0.9914327917282127
2011-02-11,002476.SZ,27.06,27.5,26.97,27.2,620320.0,0.443,27.247,1.0,2.068,2.068,0,交易,13.152804642166343,13.085106382978722,23000.37078235076,0.9908,0.9807272727272727,1.0017279411764706
2011-02-14,002476.SZ,27.16,27.72,27.13,27.64,804393.0,1.618,27.421,1.0,2.681,2.681,0,交易,10.309585975382321,10.130548302872063,29649.576115001844,0.9892135642135642,0.9787157287157288,0.9920767004341533
2011-02-15,002476.SZ,27.64,27.85,27.3,27.65,755422.0,0.036,27.626,1.0,2.518,2.518,0,交易,10.980937251787132,10.976965845909453,27671.13553113553,0.9919569120287253,0.9802513464991023,0.9991320072332731
2011-02-16,002476.SZ,27.5,28.88,27.41,28.8,1588430.0,4.159,28.254,1.0,5.295,5.295,0,交易,5.4390934844192635,5.193578847969783,57950.74790222546,0.9783240997229917,0.9490997229916898,0.9810416666666667
2011-02-17,002476.SZ,28.87,29.49,28.48,29.29,1406791.0,1.701,28.923,1.0,4.689,4.689,0,交易,6.246534442311793,6.156963105139689,49395.75140449438,0.9807731434384537,0.9657511020684979,0.9874701263229771
2011-02-18,002476.SZ,29.3,29.47,28.7,28.73,1253731.0,-1.912,29.109,1.0,4.179,4.179,0,交易,6.874850442689638,7.011246709739172,43684.006968641115,0.9877502544960979,0.9738717339667459,1.0131917855899757
2011-02-21,002476.SZ,28.31,29.42,28.31,29.28,1012001.0,1.914,29.109,1.0,3.373,3.373,0,交易,8.680699673880818,8.393121849985176,35747.1211586012,0.9894289598912305,0.9622705642420122,0.9941598360655738
2011-02-22,002476.SZ,29.3,30.08,28.0,28.62,1354926.0,-2.254,29.33,1.0,4.516,4.516,0,交易,6.3374667847652795,6.488042515500443,48390.21428571428,0.9750664893617021,0.9308510638297873,1.024807826694619
2011-02-23,002476.SZ,28.52,29.55,28.5,29.4,1112118.0,2.725,29.134,1.0,3.707,3.707,0,交易,7.930941462098732,7.693552738063124,39021.68421052631,0.985922165820643,0.9644670050761421,0.990952380952381
2011-02-24,002476.SZ,29.34,29.78,29.08,29.37,952048.0,-0.102,29.384,1.0,3.173,3.173,0,交易,9.256224393318625,9.246769618657423,32738.927097661624,0.9867024848891873,0.9764942914707857,1.0004766768811713
2011-02-25,002476.SZ,29.35,29.35,28.81,29.15,528188.0,-0.749,29.062,1.0,1.761,1.761,0,交易,16.553094832481545,16.666666666666668,18333.49531412704,0.9901873935264054,0.9816013628620102,0.9969811320754718
2011-02-28,002476.SZ,29.25,29.68,29.03,29.38,847835.0,0.789,29.381,1.0,2.826,2.826,0,交易,10.396319886765745,10.35031847133758,29205.47709266276,0.9899258760107816,0.9780997304582211,1.0000340367597005
2011-03-01,002476.SZ,29.45,29.7,29.16,29.33,1067552.0,-0.17,29.474,1.0,3.559,3.559,0,交易,8.241078954762573,8.274796291093002,36610.15089163237,0.9923905723905724,0.9818181818181818,1.0049096488237301
2011-03-02,002476.SZ,29.3,29.3,28.56,29.0,858821.9999999999,-1.125,28.846,1.0,2.863,2.863,0,交易,10.129235068110374,10.234020258470137,30070.79831932773,0.9845051194539249,0.9747440273037542,0.9946896551724138
2011-03-03,002476.SZ,28.9,28.98,28.03,28.2,754213.0,-2.759,28.485,1.0,2.514,2.514,0,交易,11.217183770883056,11.495624502784407,26907.34926864074,0.982919254658385,0.9672187715665976,1.0101063829787233
2011-03-04,002476.SZ,28.08,28.6,28.08,28.59,387073.0,1.383,28.345,1.0,1.29,1.29,0,交易,22.162790697674417,21.767441860465116,13784.650997150999,0.991083916083916,0.9818181818181817,0.9914305701294158
2011-03-07,002476.SZ,28.73,28.87,28.5,28.7,636058.0,0.385,28.694,1.0,2.12,2.12,0,交易,13.537735849056602,13.55188679245283,22317.824561403508,0.9939037062694839,0.9871839279528922,0.9997909407665505
2011-03-08,002476.SZ,28.54,28.9,28.4,28.73,695922.0,0.105,28.56,1.0,2.32,2.32,0,交易,12.383620689655173,12.301724137931036,24504.29577464789,0.9882352941176471,0.9826989619377162,0.9940828402366864
2011-03-09,002476.SZ,28.74,28.89,28.38,28.66,625301.0,-0.244,28.531,1.0,2.084,2.084,0,交易,13.752399232245681,13.790786948176581,22033.157152924596,0.9875735548632745,0.9823468328141225,0.9954989532449406
2011-03-10,002476.SZ,28.51,28.82,28.32,28.46,721137.0,-0.698,28.579,1.0,2.404,2.404,0,交易,11.838602329450916,11.859400998336108,25463.877118644068,0.9916377515614156,0.9826509368494102,1.004181307097681
2011-03-11,002476.SZ,28.44,28.78,28.39,28.46,629819.0,0.0,28.539,1.0,2.099,2.099,0,交易,13.558837541686517,13.549309194854692,22184.53680873547,0.9916261292564281,0.9864489228630994,1.0027758257203092
2011-03-14,002476.SZ,28.4,28.79,28.05,28.6,765934.0,0.492,28.375,1.0,2.553,2.553,0,交易,11.202506854680768,11.124167645906777,27306.02495543672,0.9855852726641195,0.9742966307745745,0.9921328671328671
2011-03-15,002476.SZ,28.5,29.9,28.5,29.7,2797466.0,3.846,29.212,1.0,9.325,9.325,0,交易,3.184986595174263,3.056300268096515,98156.70175438597,0.976989966555184,0.9531772575250836,0.9835690235690235
2011-03-16,002476.SZ,29.54,29.69,29.07,29.46,1435001.0,-0.808,29.41,1.0,4.783,4.783,0,交易,6.1593142379259875,6.176040142170185,49363.639490884074,0.9905692152239811,0.9791175479959582,0.9983027834351663
2011-03-17,002476.SZ,29.35,29.58,28.91,29.15,936276.0,-1.052,29.243,1.0,3.121,3.121,0,交易,9.339955142582506,9.404037167574495,32385.887236250433,0.988607167004733,0.9773495605138608,1.0031903945111493
2011-03-18,002476.SZ,29.15,29.49,29.15,29.21,743465.0,0.206,29.315,1.0,2.478,2.478,0,交易,11.78773204196933,11.763518966908796,25504.802744425386,0.9940657850118685,0.9884706680230587,1.003594659363232
2011-03-21,002476.SZ,29.62,30.28,29.18,29.39,1169474.0,0.616,29.708,1.0,3.898,3.898,0,交易,7.539763981528989,7.598768599281683,40077.93008910213,0.9811096433289299,0.9636723910171731,1.0108200068050357
