trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-12-09,688258.SH,41.0,65.52,40.6,55.2,16198806.0,108.381,45.916,1.0,81.884,81.884,0,盘中停牌,0.6741243710615017,0.5007083190855356,398985.36945812806,0.7007936507936507,0.6196581196581197,0.8318115942028984
2019-12-10,688258.SH,56.0,81.09,56.0,79.0,11971697.0,43.116,66.007,1.0,60.517,60.517,0,盘中停牌,1.3054183122097922,0.9253598162499793,213780.30357142858,0.813996793686028,0.6905907016894808,0.8355316455696203
2019-12-11,688258.SH,74.0,75.4,65.0,69.0,10030138.0,-12.658,69.674,1.0,50.702,50.702,0,交易,1.3608930614176955,1.459508500650862,154309.8153846154,0.9240583554376658,0.8620689655172413,1.009768115942029
2019-12-12,688258.SH,69.8,70.88,65.58,65.9,5452039.0,-4.493,68.058,1.0,27.56,27.56,0,交易,2.391146589259797,2.532656023222061,83135.69685879842,0.9601862302483072,0.9252257336343116,1.0327465857359637
2019-12-13,688258.SH,65.13,66.22,60.5,63.5,4949469.0,-3.642,63.076,1.0,25.019,25.019,0,交易,2.5380710659898478,2.603221551620768,81809.40495867768,0.9525218967079433,0.9136212624584718,0.9933228346456693
2019-12-16,688258.SH,63.0,70.6,63.0,70.6,6177397.0,11.181,66.79,1.0,31.227,31.227,0,交易,2.260863995900983,2.0174848688634834,98053.92063492064,0.9460339943342778,0.8923512747875355,0.9460339943342778
2019-12-17,688258.SH,70.99,80.4,70.0,79.01,7635553.999999999,11.912,74.507,1.0,38.597,38.597,0,交易,2.0470502888825557,1.8392621188175244,109079.34285714284,0.9267039800995025,0.8706467661691542,0.9430072142766739
2019-12-18,688258.SH,94.11,94.81,88.01,94.81,5647715.0,19.997,92.955,1.0,28.549,28.549,0,交易,3.320956951206697,3.296437703597324,64171.2873537098,0.9804345533171606,0.9282776078472735,0.9804345533171606
2019-12-19,688258.SH,96.0,102.58,90.1,94.14,7089099.000000001,-0.707,96.404,1.0,35.835,35.835,0,交易,2.627040602762662,2.6789451653411467,78680.34406215318,0.9397933320335348,0.8783388574770911,1.0240492882940302
2019-12-20,688258.SH,93.0,95.48,89.0,91.3,4563977.0,-3.017,92.346,1.0,23.071,23.071,0,交易,3.9573490529235835,4.03103463222227,51280.6404494382,0.9671763720150817,0.932132383745287,1.0114567360350493
2019-12-23,688258.SH,89.0,95.21,85.55,88.9,3844626.0,-2.629,89.994,1.0,19.434,19.434,0,交易,4.5744571369764335,4.579602758052896,44940.10520163647,0.9452158386724084,0.8985400693204496,1.0123059617547805
2019-12-24,688258.SH,89.2,91.56,86.85,90.52,2655855.0,1.822,89.213,1.0,13.425,13.425,0,交易,6.742644320297951,6.644320297951583,30579.79274611399,0.9743665356050676,0.9485583224115334,0.9855612019443216
2019-12-25,688258.SH,88.87,91.5,87.8,91.0,3364144.9999999995,0.53,89.674,1.0,17.006,17.006,0,交易,5.351052569681289,5.225802657885453,38316.00227790432,0.9800437158469946,0.9595628415300547,0.9854285714285715
2019-12-26,688258.SH,89.9,94.28,85.9,87.32,3790099.0,-4.044,89.2,1.0,19.159,19.159,0,交易,4.557649146615168,4.692311707291613,44122.223515715945,0.9461179465422147,0.9111158252015275,1.0215300045808522
2019-12-27,688258.SH,86.3,87.25,81.24,81.24,3633137.9999999995,-6.963,84.037,1.0,18.365,18.365,0,交易,4.423631908521645,4.699156003267085,44721.04874446085,0.9631747851002866,0.9311174785100286,1.034428852781881
2019-12-30,688258.SH,80.0,84.5,75.56,84.42,3676929.0,3.914,79.339,1.0,18.587,18.587,0,交易,4.5418841125517835,4.304083499219885,48662.37427210164,0.9389230769230769,0.8942011834319527,0.9398128405591092
2019-12-31,688258.SH,83.5,86.3,83.0,86.16,2813811.0,2.061,85.098,1.0,14.224,14.224,0,交易,6.057367829021372,5.8703599550056245,33901.33734939759,0.986071842410197,0.9617612977983778,0.9876740947075209
2020-01-02,688258.SH,86.23,87.5,84.22,85.61,1837608.0000000002,-0.638,85.841,1.0,9.289,9.289,0,交易,9.21627731725697,9.283022930347723,21819.140346711,0.9810399999999999,0.9625142857142857,1.0026982829108748
2020-01-03,688258.SH,83.5,84.79,79.47,80.0,2773962.0,-6.553,82.233,1.0,14.022,14.022,0,交易,5.705320211096848,5.954927970332335,34905.775764439415,0.9698431418799387,0.9372567519754688,1.0279125
2020-01-06,688258.SH,77.76,83.58,77.6,78.88,2102664.0,-1.4,80.645,1.0,10.629,10.629,0,交易,7.421206134161257,7.315834038950043,27096.18556701031,0.9648839435271596,0.9284517827231394,1.0223757606490873
2020-01-07,688258.SH,77.2,89.2,77.2,87.21,3597526.9999999995,10.56,84.293,1.0,18.185,18.185,0,交易,4.795710750618642,4.245257080010998,46600.09067357512,0.9449887892376682,0.8654708520179373,0.9665520009173262
2020-01-08,688258.SH,85.97,86.82,82.1,84.53,2297698.0,-3.073,84.195,1.0,11.615,11.615,0,交易,7.277658200602669,7.401635815755489,27986.577344701585,0.9697650310988252,0.94563464639484,0.9960369099727906
2020-01-09,688258.SH,86.48,94.97,85.0,94.0,3534708.9999999995,11.203,89.71,1.0,17.868,17.868,0,交易,5.260801432728901,4.839937318110589,41584.811764705875,0.9446140886595766,0.8950194798357376,0.9543617021276595
2020-01-10,688258.SH,91.9,93.0,90.2,92.2,1693138.0,-1.915,91.448,1.0,8.559,8.559,0,交易,10.772286482065663,10.737235658371306,18770.931263858092,0.9833118279569891,0.9698924731182796,0.9918438177874186
2020-01-13,688258.SH,92.0,95.1,91.12,94.0,1702775.9999999998,1.952,93.328,1.0,8.607,8.607,0,交易,10.921343092831417,10.68897409085628,18687.181738366984,0.98136698212408,0.9581493165089381,0.9928510638297873
2020-01-14,688258.SH,94.5,97.58,88.1,88.65,2613703.0,-5.691,92.183,1.0,13.212,13.212,0,交易,6.709809264305178,7.152588555858311,29667.45743473326,0.9446915351506457,0.9028489444558311,1.039853355893965
2020-01-15,688258.SH,87.5,89.94,86.8,87.0,1586737.0,-1.861,87.913,1.0,8.021,8.021,0,交易,10.846527864356064,10.908864231392593,18280.380184331796,0.9774627529464087,0.9650878363353347,1.0104942528735632
2020-01-16,688258.SH,87.07,95.0,87.07,92.33,2757944.0,6.126,91.35,1.0,13.941,13.941,0,交易,6.62291083853382,6.245606484470267,31675.020098771107,0.961578947368421,0.9165263157894736,0.9893858984078847
2020-01-17,688258.SH,91.06,104.58,91.06,98.5,3825217.0,6.683,98.798,1.0,19.336,19.336,0,交易,5.094124948282996,4.709350434422839,42007.65429387217,0.9447121820615797,0.8707209791547141,1.00302538071066
2020-01-20,688258.SH,97.77,99.0,88.0,92.85,3595257.0,-5.736,93.096,1.0,18.174,18.174,0,交易,5.108946847144272,5.379663255199736,40855.193181818184,0.9403636363636364,0.8888888888888888,1.0026494345718902
2020-01-21,688258.SH,92.0,95.13,86.0,87.05,2153584.0,-6.247,90.811,1.0,10.886,10.886,0,交易,7.9965092779717075,8.451221752709904,25041.674418604653,0.954598969830758,0.9040260695889836,1.0432050545663414
2020-01-22,688258.SH,87.1,92.64,85.13,90.42,1928752.0,3.871,89.891,1.0,9.75,9.75,0,交易,9.273846153846154,8.933333333333334,22656.54880770586,0.9703259930915372,0.918933506044905,0.9941495244414953
