trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-09-22,003002.SZ,9.86,11.84,9.86,11.84,265925.0,44.039,11.775,1.0,0.532,0.532,0,盘中停牌,22.25563909774436,18.533834586466163,26970.081135902637,0.9945101351351352,0.8327702702702703,0.9945101351351352
2020-09-23,003002.SZ,13.02,13.02,13.02,13.02,72001.0,9.966,13.02,1.0,0.144,0.144,0,交易,90.41666666666667,90.41666666666667,5530.030721966206,1.0,1.0,1.0
2020-09-24,003002.SZ,14.32,14.32,14.32,14.32,70818.0,9.985,14.32,1.0,0.142,0.142,0,交易,100.84507042253522,100.84507042253522,4945.391061452514,1.0,1.0,1.0
2020-09-25,003002.SZ,15.75,15.75,14.32,15.01,24387454.0,4.818,14.99,1.0,48.775,48.775,0,交易,0.3077396207073296,0.3229113275243465,1703034.497206704,0.9517460317460318,0.9092063492063492,0.9986675549633578
2020-09-28,003002.SZ,14.0,14.29,13.51,13.51,15408631.0,-9.993,13.724,1.0,30.817,30.817,0,交易,0.438394392705325,0.454294707466658,1140535.2331606217,0.9603918824352695,0.9454163750874738,1.0158401184307921
2020-09-29,003002.SZ,13.46,14.18,13.08,13.52,11302384.0,0.074,13.715,1.0,22.605,22.605,0,交易,0.5980977659809776,0.5954434859544349,864096.6360856269,0.9672073342736248,0.922425952045134,1.0144230769230769
2020-09-30,003002.SZ,13.72,13.72,12.9,13.01,9161447.0,-3.772,13.158,1.0,18.323,18.323,0,交易,0.710036566064509,0.7487856792010043,710189.6899224806,0.9590379008746355,0.9402332361516035,1.0113758647194466
2020-10-09,003002.SZ,13.12,13.63,13.03,13.55,9416379.0,4.151,13.347,1.0,18.833,18.833,0,交易,0.7194817607391282,0.6966494982212075,722669.1481197238,0.9792369772560527,0.9559794570799706,0.9850184501845017
2020-10-12,003002.SZ,13.47,13.96,13.4,13.95,10461240.0,2.952,13.723,1.0,20.922,20.922,0,交易,0.6667622598221967,0.6438199024949813,780689.5522388059,0.9830229226361031,0.9598853868194842,0.9837275985663083
2020-10-13,003002.SZ,13.88,14.13,13.63,14.05,9496177.0,0.717,13.921,1.0,18.992,18.992,0,交易,0.7397851727042966,0.7308340353833193,696711.4453411591,0.9852087756546354,0.9646142958244869,0.9908185053380782
2020-10-14,003002.SZ,13.9,14.65,13.88,14.06,10365653.0,0.071,14.254,1.0,20.731,20.731,0,交易,0.6782113742704162,0.6704934638946505,746804.9711815561,0.9729692832764505,0.9474402730375427,1.0137980085348506
2020-10-15,003002.SZ,13.99,14.05,13.51,13.52,7751685.000000001,-3.841,13.686,1.0,15.503,15.503,0,交易,0.8720892730439269,0.9024059859382055,573773.8712065137,0.9740925266903914,0.9615658362989323,1.0122781065088757
2020-10-16,003002.SZ,13.48,13.6,13.35,13.39,4077269.0,-0.962,13.432,1.0,8.155,8.155,0,交易,1.6419374616799511,1.6529736358062541,305413.40823970037,0.9876470588235294,0.9816176470588235,1.0031366691560866
2020-10-19,003002.SZ,13.43,13.55,13.16,13.22,3898940.0,-1.27,13.35,1.0,7.798,7.798,0,交易,1.6953064888432932,1.7222364708899718,296272.0364741641,0.9852398523985239,0.9712177121771217,1.0098335854765506
2020-10-20,003002.SZ,13.21,13.55,13.2,13.55,4550997.0,2.496,13.379,1.0,9.102,9.102,0,交易,1.4886838057569765,1.4513293781586465,344772.5,0.9873800738007379,0.9741697416974169,0.9873800738007379
2020-10-21,003002.SZ,13.8,14.91,13.7,14.91,14917394.0,10.037,14.639,1.0,29.835,29.835,0,交易,0.4997486173956762,0.4625439919557567,1088860.8759124088,0.9818242790073776,0.9188464118041583,0.9818242790073776
2020-10-22,003002.SZ,15.31,15.74,14.52,14.66,23928308.0,-1.677,15.085,1.0,47.857,47.857,0,交易,0.3063292726246944,0.31991140272060514,1647955.0964187328,0.9583862770012707,0.9224904701397713,1.0289904502046385
2020-10-23,003002.SZ,14.69,15.28,14.5,14.92,15092393.0,1.774,14.854,1.0,30.185,30.185,0,交易,0.49428524101374854,0.4866655623654133,1040854.6896551724,0.9721204188481676,0.9489528795811518,0.9955764075067024
2020-10-26,003002.SZ,14.81,15.32,14.41,14.68,10941679.0,-1.609,14.815,1.0,21.883,21.883,0,交易,0.6708403783759083,0.6767810629255587,759311.519777932,0.9670365535248041,0.9406005221932114,1.0091961852861036
2020-10-27,003002.SZ,14.68,14.87,13.96,14.03,8397771.0,-4.428,14.249,1.0,16.796,16.796,0,交易,0.8353179328411526,0.8740176232436294,601559.5272206303,0.958238063214526,0.9388029589778077,1.015609408410549
2020-10-28,003002.SZ,13.99,14.22,13.62,14.13,6058699.0,0.713,14.037,1.0,12.117,12.117,0,交易,1.1661302302550136,1.154576215234794,444838.3994126285,0.9871308016877637,0.9578059071729956,0.9934182590233546
2020-10-29,003002.SZ,13.82,14.4,13.7,13.87,7345288.0,-1.84,14.034,1.0,14.691,14.691,0,交易,0.9441154448301681,0.9407120005445511,536152.4087591241,0.9745833333333334,0.9513888888888888,1.0118240807498198
2020-10-30,003002.SZ,13.91,14.22,13.46,13.5,6220702.0,-2.668,13.844,1.0,12.441,12.441,0,交易,1.085121774776947,1.1180773249738767,462162.10995542345,0.9735583684950773,0.9465541490857947,1.0254814814814814
2020-11-02,003002.SZ,13.65,14.39,13.39,14.28,8159491.0,5.778,13.903,1.0,16.319,16.319,0,交易,0.8750536184815246,0.8364483117838104,609371.9940253921,0.9661570535093815,0.9305072967338429,0.9735994397759105
2020-11-03,003002.SZ,14.2,14.64,14.11,14.31,7138182.000000001,0.21,14.364,1.0,14.276,14.276,0,交易,1.002381619501261,0.994676379938358,505895.25159461383,0.9811475409836066,0.9637978142076502,1.0037735849056604
2020-11-04,003002.SZ,14.35,15.74,14.28,15.74,13029394.0,9.993,15.021,1.0,26.059,26.059,0,交易,0.6040139683026977,0.5506734717372117,912422.5490196078,0.9543202033036849,0.9072426937738246,0.9543202033036849
2020-11-05,003002.SZ,16.2,17.31,15.84,16.43,21131148.0,4.384,16.537,1.0,42.262,42.262,0,交易,0.38876532109223416,0.38332307983531305,1334037.1212121213,0.9553437319468515,0.9150779896013865,1.0065124771758978
2020-11-06,003002.SZ,16.07,16.76,15.88,16.36,12305970.0,-0.426,16.23,1.0,24.612,24.612,0,交易,0.6647163985047945,0.6529335283601496,774935.1385390428,0.9683770883054892,0.9474940334128877,0.9920537897310514
2020-11-09,003002.SZ,16.36,16.95,16.1,16.75,13106136.0,2.384,16.609,1.0,26.212,26.212,0,交易,0.6390202960476118,0.6241416145276972,814045.7142857142,0.9798820058997052,0.9498525073746313,0.9915820895522389
2020-11-10,003002.SZ,16.85,17.57,15.85,16.02,14070443.0,-4.358,16.739,1.0,28.141,28.141,0,交易,0.5692761451263282,0.5987704772396149,887725.1104100946,0.9527034718269778,0.9021058622652248,1.0448813982521847
2020-11-11,003002.SZ,16.17,17.62,16.17,17.05,20150557.0,6.429,17.176,1.0,40.301,40.301,0,交易,0.42306642515074067,0.4012307386913476,1246169.2640692638,0.9748013620885356,0.9177071509648128,1.0073900293255131
2020-11-12,003002.SZ,16.49,17.34,16.25,16.63,13821479.999999998,-2.463,16.663,1.0,27.643,27.643,0,交易,0.6015989581449191,0.5965343848352204,850552.6153846153,0.960957324106113,0.9371395617070357,1.0019843656043297
2020-11-13,003002.SZ,16.91,18.29,16.46,18.29,16243282.999999998,9.982,17.755,1.0,32.487,32.487,0,交易,0.562994428540647,0.5205158986671592,986833.7181044956,0.9707490431930016,0.8999453253143795,0.9707490431930016
2020-11-16,003002.SZ,18.36,19.41,17.6,18.9,20943608.0,3.335,18.55,1.0,41.887,41.887,0,交易,0.4512139804712679,0.4383221524578031,1189977.727272727,0.9556929417825863,0.9067490984028852,0.9814814814814816
2020-11-17,003002.SZ,18.3,18.41,17.3,17.5,14514820.000000002,-7.407,17.731,1.0,29.03,29.03,0,交易,0.6028246641405443,0.6303823630726835,839006.936416185,0.9631178707224335,0.9397066811515481,1.0132
2020-11-18,003002.SZ,17.15,17.77,16.91,17.77,10950497.0,1.543,17.407,1.0,21.901,21.901,0,交易,0.8113784758686818,0.7830692662435504,647575.2217622708,0.9795723128868881,0.95160382667417,0.9795723128868881
2020-11-19,003002.SZ,17.47,17.47,16.63,16.85,9001716.0,-5.177,16.927,1.0,18.003,18.003,0,交易,0.935955118591346,0.9703938232516802,541293.8063740229,0.9689181453921007,0.9519175729822553,1.0045697329376853
2020-11-20,003002.SZ,16.62,16.96,16.38,16.79,5981723.0,-0.356,16.672,1.0,11.963,11.963,0,交易,1.4034941068293907,1.3892836245089026,365184.55433455436,0.9830188679245283,0.9658018867924527,0.9929720071471114
2020-11-23,003002.SZ,16.72,17.28,16.7,16.85,7037375.999999999,0.357,17.012,1.0,14.075,14.075,0,交易,1.197158081705151,1.1879218472468915,421399.7604790419,0.9844907407407407,0.9664351851851851,1.009614243323442
2020-11-24,003002.SZ,16.7,17.14,16.53,17.1,5673963.0,1.484,16.887,1.0,11.348,11.348,0,交易,1.5068734578780403,1.4716249559393724,343252.45009074407,0.9852392065344224,0.9644107351225204,0.9875438596491227
2020-11-25,003002.SZ,17.35,18.81,17.22,18.81,15405676.999999998,10.0,18.322,1.0,30.811,30.811,0,交易,0.6104962513388076,0.5631105773911915,894638.6178861788,0.9740563530037214,0.9154704944178629,0.9740563530037214
