trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2014-12-04,603368.SH,31.46,37.76,31.46,37.76,18300.0,44.012,37.726,1.0,0.081,0.081,0,盘中停牌,466.1728395061728,388.39506172839504,581.6910362364907,0.9990995762711865,0.833156779661017,0.9990995762711865
2014-12-05,603368.SH,41.54,41.54,41.54,41.54,14000.0,10.011,41.54,1.0,0.062,0.062,0,交易,670.0,670.0,337.0245546461242,1.0,1.0,1.0
2014-12-08,603368.SH,45.69,45.69,45.69,45.69,20900.0,9.99,45.69,1.0,0.093,0.093,0,交易,491.2903225806451,491.2903225806451,457.4305099584154,1.0,1.0,1.0
2014-12-09,603368.SH,50.26,50.26,50.26,50.26,59650.0,10.002,50.26,1.0,0.265,0.265,0,交易,189.66037735849054,189.66037735849054,1186.8284918424195,1.0,1.0,1.0
2014-12-10,603368.SH,55.29,55.29,55.29,55.29,98800.0,10.008,55.29,1.0,0.439,0.439,0,交易,125.94533029612757,125.94533029612757,1786.9415807560138,1.0,1.0,1.0
2014-12-11,603368.SH,60.7,60.82,56.01,60.82,10689097.0,10.002,58.757,1.0,47.507,47.507,0,交易,1.280232386806155,1.2777064432609933,190842.65309766112,0.9660802367642223,0.9209141729694179,0.9660802367642223
2014-12-12,603368.SH,59.65,60.7,57.5,57.81,6518821.0,-4.949,58.626,1.0,28.973,28.973,0,交易,1.995305974528009,2.0588133779725952,113370.8,0.9658319604612849,0.9472817133443162,1.014115204981837
2014-12-15,603368.SH,57.5,57.5,54.51,56.01,4854309.0,-3.114,55.633,1.0,21.575,21.575,0,交易,2.5960602549246814,2.6651216685979144,89053.5498073748,0.9675304347826087,0.948,0.99326905909659
2014-12-16,603368.SH,55.8,56.5,54.3,54.51,3279639.0,-2.678,54.828,1.0,14.576,14.576,0,交易,3.7397091108671785,3.82821075740944,60398.50828729282,0.9704070796460178,0.9610619469026548,1.0058337919647773
2014-12-17,603368.SH,54.5,54.5,52.31,52.4,3543015.0,-3.871,53.175,1.0,15.747,15.747,0,交易,3.327617958976313,3.460976693973455,67731.12215637545,0.9756880733944954,0.9598165137614679,1.014790076335878
2014-12-18,603368.SH,52.6,53.78,52.04,52.5,2675942.0,0.191,52.829,1.0,11.893,11.893,0,交易,4.414361389052384,4.422769696460103,51420.86856264412,0.9823168464113053,0.9676459650427668,1.0062666666666666
2014-12-19,603368.SH,52.2,52.22,49.01,49.29,3483553.0,-6.114,50.0,1.0,15.482,15.482,0,交易,3.183697196744607,3.37165740860354,71078.4125688635,0.9574875526618154,0.9385292991191114,1.0144045445323595
2014-12-22,603368.SH,48.81,48.81,45.55,45.6,2906650.0,-7.486,46.563,1.0,12.918,12.918,0,交易,3.5299581978634467,3.7784486762656764,63812.294182217345,0.9539643515673017,0.9332104077033394,1.0211184210526316
2014-12-23,603368.SH,46.0,50.16,46.0,50.16,4955181.0,10.0,49.451,1.0,22.023,22.023,0,交易,2.2776188530173,2.088725423420969,107721.32608695653,0.9858652312599682,0.9170653907496014,0.9858652312599682
2014-12-24,603368.SH,50.16,52.6,49.0,51.41,5022111.0,2.492,50.527,1.0,22.32,22.32,0,交易,2.3033154121863797,2.247311827956989,102492.0612244898,0.9605893536121672,0.9315589353612167,0.9828243532386696
2014-12-25,603368.SH,50.52,50.99,48.67,49.47,2971723.0,-3.774,49.419,1.0,13.208,13.208,0,交易,3.7454572986069046,3.8249545729860692,61058.619272652555,0.9691900372622082,0.9545008825259855,0.9989690721649485
2014-12-26,603368.SH,49.0,49.99,48.7,49.2,1879993.0,-0.546,49.38,1.0,8.356,8.356,0,交易,5.887984681665869,5.8640497845859265,38603.5523613963,0.9877975595119024,0.9741948389677936,1.0036585365853659
2014-12-29,603368.SH,48.75,48.8,46.86,48.18,2556851.0,-2.073,47.745,1.0,11.364,11.364,0,交易,4.239704329461457,4.289862724392819,54563.61502347418,0.9783811475409836,0.9602459016393443,0.9909713574097135
2014-12-30,603368.SH,48.0,53.0,47.82,52.0,5129866.0,7.929,51.31,1.0,22.799,22.799,0,交易,2.2808017895521733,2.10535549804816,107274.48766206608,0.9681132075471699,0.9022641509433962,0.9867307692307693
2014-12-31,603368.SH,50.25,52.99,50.02,51.4,2200722.0,-1.154,51.245,1.0,9.781,9.781,0,交易,5.2550863919844595,5.137511501891422,43996.8412634946,0.9670692583506321,0.9439516889979241,0.9969844357976654
2015-01-05,603368.SH,51.1,51.66,49.46,49.96,1538993.0,-2.802,50.044,1.0,6.84,6.84,0,交易,7.304093567251463,7.470760233918129,31115.911847957945,0.9687185443283004,0.9574138598528843,1.0016813450760609
2015-01-06,603368.SH,49.38,51.23,48.5,50.6,2781209.0,1.281,49.736,1.0,12.361,12.361,0,交易,4.093519941752286,3.9948224253701157,57344.51546391752,0.9708373999609604,0.9467109115752489,0.9829249011857707
2015-01-07,603368.SH,50.01,50.1,48.8,48.93,1627780.0,-3.3,49.123,1.0,7.235,7.235,0,交易,6.762957843814789,6.91223220456116,33356.147540983606,0.9804990019960079,0.9740518962075847,1.0039444103821786
2015-01-08,603368.SH,49.04,49.3,45.0,47.1,3130662.0,-3.74,47.803,1.0,13.914,13.914,0,交易,3.3850797757654165,3.5245076900963057,69570.26666666666,0.9696348884381338,0.9127789046653144,1.0149256900212313
2015-01-09,603368.SH,46.36,47.6,46.36,46.68,1099761.0,-0.892,46.877,1.0,4.888,4.888,0,交易,9.549918166939444,9.484451718494272,23722.195858498708,0.9848109243697479,0.9739495798319328,1.0042202227934875
2015-01-12,603368.SH,46.6,46.6,45.63,45.81,1178485.0,-1.864,45.974,1.0,5.238,5.238,0,交易,8.745704467353951,8.896525391370751,25826.977865439403,0.9865665236051501,0.9791845493562232,1.003580004365859
2015-01-13,603368.SH,45.72,46.99,45.6,46.98,1047243.0,2.554,46.566,1.0,4.654,4.654,0,交易,10.0945423291792,9.823807477438763,22965.855263157893,0.9909768035752288,0.9704192381357736,0.9911877394636016
2015-01-14,603368.SH,46.95,47.16,46.1,46.18,959546.9999999999,-1.703,46.573,1.0,4.265,4.265,0,交易,10.827667057444314,11.008206330597892,20814.46854663774,0.9875530110262936,0.9775233248515692,1.0085101775660459
2015-01-15,603368.SH,46.24,47.18,46.0,46.14,1311569.0,-0.087,46.423,1.0,5.829,5.829,0,交易,7.915594441585178,7.932750042889004,28512.369565217392,0.9839550657058076,0.9749894022891056,1.0061335067186823
2015-01-16,603368.SH,46.15,47.2,46.12,47.2,1387933.0,2.297,46.885,1.0,6.169,6.169,0,交易,7.651159020911008,7.48095315286108,30093.95056374675,0.9933262711864406,0.9771186440677965,0.9933262711864406
2015-01-19,603368.SH,47.1,48.98,46.81,47.33,2413234.0,0.275,48.066,1.0,10.725,10.725,0,交易,4.413053613053613,4.391608391608392,51553.813287759025,0.9813393221723153,0.9556962025316457,1.0155503908725967
2015-01-20,603368.SH,47.72,50.5,47.03,49.8,3066522.0,5.219,49.06,1.0,13.629,13.629,0,交易,3.6539731454985693,3.5013573996624845,65203.52966191792,0.9714851485148516,0.9312871287128713,0.985140562248996
2015-01-21,603368.SH,50.94,52.97,50.22,51.68,5141994.0,3.775,51.969,1.0,22.853,22.853,0,交易,2.261409880540848,2.2290290115083358,102389.36678614098,0.9811025108552011,0.9480838210307722,1.005592105263158
2015-01-22,603368.SH,51.03,52.19,51.03,51.69,2029243.9999999998,0.019,51.6,1.0,9.019,9.019,0,交易,5.731234061425878,5.658055216764608,39765.70644718792,0.9886951523280323,0.9777735198313854,0.9982588508415555
2015-01-23,603368.SH,51.52,52.43,50.33,50.6,1861341.9999999998,-2.109,51.424,1.0,8.273,8.273,0,交易,6.116281880817116,6.227487005922883,36982.753824756604,0.9808125119206561,0.9599465954606141,1.016284584980237
2015-01-26,603368.SH,50.01,50.94,50.0,50.69,1231817.0,0.178,50.53,1.0,5.475,5.475,0,交易,9.258447488584475,9.134246575342466,24636.34,0.9919513152728701,0.9815469179426777,0.9968435588873545
2015-01-27,603368.SH,50.89,50.9,49.53,49.89,1066470.0,-1.578,50.142,1.0,4.74,4.74,0,交易,10.525316455696203,10.736286919831223,21531.798909751666,0.9851080550098232,0.9730844793713164,1.0050511124473842
2015-01-28,603368.SH,49.79,51.0,49.6,50.29,1121201.0,0.802,50.082,1.0,4.983,4.983,0,交易,10.092313867148304,9.991972707204496,22604.858870967742,0.982,0.9725490196078431,0.9958639888645854
2015-01-29,603368.SH,49.99,50.25,49.54,49.62,806180.0,-1.332,49.804,1.0,3.583,3.583,0,交易,13.848730114429248,13.951995534468322,16273.314493338716,0.9911243781094528,0.9858706467661691,1.003708182184603
2015-01-30,603368.SH,49.84,50.14,49.61,49.84,714736.0,0.443,49.831,1.0,3.177,3.177,0,交易,15.68775574441297,15.68775574441297,14407.09534368071,0.9938372556840847,0.9894295971280415,0.9998194221508828
2015-02-02,603368.SH,49.82,54.75,49.19,53.55,4495011.0,7.444,52.939,1.0,19.978,19.978,0,交易,2.6804484933426767,2.493743117429172,91380.58548485464,0.9669223744292238,0.8984474885844749,0.9885901027077498
2015-02-03,603368.SH,53.05,58.91,53.02,57.56,7293637.0,7.488,56.809,1.0,32.416,32.416,0,交易,1.7756663376110564,1.6365375123395856,137563.88155413052,0.964335426922424,0.9000169750466814,0.986952744961779
2015-02-04,603368.SH,58.98,60.97,56.7,57.53,4537835.0,-0.052,58.789,1.0,20.168,20.168,0,交易,2.8525386751289172,2.924434748115827,80032.36331569664,0.9642283090044285,0.9299655568312285,1.0218842343125325
2015-02-05,603368.SH,57.58,57.58,55.83,56.27,2687031.0,-2.19,56.675,1.0,11.942,11.942,0,交易,4.711941048400603,4.821637916596885,48128.801719505645,0.9842827370614796,0.9696075026050712,1.0071974409098985
