trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600263.SH,19.536,20.335,19.536,19.95,10532363.0,2.193,19.997,1.427,2.581,6.627,0.0,交易,3.010411951109099,7.569159240604417,539125.8701883701,0.983378411605606,0.9607081386771577,1.0023558897243108
2011-02-01,600263.SH,19.864,20.092,19.693,19.707,4177467.0,-1.216,19.809,1.427,1.024,2.628,0.0,交易,7.498858447488584,19.3984375,212129.5384146651,0.9859147919569979,0.9801413497909617,1.0051758258486831
2011-02-09,600263.SH,19.579,19.907,19.407,19.522,3861810.0,-0.941,19.645,1.427,0.946,2.43,0.0,交易,8.033744855967077,20.696617336152222,198990.57041273767,0.9868388004219621,0.9748832069121415,1.006300583956562
2011-02-10,600263.SH,19.55,19.907,19.393,19.778,4544745.0,1.316,19.661,1.427,1.114,2.859,0.0,交易,6.917803427771948,17.549371633752244,234349.76537926056,0.9876425378007737,0.9741799367056815,0.9940843361310548
2011-02-11,600263.SH,19.707,19.764,19.464,19.55,3823857.0,-1.154,19.597,1.427,0.937,2.406,0.0,交易,8.12551953449709,21.032017075773744,196457.92231812578,0.9915502934628618,0.9848208864602307,1.0024040920716113
2011-02-14,600263.SH,19.479,19.878,19.479,19.693,5782120.0,0.73,19.694,1.427,1.417,3.638,0.0,交易,5.4131390874106655,13.746647847565278,296838.6467477797,0.9907435355669584,0.979927558104437,1.0000507794647844
2011-02-15,600263.SH,19.65,20.264,19.55,20.092,8609362.0,2.029,19.865,1.427,2.109,5.417,0.0,交易,3.7090640575964553,9.317211948790895,440376.57289002556,0.9803099091985787,0.964765100671141,0.9887019709337049
2011-02-16,600263.SH,19.95,20.406,19.85,20.121,8788993.0,0.142,20.194,1.427,2.153,5.53,0.0,交易,3.638517179023508,9.266140269391546,442770.4282115869,0.9896108987552681,0.9727531118298541,1.003628050295711
2011-02-17,600263.SH,19.992,20.292,19.778,20.235,6856408.0,0.567,19.962,1.427,1.68,4.314,0.0,交易,4.690542420027816,11.9,346668.4194559612,0.9837374334713187,0.974669820618963,0.9865085248332098
2011-02-18,600263.SH,20.321,21.362,20.292,20.649,19827543.0,2.045,20.755,1.427,4.858,12.475,0.0,交易,1.6552304609218438,4.18299711815562,977111.3246599644,0.9715850575788784,0.9499110570171334,1.0051334205046247
2011-02-21,600263.SH,20.478,20.506,19.992,20.363,8001482.000000001,-1.382,20.234,1.427,1.961,5.034,0.0,交易,4.045093365117203,10.44263131055584,400234.193677471,0.9867355895835366,0.9749341656100654,0.9936649806020725
2011-02-22,600263.SH,20.392,20.463,19.807,19.907,8091309.0,-2.242,19.973,1.427,1.983,5.091,0.0,交易,3.910233745825967,10.283408976298537,408507.54783662345,0.9760543419830914,0.9679421394712406,1.0033154166875973
2011-02-23,600263.SH,19.821,20.207,19.821,20.021,3260305.0,0.573,19.989,1.427,0.799,2.051,0.0,交易,9.761579717211117,24.807259073842303,164487.412340447,0.9892116593259761,0.9808977087148019,0.9984016782378503
2011-02-24,600263.SH,19.978,20.335,19.878,20.278,4584705.0,1.283,20.052,1.427,1.123,2.885,0.0,交易,7.028769497400346,17.789848619768478,230642.16722004226,0.986083107941972,0.9775264322596509,0.9888549166584476
2011-02-25,600263.SH,20.235,20.235,19.935,20.05,2515914.0,-1.126,20.048,1.427,0.616,1.583,0.0,交易,12.66582438408086,32.84902597402597,126205.8690744921,0.9907585866073634,0.9851742031134173,0.9999002493765585
2011-02-28,600263.SH,20.021,20.349,19.921,20.107,3754939.0,0.285,20.147,1.427,0.92,2.363,0.0,交易,8.509098603470164,21.76195652173913,188491.49139099443,0.9900732222713646,0.9789670254066538,1.001989356940369
2011-03-01,600263.SH,20.192,20.52,20.149,20.207,4756192.0,0.497,20.28,1.427,1.165,2.992,0.0,交易,6.7536764705882355,17.332188841201717,236051.0199017321,0.9883040935672516,0.9819200779727096,1.0036126094917603
2011-03-02,600263.SH,20.05,21.106,20.05,20.72,10385978.0,2.542,20.59,1.427,2.545,6.535,0.0,交易,3.1706197398622797,7.87819253438114,518003.8902743142,0.9755519757414952,0.9499668340756182,0.9937258687258688
2011-03-03,600263.SH,20.62,20.977,20.435,20.849,6933155.0,0.62,20.722,1.427,1.699,4.362,0.0,交易,4.779688216414488,12.136550912301354,339278.4438463421,0.9878438289555228,0.974162177623111,0.9939085807472781
2011-03-04,600263.SH,20.849,21.02,20.635,20.991,6737606.0,0.684,20.835,1.427,1.651,4.239,0.0,交易,4.9518754423213025,12.628104179285282,326513.49648655194,0.991198858230257,0.9816841103710753,0.9925682435329427
2011-03-07,600263.SH,20.991,21.362,20.777,20.949,6946789.999999999,-0.204,21.007,1.427,1.702,4.371,0.0,交易,4.792724776938916,12.333137485311399,334350.00240650715,0.9833817058327874,0.9726149236962832,1.0027686285741564
2011-03-08,600263.SH,20.949,21.177,20.62,21.106,4828859.0,0.749,20.836,1.427,1.183,3.038,0.0,交易,6.947333772218566,17.7083685545224,234183.26867119301,0.9838976247816026,0.9736978797752279,0.9872074291670614
2011-03-09,600263.SH,21.048,21.063,20.749,20.963,3373857.0,-0.676,20.906,1.427,0.827,2.123,0.0,交易,9.87423457371644,25.451027811366384,162603.35437852427,0.9925461710107772,0.9850923420215544,0.9972809235319371
2011-03-10,600263.SH,21.106,21.605,20.934,21.377,8710200.0,1.974,21.284,1.427,2.134,5.48,0.0,交易,3.9009124087591234,9.890346766635428,416079.105760963,0.9851423281647766,0.9689423744503587,0.9956495298685503
2011-03-11,600263.SH,21.291,21.691,21.063,21.591,8038644.0,1.001,21.527,1.427,1.97,5.058,0.0,交易,4.2686832740213525,10.80761421319797,381647.62854294264,0.9924392605227975,0.9710479000507123,0.9970358019545181
2011-03-14,600263.SH,21.562,22.775,21.534,22.547,14994542.000000002,4.428,22.256,1.427,3.674,9.434,0.0,交易,2.38997244011024,5.86880783886772,696319.401876103,0.9772118551042811,0.945510428100988,0.9870936266465605
2011-03-15,600263.SH,22.404,22.404,21.362,21.976,11845297.0,-2.532,21.739,1.427,2.902,7.453,0.0,交易,2.948611297464108,7.7201929703652645,554503.1832225447,0.970317800392787,0.9534904481342616,0.9892155078267202
