trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-09-30,003011.SZ,46.4,55.68,46.4,55.68,298530.0,43.988,55.579,1.0,1.628,1.628,0,盘中停牌,34.201474201474205,28.501228501228503,6433.836206896552,0.9981860632183909,0.8333333333333333,0.9981860632183909
2020-10-09,003011.SZ,55.0,58.5,50.11,53.38,6129639.0,-4.131,52.608,1.0,33.422,33.422,0,交易,1.597151576805697,1.6456226437675785,122323.66793055278,0.8992820512820512,0.8565811965811966,0.9855376545522667
2020-10-12,003011.SZ,51.6,54.6,51.6,53.6,5094300.0,0.412,52.895,1.0,27.777,27.777,0,交易,1.9296540303128487,1.8576520142563993,98726.7441860465,0.9687728937728938,0.945054945054945,0.9868470149253732
2020-10-13,003011.SZ,53.0,58.96,52.5,57.6,5605207.0,7.463,55.576,1.0,30.563,30.563,0,交易,1.8846317442659426,1.734122959133593,106765.84761904762,0.9426051560379919,0.8904341926729986,0.9648611111111111
2020-10-14,003011.SZ,59.0,63.0,59.0,60.29,5424392.0,4.67,61.078,1.0,29.577,29.577,0,交易,2.0384082226054026,1.9947932515129998,91938.84745762713,0.9694920634920635,0.9365079365079365,1.0130701608890365
2020-10-15,003011.SZ,60.0,61.39,56.73,58.0,4091911.0,-3.798,58.382,1.0,22.311,22.311,0,交易,2.5996145399130475,2.6892564205997043,72129.57870615195,0.9510017918227724,0.9240918716403322,1.0065862068965516
2020-10-16,003011.SZ,57.96,61.2,57.55,57.91,2707270.0,-0.155,58.929,1.0,14.762,14.762,0,交易,3.9229101747730657,3.926297249695163,47042.05039096438,0.9628921568627451,0.9403594771241829,1.0175962700742534
2020-10-19,003011.SZ,57.99,58.36,55.2,55.23,2761256.0,-4.628,56.115,1.0,15.056,15.056,0,交易,3.668304994686504,3.851620616365569,50022.7536231884,0.9615318711446197,0.945853324194654,1.0160239000543183
2020-10-20,003011.SZ,54.48,54.96,52.88,54.51,2087843.9999999998,-1.304,53.815,1.0,11.384,11.384,0,交易,4.78829936753338,4.785664089950807,39482.677760968225,0.9791666666666666,0.9621542940320233,0.9872500458631444
2020-10-21,003011.SZ,54.58,59.96,54.58,59.96,5212118.0,9.998,58.329,1.0,28.419,28.419,0,交易,2.109856082198529,1.9205461135156057,95495.01648955661,0.9727985323549032,0.910273515677118,0.9727985323549032
2020-10-22,003011.SZ,62.35,63.66,59.87,60.16,4689632.0,0.334,61.327,1.0,25.571,25.571,0,交易,2.3526651284658398,2.438309021938915,78330.2488725572,0.9633521834747094,0.9404649701539428,1.0193982712765959
2020-10-23,003011.SZ,59.0,62.0,58.31,58.83,3132448.0,-2.211,60.121,1.0,17.08,17.08,0,交易,3.444379391100703,3.454332552693209,53720.59681015263,0.9696935483870968,0.940483870967742,1.0219445860955296
2020-10-26,003011.SZ,58.86,61.0,57.82,60.38,2504701.0,2.635,59.616,1.0,13.657,13.657,0,交易,4.421175953723366,4.309877718386176,43318.93808370806,0.9773114754098361,0.9478688524590164,0.9873468035773434
2020-10-27,003011.SZ,60.0,61.03,58.69,60.5,2257605.0,0.199,60.218,1.0,12.31,12.31,0,交易,4.914703493095044,4.8740861088545895,38466.60419151474,0.9866950679993446,0.9616582008848107,0.9953388429752067
2020-10-28,003011.SZ,62.7,63.5,59.0,60.45,3799385.0,-0.083,61.016,1.0,20.716,20.716,0,交易,2.918034369569415,3.0266460706700133,64396.35593220339,0.9608818897637795,0.9291338582677166,1.0093631100082712
2020-10-29,003011.SZ,58.31,59.38,56.26,56.62,3004961.0,-6.336,57.368,1.0,16.385,16.385,0,交易,3.4555996338114126,3.558742752517546,53412.03341628155,0.9661165375547323,0.9474570562478949,1.013210879547863
2020-10-30,003011.SZ,55.92,56.61,54.0,54.68,2702345.0,-3.426,55.448,1.0,14.735,14.735,0,交易,3.7108924329826944,3.795045809297591,50043.42592592593,0.9794735912382971,0.9538950715421304,1.0140453547915143
2020-11-02,003011.SZ,54.51,55.67,54.2,55.3,1700509.0,1.134,55.029,1.0,9.272,9.272,0,交易,5.964193270060396,5.878990509059534,31374.70479704797,0.988485719417999,0.9735943955451769,0.9950994575045209
