trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-06-30,605011.SH,7.4,8.88,7.4,8.88,183202.0,43.922,8.868,1.0,0.457,0.457,0,盘中停牌,19.431072210065647,16.192560175054705,24757.027027027027,0.9986486486486486,0.8333333333333333,0.9986486486486486
2021-07-01,605011.SH,9.77,9.77,9.77,9.77,61550.0,10.023,9.77,1.0,0.153,0.153,0,交易,63.8562091503268,63.8562091503268,6299.897645854658,1.0,1.0,1.0
2021-07-02,605011.SH,10.75,10.75,10.75,10.75,113784.99999999999,10.031,10.75,1.0,0.284,0.284,0,交易,37.85211267605634,37.85211267605634,10584.651162790697,1.0,1.0,1.0
2021-07-05,605011.SH,11.83,11.83,11.83,11.83,220494.0,10.047,11.83,1.0,0.55,0.55,0,交易,21.509090909090908,21.509090909090908,18638.5460693153,1.0,1.0,1.0
2021-07-06,605011.SH,13.01,13.01,13.01,13.01,310660.0,9.975,13.01,1.0,0.775,0.775,0,交易,16.787096774193547,16.787096774193547,23878.554957724828,1.0,1.0,1.0
2021-07-07,605011.SH,14.31,14.31,14.31,14.31,303622.0,9.992,14.31,1.0,0.757,0.757,0,交易,18.903566710700133,18.903566710700133,21217.470300489167,1.0,1.0,1.0
2021-07-08,605011.SH,15.74,15.74,15.74,15.74,197204.0,9.993,15.74,1.0,0.492,0.492,0,交易,31.991869918699187,31.991869918699187,12528.843710292249,1.0,1.0,1.0
2021-07-09,605011.SH,17.31,17.31,17.31,17.31,2075464.0,9.975,17.31,1.0,5.176,5.176,0,交易,3.344281298299845,3.344281298299845,119899.7111496245,1.0,1.0,1.0
2021-07-12,605011.SH,19.04,19.04,19.04,19.04,487804.0,9.994,19.04,1.0,1.216,1.216,0,交易,15.657894736842104,15.657894736842104,25619.95798319328,1.0,1.0,1.0
2021-07-13,605011.SH,20.94,20.94,20.94,20.94,488772.0,9.979,20.94,1.0,1.219,1.219,0,交易,17.178014766201805,17.178014766201805,23341.547277936963,1.0,1.0,1.0
2021-07-14,605011.SH,23.03,23.03,23.03,23.03,417126.0,9.981,23.03,1.0,1.04,1.04,0,交易,22.14423076923077,22.14423076923077,18112.288319583153,1.0,1.0,1.0
2021-07-15,605011.SH,25.33,25.33,25.33,25.33,9067629.0,9.987,25.33,1.0,22.613,22.613,0,交易,1.1201521248839164,1.1201521248839164,357979.8262929333,1.0,1.0,1.0
2021-07-16,605011.SH,25.78,27.86,25.58,27.86,27123811.0,9.988,27.405,1.0,67.64,67.64,0,交易,0.411886457717327,0.38113542282672974,1060352.2673964035,0.9836683417085428,0.9181622397702799,0.9836683417085428
2021-07-19,605011.SH,25.07,25.07,25.07,25.07,1859800.0,-10.014,25.07,1.0,4.638,4.638,0,交易,5.405347132384649,5.405347132384649,74184.28400478659,1.0,1.0,1.0
2021-07-20,605011.SH,22.56,22.56,22.56,22.56,2022900.0,-10.012,22.56,1.0,5.045,5.045,0,交易,4.471754212091179,4.471754212091179,89667.55319148937,1.0,1.0,1.0
2021-07-21,605011.SH,21.03,23.44,20.97,21.4,26313334.999999996,-5.142,21.7,1.0,65.619,65.619,0,交易,0.326125055243146,0.3204864444749234,1254808.5360038148,0.9257679180887372,0.8946245733788395,1.014018691588785
2021-07-22,605011.SH,19.99,21.24,19.68,20.61,19872685.0,-3.692,20.304,1.0,49.558,49.558,0,交易,0.4158763469066548,0.40336575325880786,1009790.9044715448,0.9559322033898305,0.9265536723163842,0.9851528384279475
2021-07-23,605011.SH,20.22,20.34,18.68,18.78,16847534.0,-8.879,19.517,1.0,42.014,42.014,0,交易,0.4469938591897939,0.4812681487123339,901902.2483940043,0.9595378564405113,0.9183874139626352,1.0392438764643237
2021-07-26,605011.SH,18.55,20.19,18.04,19.26,15454238.0,2.556,18.911,1.0,38.539,38.539,0,交易,0.49975349645813333,0.4813306001712551,856665.0776053215,0.9366518078256563,0.8935116394254581,0.9818795430944963
2021-07-27,605011.SH,18.85,19.0,17.33,17.4,13169551.0,-9.657,18.237,1.0,32.842,32.842,0,交易,0.5298093904147129,0.5739601729492724,759927.9284477785,0.9598421052631578,0.9121052631578946,1.048103448275862
2021-07-28,605011.SH,17.19,18.12,16.71,16.87,9588088.0,-3.046,17.306,1.0,23.91,23.91,0,交易,0.7055625261396905,0.7189460476787956,573793.4171154996,0.9550772626931567,0.9221854304635762,1.0258446947243627
2021-07-29,605011.SH,17.0,17.77,16.79,17.26,8860657.0,2.312,17.186,1.0,22.096,22.096,0,交易,0.7811368573497466,0.7693700217233889,527734.1870160811,0.9671356218345526,0.9448508722566122,0.995712630359212
2021-07-30,605011.SH,17.17,18.13,17.11,17.62,10512066.0,2.086,17.739,1.0,26.215,26.215,0,交易,0.6721342742704559,0.654968529467862,614381.414377557,0.9784335355763928,0.9437396580253723,1.0067536889897843
2021-08-02,605011.SH,17.68,17.7,16.63,17.23,9050220.0,-2.213,17.025,1.0,22.569,22.569,0,交易,0.7634365722894236,0.7833754264699366,544210.463018641,0.961864406779661,0.93954802259887,0.9881021474172953
2021-08-03,605011.SH,17.1,17.49,16.2,16.34,8737369.0,-5.165,16.832,1.0,21.789,21.789,0,交易,0.7499196842443434,0.7847996695580339,539343.7654320988,0.9623785020011436,0.9262435677530018,1.0301101591187272
2021-08-04,605011.SH,16.4,16.69,15.89,16.69,8252227.0,2.142,16.28,1.0,20.579,20.579,0,交易,0.811020943680451,0.7969289081102093,519334.6129641284,0.975434391851408,0.9520671060515278,0.975434391851408
2021-08-05,605011.SH,16.35,17.48,16.11,17.17,11658648.0,2.876,16.853,1.0,29.074,29.074,0,交易,0.5905620141707367,0.5623581206576322,723690.1303538175,0.9641304347826087,0.92162471395881,0.981537565521258
2021-08-06,605011.SH,16.88,18.79,16.54,18.22,15303716.0,6.115,17.736,1.0,38.164,38.164,0,交易,0.4774132690493659,0.44230164552981865,925254.8972188634,0.9439063331559341,0.8802554550292708,0.9734357848518113
2021-08-09,605011.SH,17.83,20.0,17.71,18.91,15320028.0,3.787,19.071,1.0,38.205,38.205,0,交易,0.4949613924878943,0.46669284125114513,865049.576510446,0.9535500000000001,0.8855000000000001,1.0085140137493391
2021-08-10,605011.SH,19.03,19.3,18.0,18.39,11006413.0,-2.75,18.342,1.0,27.447,27.447,0,交易,0.6700185812657121,0.6933362480416804,611467.3888888889,0.950362694300518,0.9326424870466321,0.997389885807504
2021-08-11,605011.SH,18.39,19.89,18.2,18.9,14103020.000000002,2.773,19.07,1.0,35.17,35.17,0,交易,0.5373898208700596,0.5228888257037247,774891.2087912089,0.9587732528909,0.9150326797385621,1.008994708994709
2021-08-12,605011.SH,18.75,18.9,18.03,18.31,10087900.0,-3.122,18.305,1.0,25.157,25.157,0,交易,0.7278292324203999,0.7453193942043964,559506.3782584581,0.9685185185185186,0.9539682539682541,0.9997269251774987
2021-08-13,605011.SH,18.21,20.14,18.0,20.14,6386855.0,9.995,19.756,1.0,15.927,15.927,0,交易,1.2645193696239092,1.1433414955735544,354825.27777777775,0.9809334657398212,0.8937437934458788,0.9809334657398212
2021-08-16,605011.SH,22.15,22.15,21.55,22.15,7134216.0,9.98,22.1,1.0,17.791,17.791,0,交易,1.2450115226800067,1.2450115226800067,331054.1067285383,0.997742663656885,0.9729119638826186,0.997742663656885
2021-08-17,605011.SH,24.3,24.37,23.0,24.37,8022591.0,10.023,24.135,1.0,20.006,20.006,0,交易,1.2181345596321105,1.2146356093172048,348808.3043478261,0.9903569963069347,0.943783340172343,0.9903569963069347
2021-08-18,605011.SH,26.0,26.81,25.42,26.81,5703957.0,10.012,26.339,1.0,14.224,14.224,0,交易,1.8848425196850394,1.827896512935883,224388.55232100707,0.982431928384931,0.948153674002238,0.982431928384931
2021-08-19,605011.SH,29.0,29.49,24.13,24.13,22587792.0,-9.996,26.726,1.0,56.329,56.329,0,交易,0.4283761472776012,0.5148325019084308,936087.5259013677,0.9062733129874534,0.818243472363513,1.1075839204309987
2021-08-20,605011.SH,21.72,21.72,21.72,21.72,2601900.0,-9.988,21.72,1.0,6.489,6.489,0,交易,3.347202958853444,3.347202958853444,119792.81767955802,1.0,1.0,1.0
2021-08-23,605011.SH,19.74,22.39,19.73,20.97,20770643.0,-3.453,20.803,1.0,51.797,51.797,0,交易,0.40484970172017687,0.3811031526922409,1052744.1966548404,0.9291201429209469,0.8811969629298794,0.9920362422508346
2021-08-24,605011.SH,20.1,20.99,19.9,20.33,15820504.999999998,-3.052,20.364,1.0,39.453,39.453,0,交易,0.5152966821281018,0.5094669606874002,795000.2512562814,0.9701762744163889,0.9480705097665555,1.0016724053123465
2021-08-25,605011.SH,20.33,22.36,20.05,22.36,15250726.0,9.985,21.14,1.0,38.032,38.032,0,交易,0.5879259570887674,0.5345498527555742,760634.7132169576,0.945438282647585,0.8966905187835421,0.945438282647585
2021-08-26,605011.SH,22.46,24.26,21.28,22.83,20844254.0,2.102,22.713,1.0,51.981,51.981,0,交易,0.43919893807352683,0.43208095265577806,979523.2142857142,0.9362324814509481,0.877164056059357,0.994875164257556
2021-08-27,605011.SH,22.6,22.67,21.01,21.53,13442921.0,-5.694,21.843,1.0,33.523,33.523,0,交易,0.6422456224084956,0.6741640068013006,639834.412184674,0.9635200705778562,0.9267754741949713,1.0145378541569903
2021-08-30,605011.SH,21.55,22.29,20.7,22.03,11781268.0,2.322,21.645,1.0,29.38,29.38,0,交易,0.7498298162014977,0.7334921715452689,569143.381642512,0.9710632570659489,0.9286675639300135,0.9825238311393554
2021-08-31,605011.SH,21.78,21.78,20.6,20.88,9781752.0,-5.22,21.117,1.0,24.393,24.393,0,交易,0.8559832738900504,0.8928791046611733,474842.33009708737,0.9695592286501378,0.945821854912764,1.0113505747126437
2021-09-01,605011.SH,20.87,21.52,19.95,19.96,8869280.0,-4.406,20.496,1.0,22.118,22.118,0,交易,0.9024324079934896,0.9435753684781627,444575.43859649124,0.9524163568773234,0.9270446096654275,1.0268537074148296
2021-09-02,605011.SH,19.48,20.88,18.61,20.68,9944730.0,3.607,20.072,1.0,24.8,24.8,0,交易,0.8338709677419355,0.785483870967742,534375.6045137023,0.9613026819923371,0.8912835249042146,0.9705996131528046
2021-09-03,605011.SH,20.44,22.19,20.2,21.51,12751691.0,4.014,21.339,1.0,31.8,31.8,0,交易,0.6764150943396227,0.6427672955974844,631271.8316831683,0.9616493916178458,0.9103199639477241,0.9920502092050207
2021-09-06,605011.SH,21.51,22.18,20.49,20.9,8946776.0,-2.836,21.103,1.0,22.311,22.311,0,交易,0.9367576531755636,0.964098426784994,436641.09321620304,0.9514427412082959,0.92380522993688,1.0097129186602871
2021-09-07,605011.SH,20.97,21.63,20.48,21.09,8207866.0,0.909,20.967,1.0,20.468,20.468,0,交易,1.030388899745945,1.0245260895055697,400774.70703125,0.9693481276005548,0.9468331021729081,0.9941678520625888
2021-09-08,605011.SH,21.0,23.2,20.9,23.2,17603178.0,10.005,22.579,1.0,43.898,43.898,0,交易,0.5284978814524579,0.4783817030388628,842257.3205741628,0.9732327586206897,0.9008620689655172,0.9732327586206897
2021-09-09,605011.SH,23.08,25.52,22.05,23.45,23335052.0,1.078,23.489,1.0,58.192,58.192,0,交易,0.40297635413802585,0.39661809183392904,1058279.0022675737,0.9204153605015675,0.8640282131661442,1.0016631130063967
2021-09-10,605011.SH,23.0,23.36,21.8,22.08,13864924.0,-5.842,22.442,1.0,34.576,34.576,0,交易,0.6385932438685793,0.6652012956964368,636005.6880733945,0.9607020547945205,0.9332191780821918,1.016394927536232
2021-09-13,605011.SH,22.14,22.24,21.1,21.61,7978514.999999999,-2.129,21.5,1.0,19.897,19.897,0,交易,1.0860933809116953,1.1127305623963413,378128.6729857819,0.9667266187050361,0.9487410071942447,0.994909763998149
2021-09-14,605011.SH,21.7,22.0,20.81,20.86,8208642.0,-3.471,21.202,1.0,20.47,20.47,0,交易,1.0190522716170005,1.0600879335613091,394456.60740028834,0.9637272727272728,0.9459090909090908,1.0163950143815916
2021-09-15,605011.SH,20.62,21.43,20.4,21.24,6563509.0,1.822,21.041,1.0,16.368,16.368,0,交易,1.2976539589442815,1.2597751710654939,321740.637254902,0.9818478768082128,0.9519365375641623,0.9906308851224106
2021-09-16,605011.SH,21.03,21.79,20.06,20.11,6569553.0,-5.32,20.919,1.0,16.383,16.383,0,交易,1.2274919123481658,1.283647683574437,327495.16450648056,0.9600275355667738,0.9206057824690225,1.0402287419194431
2021-09-17,605011.SH,19.91,21.93,19.9,21.49,10352901.0,6.862,21.26,1.0,25.818,25.818,0,交易,0.8323650166550468,0.7711674025873422,520246.2814070352,0.9694482444140448,0.9074327405380757,0.9892973476035367
2021-09-22,605011.SH,21.15,22.98,21.13,22.7,12971178.0,5.631,22.295,1.0,32.347,32.347,0,交易,0.7017652332519244,0.6538473428756917,613874.9645054425,0.9701914708442124,0.9194952132288946,0.9821585903083702
2021-09-23,605011.SH,23.2,23.25,21.61,22.0,11007795.0,-3.084,22.198,1.0,27.451,27.451,0,交易,0.8014279989800007,0.8451422534698189,509384.3128181398,0.9547526881720431,0.9294623655913978,1.0090000000000001
2021-09-24,605011.SH,21.89,24.2,21.01,24.2,17839107.0,10.0,23.486,1.0,44.487,44.487,0,交易,0.5439791399734754,0.4920538584305527,849076.9633507853,0.9704958677685951,0.8681818181818183,0.9704958677685951
2021-09-27,605011.SH,25.13,26.62,24.28,26.62,24042374.0,10.0,25.72,1.0,59.956,59.956,0,交易,0.44399226099139366,0.41914070318233365,990213.0971993409,0.966190833959429,0.9120961682945155,0.966190833959429
2021-09-28,605011.SH,23.96,27.9,23.96,25.47,23786339.0,-4.32,25.358,1.0,59.318,59.318,0,交易,0.4293806264540274,0.40392460973060457,992752.0450751252,0.908888888888889,0.8587813620071685,0.9956026698076169
2021-09-29,605011.SH,23.637,24.07,22.922,22.922,12264244.0,-10.004,23.292,1.007,30.584,30.584,0,交易,0.749476850640858,0.7728550876275176,535042.491929151,0.9676776069796428,0.9523057748234317,1.0161416979321176
2021-09-30,605011.SH,22.217,24.11,22.217,23.768,12851895.0,3.691,23.548,1.007,32.05,32.05,0,交易,0.7415912636505461,0.693198127925117,578471.2157356979,0.9766901700539194,0.9214848610535047,0.9907438572871086
2021-10-08,605011.SH,24.06,24.171,22.71,23.647,9564745.0,-0.508,23.236,1.007,23.852,23.852,0,交易,0.9914053328861311,1.0087204427301693,421168.86833993834,0.961317281039262,0.9395556658806008,0.9826193597496512
2021-10-11,605011.SH,23.758,26.014,23.758,26.014,13210154.999999998,10.009,24.954,1.007,32.943,32.943,0,交易,0.7896670005767538,0.721185077254652,556029.7583971714,0.9592527100791882,0.913277465979857,0.9592527100791882
2021-10-12,605011.SH,25.178,28.612,23.859,28.612,24667777.0,9.988,26.939,1.007,61.516,61.516,0,交易,0.4651147668899148,0.4092918915404123,1033898.1935537951,0.9415280301971202,0.833880889137425,0.9415280301971202
2021-10-13,605011.SH,27.192,28.552,25.752,25.752,19802274.0,-9.996,26.914,1.007,49.382,49.382,0,交易,0.5214855615406423,0.5506459843667734,768960.6244175211,0.9426309890725694,0.9019333146539646,1.0451227089158124
2021-10-14,605011.SH,24.161,28.078,23.466,27.595,19889560.0,7.157,25.914,1.007,49.6,49.6,0,交易,0.5563508064516128,0.48711693548387097,847590.556549902,0.9229289835458366,0.8357432865588718,0.9390831672404422
2021-10-15,605011.SH,26.447,28.199,24.966,26.477,17111178.0,-4.051,26.343,1.007,42.671,42.671,0,交易,0.620491668814886,0.6197886152187668,685379.2357606344,0.9341820631937302,0.8853505443455442,0.994939003663557
2021-10-18,605011.SH,26.185,29.005,25.681,28.119,18396947.0,6.2,27.768,1.007,45.878,45.878,0,交易,0.6129081476960635,0.5707528662975718,716364.1213348389,0.9573521806585072,0.8853990691260128,0.9875173370319001
2021-10-19,605011.SH,27.595,30.929,27.001,30.929,18406131.0,9.993,29.173,1.007,45.901,45.901,0,交易,0.6738197424892703,0.6011851593647196,681683.3080256287,0.9432248051990042,0.8729994503540367,0.9432248051990042
2021-10-20,605011.SH,30.717,33.718,29.71,30.042,26081420.0,-2.866,31.063,1.007,65.041,65.041,0,交易,0.4618932673236882,0.4722713365415661,877866.7115449343,0.9212586748917491,0.8811317397235897,1.033985753278743
2021-10-21,605011.SH,28.713,30.042,27.666,28.814,17189367.0,-4.09,28.565,1.007,42.866,42.866,0,交易,0.6721877478654411,0.6698315681425839,621317.3931901973,0.9508354969709074,0.9209107249850209,0.9913583674602624
2021-10-22,605011.SH,28.532,29.096,26.447,26.809,14114054.0,-6.956,27.474,1.007,35.197,35.197,0,交易,0.7616842344517999,0.8106372702218938,533673.1576360267,0.9442535056365137,0.9089565576024196,1.024805102763997
2021-10-25,605011.SH,26.809,28.582,26.588,27.958,12071934.0,4.282,27.843,1.007,30.105,30.105,0,交易,0.9286829430327187,0.890516525494104,454036.9339551677,0.9741445665103912,0.9302358127492828,0.9958866871736176
2021-10-26,605011.SH,27.514,28.381,27.091,27.484,10209891.0,-1.693,27.696,1.007,25.461,25.461,0,交易,1.0794548525195398,1.0806331251718315,376873.9064634011,0.9758641344561503,0.9545470561291005,1.007713578809489
2021-10-27,605011.SH,27.303,28.703,26.789,28.501,13206070.000000002,3.701,28.016,1.007,32.933,32.933,0,交易,0.8654237391066711,0.8290468527009383,492966.14281981415,0.9760652196634497,0.9333170748702226,0.9829830532262025
2021-10-28,605011.SH,27.897,29.72,27.202,28.532,14311398.000000002,0.106,28.884,1.007,35.689,35.689,0,交易,0.7994620191095295,0.7816694219507411,526115.6532607897,0.971870794078062,0.9152759084791388,1.0123370250946306
2021-10-29,605011.SH,28.229,28.793,25.782,27.373,11041304.0,-4.059,27.177,1.007,27.534,27.534,0,交易,0.9941526839543837,1.0252415195757971,428256.3028469475,0.943875247455979,0.8954259715903171,0.9928396595185036
2021-11-01,605011.SH,26.89,28.119,26.094,27.041,9163500.0,-1.214,27.22,1.007,22.852,22.852,0,交易,1.1833099947488186,1.1767022580080517,351172.6833754886,0.9680287350190262,0.9279846367225009,1.0066195776783402
2021-11-02,605011.SH,27.091,27.182,25.299,25.762,9534040.0,-4.73,26.153,1.007,23.776,23.776,0,交易,1.083529609690444,1.1394263122476447,376854.4211233646,0.9621440659259805,0.9307262158781547,1.015177393059545
2021-11-03,605011.SH,25.43,26.689,24.463,26.266,9483336.0,1.955,25.594,1.007,23.649,23.649,0,交易,1.1106600701932428,1.0753097382553174,387660.3850713322,0.958971861066357,0.9165948518116078,0.974415594304424
2021-11-04,605011.SH,25.974,27.696,25.681,26.94,10664335.0,2.569,27.065,1.007,26.594,26.594,0,交易,1.0130104534857487,0.9766864706324735,415261.67205326894,0.9772169266320047,0.9272458116695551,1.0046399406087603
2021-11-05,605011.SH,26.809,27.353,25.984,27.091,9586092.0,0.561,26.643,1.007,23.905,23.905,0,交易,1.1332775569964442,1.121480861744405,368922.87561576354,0.9740430665740504,0.9499506452674296,0.9834631427411318
2021-11-08,605011.SH,27.182,27.575,26.407,26.648,6223888.0,-1.636,26.761,1.007,15.521,15.521,0,交易,1.7168996842986919,1.7513046839765478,235690.8395501193,0.9704805077062557,0.9576427923844062,1.0042404683278294
2021-11-09,605011.SH,26.437,27.323,25.984,26.054,7245092.999999999,-2.23,26.519,1.007,18.068,18.068,0,交易,1.4419969005977418,1.4631945981846357,278829.0101600985,0.9705742414815356,0.9509936683380302,1.0178475474015507
