trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-10-12,300269.SZ,20.02,22.99,20.02,22.46,11615934.0,12.3,21.357,1.0,78.486,78.486,0,交易,0.2861656855999796,0.2550773386336416,580216.4835164836,0.9289691170073946,0.8708133971291866,0.9508904719501335
2011-10-13,300269.SZ,21.25,23.22,21.01,22.37,8769942.0,-0.401,21.904,1.0,59.256,59.256,0,交易,0.37751451329823144,0.35861347374105573,417417.51546882436,0.9433247200689061,0.9048234280792421,0.9791685292802861
2011-10-14,300269.SZ,21.77,21.94,21.15,21.54,5386639.0,-3.71,21.557,1.0,36.396,36.396,0,交易,0.5918232772832179,0.5981426530387954,254687.42316784873,0.9825432999088421,0.9639927073837739,1.0007892293407614
2011-10-17,300269.SZ,21.6,23.69,21.6,23.69,7564270.0,9.981,23.075,1.0,51.11,51.11,0,交易,0.46351007630600666,0.4226178829974565,350197.68518518517,0.9740396791895314,0.9117771211481638,0.9740396791895314
2011-10-18,300269.SZ,23.99,24.0,22.47,22.55,8986478.0,-4.812,23.457,1.0,60.719,60.719,0,交易,0.3713829279138326,0.3950987335101039,399932.26524254563,0.977375,0.9362499999999999,1.0402217294900222
2011-10-19,300269.SZ,22.26,23.05,21.37,21.61,5177212.0,-4.169,22.25,1.0,34.981,34.981,0,交易,0.6177639289900231,0.6363454446699637,242265.41881141785,0.96529284164859,0.927114967462039,1.029615918556224
2011-10-20,300269.SZ,21.4,21.4,20.31,20.61,3444862.0000000005,-4.627,20.697,1.0,23.276,23.276,0,交易,0.8854614194878845,0.9194019590995016,169614.0817331364,0.9671495327102804,0.9490654205607477,1.004221251819505
2011-10-21,300269.SZ,20.6,20.93,20.03,20.36,2817690.0,-1.213,20.477,1.0,19.038,19.038,0,交易,1.069440067233953,1.0820464334488917,140673.48976535196,0.9783564261825132,0.9569995222169135,1.005746561886051
2011-10-24,300269.SZ,20.46,20.54,18.7,20.23,3621969.0,-0.639,19.711,1.0,24.473,24.473,0,交易,0.8266252604911536,0.836023372696441,193688.18181818182,0.9596397273612464,0.9104186952288218,0.9743450321304992
2011-10-25,300269.SZ,20.0,21.46,19.76,21.1,4606226.0,4.301,20.745,1.0,31.123,31.123,0,交易,0.6779552099733317,0.6426115734344375,233108.60323886637,0.9666821994408201,0.9207828518173347,0.9831753554502369
2011-10-26,300269.SZ,20.92,21.77,20.75,21.28,4509065.0,0.853,21.227,1.0,30.467,30.467,0,交易,0.6984606295335938,0.6866445662520104,217304.3373493976,0.9750574184657786,0.953146531924667,0.9975093984962405
2011-10-27,300269.SZ,21.17,22.68,21.08,22.14,5352325.0,4.041,21.835,1.0,36.164,36.164,0,交易,0.6122110386019246,0.5853887844265016,253905.36053130933,0.9627425044091711,0.929453262786596,0.9862240289069557
2011-10-28,300269.SZ,22.13,22.54,21.6,22.33,4649548.0,0.858,22.05,1.0,31.416,31.416,0,交易,0.7107843137254901,0.7044181308887191,215256.85185185182,0.9782608695652174,0.9582963620230702,0.9874608150470221
2011-10-31,300269.SZ,22.1,22.65,21.82,22.46,3571694.0,0.582,22.263,1.0,24.133,24.133,0,交易,0.9306758380640617,0.915758504951726,163689.00091659027,0.9829139072847684,0.9633554083885211,0.9912288512911843
2011-11-01,300269.SZ,22.29,22.46,21.6,22.41,3726799.0,-0.223,22.069,1.0,25.181,25.181,0,交易,0.88995671339502,0.8851912155990627,172536.99074074073,0.9825912733748886,0.9617097061442564,0.9847835787594823
2011-11-02,300269.SZ,21.86,24.65,21.75,24.65,5964677.0,9.996,23.304,1.0,40.302,40.302,0,交易,0.611632177063173,0.5424048434320877,274238.0229885057,0.945395537525355,0.8823529411764707,0.945395537525355
2011-11-03,300269.SZ,25.86,27.12,25.72,27.12,10529871.0,10.02,26.412,1.0,71.148,71.148,0,交易,0.38117726429414744,0.3634677011300388,409404.0046656299,0.9738938053097345,0.9483775811209438,0.9738938053097345
2011-11-04,300269.SZ,27.19,27.55,25.84,26.56,6753814.0,-2.065,26.648,1.0,45.634,45.634,0,交易,0.5820221764473857,0.5958276723495639,261370.5108359133,0.9672595281306715,0.9379310344827586,1.0033132530120483
2011-11-07,300269.SZ,26.39,27.31,26.08,26.36,4851024.0,-0.753,26.747,1.0,32.777,32.777,0,交易,0.8042224730756322,0.805137749031333,186005.52147239266,0.9793848407176858,0.9549615525448554,1.0146813353566009
2011-11-08,300269.SZ,26.21,26.48,25.07,25.65,3679883.9999999995,-2.693,25.681,1.0,24.864,24.864,0,交易,1.031611969111969,1.0541344916344917,146784.36378141202,0.9698262839879155,0.9467522658610272,1.0012085769980508
2011-11-09,300269.SZ,25.51,26.59,25.21,26.3,4586011.0,2.534,26.03,1.0,30.987,30.987,0,交易,0.848743021266983,0.8232484590312067,181912.37604125348,0.9789394509213991,0.9481007897705905,0.9897338403041825
2011-11-10,300269.SZ,25.63,26.85,25.32,25.39,4719561.0,-3.46,26.016,1.0,31.889,31.889,0,交易,0.7961993163786886,0.8037254225595033,186396.56398104265,0.9689385474860334,0.9430167597765363,1.0246553761323354
2011-11-11,300269.SZ,25.0,25.24,24.1,24.45,3377581.0,-3.702,24.727,1.0,22.821,22.821,0,交易,1.071381622190088,1.0954822312782087,140148.58921161824,0.9796751188589541,0.9548335974643424,1.0113292433537833
2011-11-14,300269.SZ,24.8,26.3,24.65,25.35,4004123.0000000005,3.681,25.545,1.0,27.055,27.055,0,交易,0.9369802254666421,0.9166512659397524,162439.0669371197,0.9712927756653993,0.9372623574144486,1.0076923076923077
2011-11-15,300269.SZ,25.27,25.37,24.7,25.32,2630979.0,-0.118,25.082,1.0,17.777,17.777,0,交易,1.4243123136637228,1.421499690611464,106517.36842105264,0.9886480094599921,0.9735908553409538,0.9906003159557663
