trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600888.SH,107.809,112.196,107.809,111.278,1993666.0,3.072,110.706,5.102,0.566,1.125,0,交易,98.91377777777778,190.47526501766785,18492.57483141482,0.9867196691504154,0.960898784270384,0.9948597206995093
2011-02-01,600888.SH,112.247,114.339,111.278,113.829,1858404.0,2.293,113.294,5.102,0.528,1.049,0,交易,108.51191611058151,212.58901515151513,16700.551771239596,0.9908605112866126,0.9732287321036567,0.9952999674951023
2011-02-09,600888.SH,112.503,114.237,108.676,110.207,1638793.0,-3.182,111.883,5.102,0.465,0.925,0,交易,119.14270270270269,241.94193548387096,15079.621995656815,0.9793937165716887,0.9513205003632799,1.0152077454245194
2011-02-10,600888.SH,110.207,114.186,109.492,113.727,1432047.0,3.194,112.371,5.102,0.407,0.808,0,交易,140.75123762376236,270.77886977886976,13079.010338654878,0.9841048815091166,0.9588916329497487,0.9880767100160911
2011-02-11,600888.SH,113.727,117.707,113.676,116.023,3111940.0,2.019,116.079,5.102,0.884,1.756,0,交易,66.07232346241457,128.6504524886878,27375.523417432,0.9861690468706195,0.965753948363309,1.000482662920283
2011-02-14,600888.SH,116.176,121.942,116.176,121.125,4784760.0,4.398,119.607,5.102,1.359,2.7,0,交易,44.86111111111111,85.48638704930096,41185.442776477066,0.9808515523773598,0.9527152252710306,0.9874674922600619
2011-02-15,600888.SH,122.452,131.942,122.452,126.278,14241764.000000002,4.254,128.183,5.102,4.045,8.036,0,交易,15.714036834245896,30.272435105067984,116304.8704798615,0.9715102090312409,0.9280744569583604,1.015085763157478
2011-02-16,600888.SH,124.391,130.513,124.391,128.421,7407657.000000001,1.697,128.293,5.102,2.104,4.18,0,交易,30.722727272727273,59.12119771863118,59551.39037390165,0.9829902002099408,0.9530927953537196,0.9990032782800322
2011-02-17,600888.SH,130.615,132.146,128.319,130.003,8551606.0,1.232,129.789,5.102,2.429,4.825,0,交易,26.943626943005178,53.77315767805682,66643.33419057194,0.9821636674587199,0.9710396077066276,0.9983538841411352
2011-02-18,600888.SH,130.258,133.83,127.86,130.768,7720845.0,0.589,131.793,5.102,2.193,4.357,0,交易,30.013311911865962,59.39717282261742,60385.147817925856,0.9847791974893522,0.955391167899574,1.0078383090664382
2011-02-21,600888.SH,129.34,136.228,129.238,133.881,8615267.0,2.38,133.659,5.102,2.447,4.861,0,交易,27.541863814030037,52.856559051900284,66662.02664850895,0.9811419091523034,0.9486889626214875,0.9983418110112712
2011-02-22,600888.SH,135.717,136.993,128.166,128.881,8799044.0,-3.735,132.23,5.102,2.499,4.965,0,交易,25.95790533736153,54.30852340936375,68653.4962470546,0.9652318001649719,0.9355660508201149,1.0259852111637866
2011-02-23,600888.SH,128.574,131.125,128.064,131.074,6192033.0,1.702,129.793,5.102,1.759,3.494,0,交易,37.51402404121351,73.09494030699263,48351.08227136432,0.9898417540514777,0.976655862726406,0.9902268947312205
2011-02-24,600888.SH,133.217,134.85,131.636,133.932,6916633.0,2.18,133.565,5.102,1.965,3.903,0,交易,34.31514219830899,67.79491094147583,52543.62788294996,0.9904708935854654,0.9761661104931405,0.9972598034823642
2011-02-25,600888.SH,134.34,134.34,129.085,131.942,4458671.0,-1.486,130.966,5.102,1.266,2.516,0,交易,52.44117647058824,106.11374407582939,34540.58178719448,0.9748846211106149,0.9608828345987792,0.9926028103257492
2011-02-28,600888.SH,132.146,134.085,129.697,132.605,4596514.0,0.503,131.798,5.102,1.306,2.594,0,交易,51.11989205859676,101.18376722817763,35440.40340177491,0.982943655144125,0.9672744900622738,0.9939142566268241
2011-03-01,600888.SH,133.166,144.34,133.166,142.299,14001335.0,7.311,140.153,5.102,3.977,7.901,0,交易,18.010251866852297,33.48403319084737,105141.96566691197,0.9709921019814326,0.922585561867812,0.9849190788410318
2011-03-02,600888.SH,142.044,143.626,138.779,142.248,6172354.0,-0.036,141.128,5.102,1.753,3.483,0,交易,40.840654608096465,81.02909298345695,44476.13832063929,0.9826076058652332,0.9662526283541977,0.9921264270850908
2011-03-03,600888.SH,142.452,143.218,137.146,138.064,6480212.0,-2.941,139.903,5.102,1.841,3.657,0,交易,37.75334974022422,77.37751222161869,47250.46301022269,0.9768534681394797,0.9576030945830831,1.0133199096071388
2011-03-04,600888.SH,139.034,143.881,137.758,143.422,6480102.0,3.88,141.479,5.102,1.841,3.657,0,交易,39.2184850970741,75.52091254752851,47039.750867463226,0.9833056484177898,0.9574439988601693,0.9864525665518541
2011-03-07,600888.SH,144.34,148.473,142.452,144.493,6854017.0,0.747,145.422,5.102,1.947,3.868,0,交易,37.35599793174767,74.13456599897277,48114.57192598208,0.9794508092380432,0.9594471722131296,1.0064293772016637
2011-03-08,600888.SH,142.962,144.391,140.564,143.728,4669298.0,-0.53,142.102,5.102,1.326,2.635,0,交易,54.54573055028464,107.81447963800903,33218.306251956405,0.9841472113912918,0.9734955779792369,0.9886869642658355
2011-03-09,600888.SH,143.269,147.963,141.585,144.289,4637216.0,0.39,144.626,5.102,1.317,2.617,0,交易,55.13526939243408,108.78435839028096,32752.170074513542,0.97744706446882,0.9568946290626712,1.002335590377645
2011-03-10,600888.SH,144.085,146.534,140.82,143.32,4002818.0,-0.672,143.036,5.102,1.137,2.259,0,交易,63.444001770694996,126.72383465259455,28425.06746200824,0.9761284070591126,0.9610056369170294,0.9980184203181692
2011-03-11,600888.SH,140.871,144.901,140.309,140.82,4445787.0,-1.744,142.177,5.102,1.263,2.509,0,交易,56.12594659226784,111.53681710213779,31685.68659173681,0.9812009578953905,0.9683093974506731,1.0096364152819202
2011-03-14,600888.SH,140.82,142.095,133.932,137.35,4609881.0,-2.464,137.005,5.102,1.309,2.601,0,交易,52.806612841214914,107.57830404889228,34419.56365917033,0.9641788944016327,0.9425525176818325,0.9974881689115399
2011-03-15,600888.SH,138.268,138.32,133.166,136.126,4098754.0,-0.892,135.148,5.102,1.164,2.313,0,交易,58.85257241677475,118.78694158075602,30779.283000165207,0.9770676691729323,0.9627385772122614,0.9928154797760897
2011-03-16,600888.SH,135.105,141.84,135.105,140.054,4123483.9999999995,2.886,139.48,5.102,1.171,2.327,0,交易,60.18650623119897,115.37574722459435,30520.587691055105,0.9833615341229553,0.9525169204737731,0.995901580818827
2011-03-17,600888.SH,138.166,142.35,136.738,138.013,3780280.0000000005,-1.457,140.351,5.102,1.074,2.133,0,交易,64.70370370370371,128.6461824953445,27646.155421316682,0.9859571478749561,0.9605760449596067,1.016940433147602
2011-03-18,600888.SH,140.309,140.922,135.207,137.146,2634268.0,-0.628,137.19,5.102,0.748,1.486,0,交易,92.29205921938087,187.57887700534758,19483.22202252842,0.9735172648699281,0.9594456507855409,1.0003208259810714
2011-03-21,600888.SH,135.717,139.697,134.595,136.687,6752791.0,-0.335,136.332,5.102,1.918,3.81,0,交易,35.87585301837271,70.75964546402504,50171.18763698503,0.9759121527305525,0.9634780990286119,0.9974028254332891
2011-03-22,600888.SH,137.656,137.656,134.187,135.411,2277104.0,-0.933,135.873,5.102,0.647,1.285,0,交易,105.37821011673152,212.76043276661514,16969.631931558197,0.9870474225605856,0.9747995002034057,1.003411835079868
2011-03-23,600888.SH,135.819,139.697,134.748,139.187,3211580.0,2.788,137.83,5.102,0.912,1.812,0,交易,76.81401766004416,148.92434210526315,23833.971561730046,0.9866353608166246,0.9645733265567621,0.9902505262704132
2011-03-24,600888.SH,139.136,141.84,137.197,138.626,2975576.0,-0.403,139.304,5.102,0.845,1.679,0,交易,82.5646217986897,164.65798816568048,21688.345955086483,0.9821206993795826,0.9672659334461365,1.004890857414915
2011-03-25,600888.SH,138.779,143.779,138.166,142.146,5394637.0,2.54,141.709,5.102,1.532,3.044,0,交易,46.69710906701708,90.58681462140991,39044.60576408089,0.9856029044575356,0.9609609191884768,0.9969256961152619
2011-03-28,600888.SH,142.554,150.514,142.146,148.065,7702789.999999999,4.164,147.629,5.102,2.188,4.346,0,交易,34.069259088817304,65.1526508226691,54189.284257031504,0.980832347821465,0.9444038428318959,0.9970553473136797
2011-03-29,600888.SH,147.758,147.963,141.075,143.32,4848638.0,-3.205,144.319,5.102,1.377,2.736,0,交易,52.38304093567251,107.3042846768337,34369.22204501152,0.9753722214337368,0.9534478214148131,1.0069704158526374
2011-03-30,600888.SH,147.912,147.912,138.371,138.626,6672662.0,-3.275,141.419,5.102,1.895,3.765,0,交易,36.81965471447543,78.0538258575198,48222.98024875154,0.9561022770295852,0.9354954297149657,1.020147735634008
2011-03-31,600888.SH,137.554,137.554,127.35,130.666,6873769.0,-5.742,132.483,5.102,1.952,3.738,0,交易,34.95612627073301,70.46823770491804,53975.41421279938,0.963134478095875,0.92581822411562,1.0139056831922613
2011-04-01,600888.SH,131.381,133.013,129.493,131.687,4220925.0,0.781,131.466,5.102,1.199,2.296,0,交易,57.354965156794435,109.57547956630525,32595.777377927767,0.9883695578627654,0.973536421252058,0.9983217781557785
2011-04-06,600888.SH,130.615,134.187,127.503,133.626,3639856.0,1.472,131.198,5.102,1.034,1.98,0,交易,67.48787878787878,126.32011605415862,28547.21849681968,0.9777251149515228,0.9501889154687115,0.981829883405924
2011-04-07,600888.SH,133.523,137.656,132.962,136.789,3553626.9999999995,2.367,135.992,5.102,1.009,1.933,0,交易,70.76513191929642,132.33201189296335,26726.63618176622,0.9879118963212645,0.9659005056081826,0.9941735081037218
2011-04-08,600888.SH,137.248,143.116,134.952,141.993,5458719.0,3.805,140.324,5.102,1.551,2.969,0,交易,47.82519366790165,88.49000644745325,40449.33754223724,0.98049134967439,0.9429553648788395,0.9882458994457475
2011-04-11,600888.SH,141.993,147.758,140.003,143.371,7418245.0,0.97,144.547,5.102,2.107,4.034,0,交易,35.540654437283095,67.39107736117703,52986.32886438148,0.9782685201478092,0.9475155321539273,1.0082024956232432
2011-04-12,600888.SH,142.758,142.758,138.268,139.901,4666372.0,-2.42,140.289,5.102,1.325,2.538,0,交易,55.12253743104808,107.74188679245285,33748.74880666532,0.9827049972681039,0.9685481724316675,1.002773389754183
