trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-11-06,603507.SH,37.8,37.8,37.8,37.8,13956.0,44.0,37.8,1.0,0.044,0.044,0,交易,859.0909090909091,859.0909090909091,369.2063492063492,1.0,1.0,1.0
2017-11-07,603507.SH,41.58,41.58,41.58,41.58,4700.0,10.0,41.58,1.0,0.015,0.015,0,交易,2772.0,2772.0,113.03511303511304,1.0,1.0,1.0
2017-11-08,603507.SH,45.74,45.74,45.74,45.74,8140.0,10.005,45.74,1.0,0.026,0.026,0,交易,1759.2307692307693,1759.2307692307693,177.9623961521644,1.0,1.0,1.0
2017-11-09,603507.SH,50.31,50.31,50.31,50.31,33950.0,9.991,50.31,1.0,0.108,0.108,0,交易,465.83333333333337,465.83333333333337,674.816139932419,1.0,1.0,1.0
2017-11-10,603507.SH,55.34,55.34,55.34,55.34,86569.0,9.998,55.34,1.0,0.276,0.276,0,交易,200.5072463768116,200.5072463768116,1564.3115287314781,1.0,1.0,1.0
2017-11-13,603507.SH,60.87,60.87,59.8,60.87,2902238.0,9.993,60.838,1.0,9.24,9.24,0,交易,6.587662337662337,6.587662337662337,48532.40802675585,0.999474289469361,0.9824215541317562,0.999474289469361
2017-11-14,603507.SH,65.0,65.0,60.0,60.9,17300039.0,0.049,62.427,1.0,55.082,55.082,0,交易,1.1056243418902727,1.1800588213935588,288333.98333333334,0.9604153846153846,0.9230769230769231,1.0250738916256157
2017-11-15,603507.SH,58.03,58.5,55.0,55.51,11236073.0,-8.851,56.499,1.0,35.775,35.775,0,交易,1.5516422082459818,1.622082459818309,204292.23636363636,0.9657948717948719,0.9401709401709402,1.0178166096198884
2017-11-16,603507.SH,54.84,56.77,53.1,53.32,7919533.0,-3.945,54.76,1.0,25.215,25.215,0,交易,2.114614316874876,2.1748958953004167,149143.74764595102,0.9645939756913862,0.9353531794962128,1.027006751687922
2017-11-17,603507.SH,51.55,54.45,51.15,51.66,6226719.0,-3.113,52.586,1.0,19.825,19.825,0,交易,2.605800756620429,2.600252206809584,121734.48680351906,0.9657667584940312,0.9393939393939393,1.0179248935346497
