trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2015-12-22,603996.SH,15.15,15.15,15.15,15.15,25000.0,44.011,15.15,1.0,0.05,0.05,0,交易,303.0,303.0,1650.1650165016501,1.0,1.0,1.0
2015-12-23,603996.SH,16.67,16.67,16.67,16.67,9200.0,10.033,16.67,1.0,0.018,0.018,0,交易,926.1111111111113,926.1111111111113,551.8896220755848,1.0,1.0,1.0
2015-12-24,603996.SH,18.34,18.34,18.34,18.34,10300.0,10.018,18.34,1.0,0.021,0.021,0,交易,873.3333333333333,873.3333333333333,561.6139585605234,1.0,1.0,1.0
2015-12-25,603996.SH,20.17,20.17,20.17,20.17,23700.0,9.978,20.17,1.0,0.047,0.047,0,交易,429.1489361702128,429.1489361702128,1175.012394645513,1.0,1.0,1.0
2015-12-28,603996.SH,22.19,22.19,22.19,22.19,26856.0,10.015,22.19,1.0,0.054,0.054,0,交易,410.925925925926,410.925925925926,1210.2748986029742,1.0,1.0,1.0
2015-12-29,603996.SH,24.41,24.41,24.41,24.41,24954.0,10.005,24.41,1.0,0.05,0.05,0,交易,488.2,488.2,1022.2859483818107,1.0,1.0,1.0
2015-12-30,603996.SH,26.85,26.85,26.85,26.85,18300.0,9.996,26.85,1.0,0.037,0.037,0,交易,725.6756756756757,725.6756756756757,681.5642458100558,1.0,1.0,1.0
2015-12-31,603996.SH,29.54,29.54,29.54,29.54,57500.0,10.019,29.54,1.0,0.115,0.115,0,交易,256.8695652173913,256.8695652173913,1946.5132024373731,1.0,1.0,1.0
2016-01-04,603996.SH,32.49,32.49,32.49,32.49,145100.0,9.986,32.49,1.0,0.29,0.29,0,交易,112.0344827586207,112.0344827586207,4465.989535241612,1.0,1.0,1.0
2016-01-05,603996.SH,35.74,35.74,35.74,35.74,231529.0,10.003,35.74,1.0,0.462,0.462,0,交易,77.35930735930737,77.35930735930737,6478.147733631785,1.0,1.0,1.0
2016-01-06,603996.SH,39.31,39.31,39.31,39.31,54500.0,9.989,39.31,1.0,0.109,0.109,0,交易,360.6422018348624,360.6422018348624,1386.4156703128974,1.0,1.0,1.0
2016-01-07,603996.SH,43.24,43.24,43.24,43.24,123700.0,9.997,43.24,1.0,0.247,0.247,0,交易,175.06072874493927,175.06072874493927,2860.777058279371,1.0,1.0,1.0
2016-01-08,603996.SH,47.56,47.56,47.56,47.56,590231.0,9.991,47.56,1.0,1.178,1.178,0,交易,40.37351443123939,40.37351443123939,12410.239697224559,1.0,1.0,1.0
2016-01-11,603996.SH,52.32,52.32,52.32,52.32,5654494.0,10.008,52.32,1.0,11.286,11.286,0,交易,4.635832004253057,4.635832004253057,108075.19113149848,1.0,1.0,1.0
2016-01-12,603996.SH,50.0,50.0,47.09,47.09,17194882.0,-9.996,47.768,1.0,34.321,34.321,0,交易,1.3720462690481048,1.4568340083330906,365149.3310681673,0.95536,0.9418000000000001,1.0143979613506051
2016-01-13,603996.SH,42.38,44.74,42.38,42.38,16998049.0,-10.002,42.59,1.0,33.928,33.928,0,交易,1.2491157745814667,1.2491157745814667,401086.5738555922,0.9519445686186858,0.9472507822977202,1.0049551675318547
2016-01-14,603996.SH,38.34,42.39,38.3,39.63,14090310.0,-6.489,39.962,1.0,28.124,28.124,0,交易,1.409116768596217,1.363248471056749,367893.2114882507,0.9427223401745696,0.9035149799481009,1.0083774917991422
2016-01-15,603996.SH,40.2,40.56,35.67,35.67,12451481.0,-9.992,37.345,1.0,24.853,24.853,0,交易,1.4352392065344224,1.61751096447109,349074.3201569947,0.9207347140039447,0.8794378698224852,1.0469582282029717
