trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-02-18,300817.SZ,22.04,26.45,22.04,26.45,46116.0,43.985,26.345,1.0,0.219,0.219,0,盘中停牌,120.77625570776256,100.63926940639269,2092.377495462795,0.9960302457466919,0.8332703213610586,0.9960302457466919
2020-02-19,300817.SZ,29.1,29.1,29.1,29.1,11936.0,10.019,29.1,1.0,0.057,0.057,0,交易,510.5263157894737,510.5263157894737,410.1718213058419,1.0,1.0,1.0
2020-02-20,300817.SZ,32.01,32.01,32.01,32.01,14258.000000000002,10.0,32.01,1.0,0.068,0.068,0,交易,470.735294117647,470.735294117647,445.4233052171197,1.0,1.0,1.0
2020-02-21,300817.SZ,35.21,35.21,35.21,35.21,34904.0,9.997,35.21,1.0,0.166,0.166,0,交易,212.10843373493975,212.10843373493975,991.3092871343368,1.0,1.0,1.0
2020-02-24,300817.SZ,38.73,38.73,38.73,38.73,153174.0,9.997,38.73,1.0,0.727,0.727,0,交易,53.27372764786795,53.27372764786795,3954.918667699458,1.0,1.0,1.0
2020-02-25,300817.SZ,42.6,42.6,40.8,42.6,7603675.0,9.992,42.115,1.0,36.105,36.105,0,交易,1.1798919817199836,1.1798919817199836,186364.58333333334,0.9886150234741784,0.9577464788732394,0.9886150234741784
2020-02-26,300817.SZ,42.0,42.0,38.34,38.34,10635290.0,-10.0,39.541,1.0,50.5,50.5,0,交易,0.7592079207920793,0.8316831683168316,277394.1053729786,0.9414523809523809,0.9128571428571429,1.0313249869587895
2020-02-27,300817.SZ,36.88,38.43,35.43,37.8,7959657.000000001,-1.408,36.678,1.0,37.795,37.795,0,交易,1.0001322926313003,0.9757904484720201,224658.67908552077,0.9544106167056986,0.921935987509758,0.9703174603174604
2020-02-28,300817.SZ,35.6,36.85,34.5,34.6,5550929.0,-8.466,35.809,1.0,26.358,26.358,0,交易,1.3126944381212535,1.3506335837316943,160896.4927536232,0.9717503392130257,0.9362279511533242,1.0349421965317918
2020-03-02,300817.SZ,35.05,36.39,34.79,35.85,3895719.0,3.613,35.745,1.0,18.498,18.498,0,交易,1.9380473564709697,1.8947994377770567,111978.12589824662,0.9822753503709809,0.9560318768892553,0.9970711297071129
2020-03-03,300817.SZ,36.0,37.1,35.12,36.6,5145099.0,2.092,36.258,1.0,24.431,24.431,0,交易,1.498096680446973,1.4735377184724325,146500.54100227793,0.9773045822102426,0.9466307277628031,0.9906557377049181
2020-03-04,300817.SZ,36.03,40.26,36.01,40.26,9743916.0,10.0,39.094,1.0,46.267,46.267,0,交易,0.8701666414507099,0.7787407871701212,270589.1696750903,0.9710382513661203,0.8944361649279682,0.9710382513661203
2020-03-05,300817.SZ,41.5,43.0,38.91,40.2,10256409.0,-0.149,41.063,1.0,48.701,48.701,0,交易,0.8254450627297181,0.8521385597831667,263593.1380107942,0.954953488372093,0.9048837209302325,1.0214676616915424
2020-03-06,300817.SZ,37.88,38.95,37.0,38.38,6573747.0,-4.527,37.969,1.0,31.214,31.214,0,交易,1.2295764720958546,1.213558018837701,177668.83783783784,0.974813863928113,0.949935815147625,0.9892912975508077
2020-03-09,300817.SZ,37.04,37.8,35.5,35.57,4798963.0,-7.322,36.649,1.0,22.787,22.787,0,交易,1.5609777504717604,1.6254882169658138,135182.05633802817,0.9695502645502646,0.9391534391534392,1.0303345515884172
2020-03-10,300817.SZ,34.82,36.38,33.83,36.21,4104762.9999999995,1.799,35.153,1.0,19.491,19.491,0,交易,1.8577805140834232,1.7864655482017342,121334.99852202187,0.966272677295217,0.9299065420560747,0.9708091687379177
2020-03-11,300817.SZ,36.5,37.98,35.7,36.7,4865670.0,1.353,36.84,1.0,23.104,23.104,0,交易,1.5884695290858728,1.5798130193905817,136293.27731092437,0.9699842022116906,0.9399684044233809,1.0038147138964577
2020-03-12,300817.SZ,35.49,36.2,34.52,35.01,3596025.0,-4.605,35.357,1.0,17.075,17.075,0,交易,2.0503660322108344,2.0784773060029287,104172.21900347623,0.9767127071823204,0.9535911602209944,1.0099114538703229
2020-03-13,300817.SZ,32.39,33.89,32.31,33.15,3308219.0,-5.313,32.995,1.0,15.709,15.709,0,交易,2.110255267680947,2.061875358074989,102389.94119467656,0.9735910298023015,0.9533785777515492,0.9953242835595777
2020-03-16,300817.SZ,33.4,34.26,31.01,31.1,2840761.0,-6.184,32.779,1.0,13.489,13.489,0,交易,2.3055823263399806,2.476091630217214,91607.9006772009,0.9567717454757737,0.9051371862230007,1.0539871382636656
2020-03-17,300817.SZ,31.22,31.99,29.39,31.3,2678555.0,0.643,30.584,1.0,12.719,12.719,0,交易,2.460885289724035,2.454595487066593,91138.31235113984,0.9560487652391373,0.9187246014379494,0.9771246006389775
2020-03-18,300817.SZ,31.39,32.3,30.53,30.66,2469218.0,-2.045,31.536,1.0,11.725,11.725,0,交易,2.6149253731343283,2.677185501066098,80878.41467409105,0.9763467492260063,0.945201238390093,1.0285714285714287
2020-03-19,300817.SZ,30.4,30.8,29.5,30.4,2302840.0,-0.848,30.079,1.0,10.935,10.935,0,交易,2.7800640146319155,2.7800640146319155,78062.37288135593,0.9765909090909091,0.9577922077922078,0.9894407894736843
2020-03-20,300817.SZ,30.69,32.59,30.18,31.91,2569316.0,4.967,30.962,1.0,12.2,12.2,0,交易,2.6155737704918036,2.5155737704918035,85133.06825712393,0.9500460263884626,0.9260509358698986,0.9702914446881855
2020-03-23,300817.SZ,30.79,32.7,30.0,32.12,3119047.0,0.658,31.598,1.0,14.81,14.81,0,交易,2.1688048615800133,2.0790006752194463,103968.23333333334,0.9662996941896024,0.9174311926605504,0.9837484433374845
2020-03-24,300817.SZ,33.0,33.76,32.05,33.46,3811658.0,4.172,32.963,1.0,18.099,18.099,0,交易,1.8487209238079452,1.8233051549809383,118928.48673946959,0.9763921800947868,0.9493483412322274,0.9851464435146443
2020-03-25,300817.SZ,33.49,33.85,32.57,32.85,3067299.0,-1.823,33.174,1.0,14.565,14.565,0,交易,2.255406797116375,2.2993477514589773,94175.5910346945,0.9800295420974888,0.9621861152141802,1.0098630136986302
