trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-05-31,300223.SZ,39.99,41.3,38.8,41.21,6096024.0,-5.913,40.151,1.0,38.1,38.1,0,交易,1.0816272965879266,1.0496062992125985,157114.0206185567,0.9721791767554481,0.9394673123486683,0.974302353797622
2011-06-01,300223.SZ,41.7,44.53,41.66,43.5,5731039.0,5.557,43.124,1.0,35.819,35.819,0,交易,1.214439264077724,1.164186604874508,137566.94671147384,0.9684257803727824,0.9355490680440152,0.9913563218390805
2011-06-02,300223.SZ,42.0,44.53,41.88,43.86,3535205.0000000005,0.828,43.25,1.0,22.095,22.095,0,交易,1.9850644942294637,1.9008825526137136,84412.72683858644,0.9712553334830452,0.9404895576016169,0.9860921112631099
2011-06-03,300223.SZ,44.69,44.7,43.02,43.38,2532287.0,-1.094,43.929,1.0,15.827,15.827,0,交易,2.7408858280154167,2.8236557781007137,58863.017201301715,0.982751677852349,0.9624161073825503,1.012655601659751
2011-06-07,300223.SZ,43.11,43.7,41.66,41.71,2458630.0,-3.85,42.459,1.0,15.366,15.366,0,交易,2.7144344657035013,2.8055447090980086,59016.56265002401,0.9716018306636156,0.9533180778032035,1.017957324382642
2011-06-08,300223.SZ,41.75,42.69,41.21,42.27,1678432.0,1.343,42.0,1.0,10.49,10.49,0,交易,4.029551954242136,3.9799809342230694,40728.755156515406,0.9838369641602249,0.9653314593581636,0.9936124911284598
2011-06-09,300223.SZ,42.0,42.0,38.9,39.09,2621267.0,-7.523,40.184,1.0,16.383,16.383,0,交易,2.3860098882988465,2.563633034242813,67384.7557840617,0.9567619047619047,0.9261904761904761,1.0279866973650549
2011-06-10,300223.SZ,38.83,39.7,38.16,39.47,1622007.0,0.972,38.728,1.0,10.138,10.138,0,交易,3.8932728348786743,3.830144012625764,42505.42452830189,0.9755163727959697,0.9612090680100754,0.981200912085128
2011-06-13,300223.SZ,38.97,39.35,38.22,38.91,619811.0,-1.419,38.929,1.0,3.874,3.874,0,交易,10.043882292204438,10.0593701600413,16216.928309785453,0.9893011435832275,0.9712833545108004,1.0004883063479826
2011-06-14,300223.SZ,38.6,39.85,38.57,39.7,1132199.0,2.03,39.526,1.0,7.076,7.076,0,交易,5.610514414923687,5.455059355568118,29354.394607207672,0.9918695106649937,0.967879548306148,0.995617128463476
