trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2016-11-30,603319.SH,15.06,15.06,15.06,15.06,7477.0,43.977,15.06,1.0,0.037,0.037,0,交易,407.0270270270271,407.0270270270271,496.4807436918991,1.0,1.0,1.0
2016-12-01,603319.SH,16.57,16.57,16.57,16.57,1800.0,10.027,16.57,1.0,0.009,0.009,0,交易,1841.1111111111113,1841.1111111111113,108.63005431502715,1.0,1.0,1.0
2016-12-02,603319.SH,18.23,18.23,18.23,18.23,3200.0,10.018,18.23,1.0,0.016,0.016,0,交易,1139.375,1139.375,175.53483269336257,1.0,1.0,1.0
2016-12-05,603319.SH,20.05,20.05,20.05,20.05,9200.0,9.984,20.05,1.0,0.045,0.045,0,交易,445.5555555555556,445.5555555555556,458.8528678304239,1.0,1.0,1.0
2016-12-06,603319.SH,22.06,22.06,22.06,22.06,5100.0,10.025,22.06,1.0,0.025,0.025,0,交易,882.3999999999999,882.3999999999999,231.18766999093384,1.0,1.0,1.0
2016-12-07,603319.SH,24.27,24.27,24.27,24.27,4793.0,10.018,24.27,1.0,0.024,0.024,0,交易,1011.25,1011.25,197.48660898228266,1.0,1.0,1.0
2016-12-08,603319.SH,26.7,26.7,26.7,26.7,8842.0,10.012,26.7,1.0,0.044,0.044,0,交易,606.8181818181819,606.8181818181819,331.16104868913857,1.0,1.0,1.0
2016-12-09,603319.SH,29.37,29.37,29.37,29.37,18721.0,10.0,29.37,1.0,0.093,0.093,0,交易,315.80645161290323,315.80645161290323,637.4191351719442,1.0,1.0,1.0
2016-12-12,603319.SH,32.31,32.31,32.31,32.31,27539.0,10.01,32.31,1.0,0.136,0.136,0,交易,237.5735294117647,237.5735294117647,852.3367378520581,1.0,1.0,1.0
2016-12-13,603319.SH,35.54,35.54,35.54,35.54,48046.0,9.997,35.54,1.0,0.237,0.237,0,交易,149.957805907173,149.957805907173,1351.8851997749016,1.0,1.0,1.0
2016-12-14,603319.SH,39.09,39.09,39.09,39.09,43300.0,9.989,39.09,1.0,0.214,0.214,0,交易,182.66355140186917,182.66355140186917,1107.7001790739318,1.0,1.0,1.0
2016-12-15,603319.SH,43.0,43.0,43.0,43.0,43064.0,10.003,43.0,1.0,0.213,0.213,0,交易,201.87793427230048,201.87793427230048,1001.4883720930233,1.0,1.0,1.0
2016-12-16,603319.SH,47.3,47.3,47.3,47.3,61780.0,10.0,47.3,1.0,0.305,0.305,0,交易,155.08196721311475,155.08196721311475,1306.1310782241017,1.0,1.0,1.0
2016-12-19,603319.SH,52.03,52.03,52.03,52.03,269220.0,10.0,52.03,1.0,1.331,1.331,0,交易,39.09090909090909,39.09090909090909,5174.322506246396,1.0,1.0,1.0
2016-12-20,603319.SH,57.23,57.23,57.23,57.23,852423.0,9.994,57.23,1.0,4.214,4.214,0,交易,13.580920740389177,13.580920740389177,14894.688100646516,1.0,1.0,1.0
2016-12-21,603319.SH,60.0,62.48,56.83,57.3,13429426.0,0.122,59.089,1.0,66.384,66.384,0,交易,0.8631597975415762,0.9038322487346349,236308.74538096075,0.9457266325224072,0.9095710627400768,1.0312216404886563
2016-12-22,603319.SH,57.13,59.58,55.5,56.32,9277354.0,-1.71,57.896,1.0,45.859,45.859,0,交易,1.2281122571360037,1.2457750932205238,167159.53153153154,0.9717354817052702,0.9315206445115811,1.0279829545454546
2016-12-23,603319.SH,55.0,55.7,52.79,53.01,8597859.0,-5.877,54.079,1.0,42.501,42.501,0,交易,1.2472647702407003,1.2940871979482838,162869.0850539875,0.9708976660682226,0.9477558348294434,1.0201660064138842
2016-12-26,603319.SH,52.1,53.86,50.7,53.03,3972543.0,0.038,52.363,1.0,19.637,19.637,0,交易,2.700514335183582,2.653154758873555,78353.90532544379,0.972205718529521,0.9413293724470851,0.987422213841222
2016-12-27,603319.SH,53.0,53.8,52.1,53.08,3769069.0,0.094,53.027,1.0,18.631,18.631,0,交易,2.8490150823895655,2.844721163651978,72342.97504798464,0.9856319702602231,0.9684014869888476,0.9990015071590054
2016-12-28,603319.SH,52.9,54.99,52.38,53.29,3518810.0,0.396,53.684,1.0,17.394,17.394,0,交易,3.063700126480396,3.041278601816719,67178.50324551355,0.976250227314057,0.9525368248772504,1.00739350722462
