trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-09-09,603927.SH,19.42,23.3,19.42,23.3,39354.0,44.005,23.29,1.0,0.093,0.093,0,盘中停牌,250.53763440860217,208.8172043010753,2026.4675592173016,0.9995708154506437,0.8334763948497854,0.9995708154506437
2019-09-10,603927.SH,25.63,25.63,25.63,25.63,10828.0,10.0,25.63,1.0,0.026,0.026,0,交易,985.7692307692308,985.7692307692308,422.4736636753804,1.0,1.0,1.0
2019-09-11,603927.SH,28.19,28.19,28.19,28.19,16191.0,9.988,28.19,1.0,0.038,0.038,0,交易,741.8421052631579,741.8421052631579,574.3526073075559,1.0,1.0,1.0
2019-09-12,603927.SH,31.01,31.01,31.01,31.01,32400.0,10.004,31.01,1.0,0.076,0.076,0,交易,408.0263157894737,408.0263157894737,1044.8242502418575,1.0,1.0,1.0
2019-09-16,603927.SH,34.11,34.11,34.11,34.11,85991.0,9.997,34.11,1.0,0.203,0.203,0,交易,168.0295566502463,168.0295566502463,2520.9909117560833,1.0,1.0,1.0
2019-09-17,603927.SH,37.52,37.52,37.52,37.52,147089.0,9.997,37.52,1.0,0.347,0.347,0,交易,108.12680115273777,108.12680115273777,3920.282515991471,1.0,1.0,1.0
2019-09-18,603927.SH,41.27,41.27,41.27,41.27,126758.99999999999,9.995,41.27,1.0,0.299,0.299,0,交易,138.02675585284283,138.02675585284283,3071.4562636297546,1.0,1.0,1.0
2019-09-19,603927.SH,45.4,45.4,45.4,45.4,99307.0,10.007,45.4,1.0,0.234,0.234,0,交易,194.017094017094,194.017094017094,2187.3788546255505,1.0,1.0,1.0
2019-09-20,603927.SH,49.94,49.94,49.94,49.94,260475.0,10.0,49.94,1.0,0.614,0.614,0,交易,81.33550488599349,81.33550488599349,5215.758910692832,1.0,1.0,1.0
2019-09-23,603927.SH,54.93,54.93,54.93,54.93,277744.0,9.992,54.93,1.0,0.655,0.655,0,交易,83.86259541984732,83.86259541984732,5056.326233387948,1.0,1.0,1.0
