trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002295.SZ,18.091,18.243,17.819,18.192,1097926.0,0.557,18.033,1.008,1.795,2.75,0,交易,6.615272727272727,10.078551532033428,61615.46663673607,0.9884887354053611,0.9767582086279669,0.991259894459103
2011-02-01,002295.SZ,18.061,18.444,17.97,18.424,1597912.0,1.274,18.282,1.008,2.613,4.002,0,交易,4.603698150924538,6.911978568694987,88921.09070673345,0.991216655823032,0.9743005855562784,0.9922926617455493
2011-02-09,002295.SZ,18.263,18.636,17.96,18.142,984952.0,-1.532,18.243,1.008,1.61,2.467,0,交易,7.3538710985002025,11.343478260869565,54841.42538975501,0.9789117836445589,0.9637261214852973,1.0055671921508103
2011-02-10,002295.SZ,18.142,18.494,17.819,18.484,1733265.0000000002,1.889,18.237,1.008,2.834,4.341,0,交易,4.2580050679566925,6.401552575864502,97270.61002300917,0.9861036011679463,0.9635016762193144,0.9866370915386278
2011-02-11,002295.SZ,18.414,18.837,18.192,18.837,2935921.0,1.908,18.475,1.008,4.8,7.353,0,交易,2.561811505507956,3.8362500000000006,161385.27924362358,0.980782502521633,0.9657588788023571,0.980782502521633
2011-02-14,002295.SZ,18.847,19.18,18.696,19.029,3689783.9999999995,1.017,18.95,1.008,6.033,9.241,0,交易,2.0591927280597337,3.1239847505387037,197356.86777920407,0.9880083420229405,0.9747653806047968,0.9958484418519102
2011-02-15,002295.SZ,19.14,19.24,18.706,18.736,2479737.0,-1.536,18.966,1.008,4.055,6.211,0,交易,3.016583480920947,4.720098643649815,132563.7228696675,0.9857588357588359,0.9722453222453223,1.012275832621691
2011-02-16,002295.SZ,18.656,19.14,18.505,19.039,2074659.0,1.614,18.883,1.008,3.392,5.196,0,交易,3.6641647421093153,5.5,112113.42880302621,0.9865726227795193,0.9668234064785788,0.991806292347287
2011-02-17,002295.SZ,19.039,19.109,18.323,18.706,2329769.0,-1.747,18.632,1.008,3.809,5.835,0,交易,3.205826906598115,4.998424783407719,127149.97544070294,0.9750379402375844,0.9588675493223088,0.9960440500374212
2011-02-18,002295.SZ,18.706,18.736,18.394,18.424,1199904.0,-1.509,18.515,1.008,1.962,3.005,0,交易,6.131114808652247,9.53414882772681,65233.445688811575,0.9882045260461144,0.9817463706233986,1.0049392097264438
2011-02-21,002295.SZ,18.363,18.867,18.343,18.777,1526247.0,1.915,18.665,1.008,2.496,3.823,0,交易,4.9115877583049965,7.356971153846153,83205.96412800523,0.9892934753802936,0.9722266391053161,0.9940352558981732
