trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600048.SH,88.689,89.51,87.25,88.689,46328616.0,-0.994,88.043,6.849,1.031,1.886,0,交易,47.02492046659597,86.02230843840931,530987.0028653295,0.983610769746397,0.9747514244218523,0.992716120375695
2011-02-01,600048.SH,89.031,89.853,86.497,88.346,46281102.0,-0.386,87.717,6.849,1.03,1.884,0,交易,46.8927813163482,86.4378640776699,535060.1986196053,0.9762278388033789,0.9626501062847095,0.9928802662259751
2011-02-09,600048.SH,86.018,87.319,85.538,85.675,56881823.0,-3.023,86.331,6.849,1.266,2.315,0,交易,37.008639308855294,67.94470774091627,664988.9288970984,0.9886851658860042,0.9796035227155602,1.0076568427195798
2011-02-10,600048.SH,85.675,87.524,84.374,87.387,57120221.0,1.998,86.224,6.849,1.271,2.325,0,交易,37.5858064516129,67.40755310778914,676988.4206035035,0.9851469311274622,0.9640098715780814,0.986691384302013
2011-02-11,600048.SH,86.976,90.264,86.429,89.442,77333979.0,2.351,88.538,6.849,1.721,3.148,0,交易,28.412325285895804,50.53805926786752,894768.8738733527,0.9808783125055394,0.9575135159088896,0.9898928914827486
2011-02-14,600048.SH,89.031,92.935,88.689,91.839,73192765.0,2.68,91.218,6.849,1.628,2.979,0,交易,30.82880161127895,54.68734643734644,825274.4421517889,0.9815247215795987,0.9543121536557808,0.9932381667918858
2011-02-15,600048.SH,91.839,92.798,90.606,92.25,50929884.0,0.447,91.717,6.849,1.133,2.073,0,交易,44.500723589001446,81.05825242718447,562102.7746506854,0.98835104204832,0.9763788012672686,0.9942222222222222
2011-02-16,600048.SH,91.633,91.77,89.305,91.154,73643728.0,-1.188,90.078,6.849,1.638,2.997,0,交易,30.41508174841508,55.94200244200244,824631.6331672358,0.9815626021575679,0.9731393701645419,0.9881958005134169
2011-02-17,600048.SH,90.675,91.017,87.73,88.826,50639558.0,-2.554,89.09,6.849,1.127,2.061,0,交易,43.09849587578845,80.4569653948536,577220.5402940841,0.978828131008493,0.9638858674753069,1.0029721027627048
2011-02-18,600048.SH,88.278,90.469,87.935,88.894,38937928.0,0.077,89.335,6.849,0.866,1.585,0,交易,56.08454258675079,101.93764434180139,442803.5253312105,0.9874653196122428,0.9719904055532835,1.004960964744527
