trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-08-24,300877.SZ,48.0,61.24,48.0,58.8,16462397.0,92.534,53.742,1.0,57.856,57.856,0,交易,1.0163163716814159,0.8296460176991151,342966.6041666667,0.8775636838667537,0.783801436969301,0.9139795918367347
2020-08-25,300877.SZ,65.0,104.0,65.0,104.0,19668112.0,76.871,75.938,1.0,69.123,69.123,0,盘中停牌,1.5045643273584768,0.940352704599048,302586.3384615385,0.730173076923077,0.625,0.730173076923077
2020-08-26,300877.SZ,90.61,103.0,85.0,85.4,17190295.0,-17.885,91.843,1.0,60.414,60.414,0,交易,1.4135796338597015,1.4998179229979804,202238.76470588235,0.8916796116504855,0.8252427184466019,1.0754449648711943
2020-08-27,300877.SZ,81.6,84.99,71.12,71.41,11639283.0,-16.382,76.198,1.0,40.906,40.906,0,交易,1.7457096758421746,1.994817386202513,163656.96006749154,0.8965525355924227,0.8368043299211673,1.0670494328525417
2020-08-28,300877.SZ,69.97,73.99,63.41,68.0,10138248.0,-4.775,68.588,1.0,35.63,35.63,0,交易,1.9085040696042659,1.963794555150154,159884.05614256428,0.9269901338018651,0.8570077037437491,1.0086470588235292
2020-08-31,300877.SZ,68.0,69.98,65.46,68.2,7128871.000000001,0.294,68.112,1.0,25.054,25.054,0,交易,2.7221202203241,2.714137463079748,108904.23159181181,0.9733066590454414,0.9354101171763359,0.9987096774193547
2020-09-01,300877.SZ,66.9,67.29,61.82,62.15,8454597.0,-8.871,64.51,1.0,29.713,29.713,0,交易,2.0916770437182377,2.251539730084475,136761.51730831445,0.9586862832515975,0.9187100609303016,1.0379726468222044
2020-09-02,300877.SZ,61.3,63.2,60.01,61.06,5910475.0,-1.754,61.594,1.0,20.772,20.772,0,交易,2.9395339880608513,2.951088003081071,98491.5014164306,0.9745886075949367,0.9495253164556962,1.0087454962332132
2020-09-03,300877.SZ,62.0,63.78,58.28,58.58,6218572.0,-4.062,61.128,1.0,21.855,21.855,0,交易,2.680393502630977,2.8368794326241136,106701.64722031572,0.9584195672624647,0.9137660708686108,1.0434960737453056
2020-09-04,300877.SZ,56.6,59.65,56.13,57.88,5326465.0,-1.195,57.433,1.0,18.72,18.72,0,交易,3.091880341880342,3.023504273504274,94895.1541065384,0.9628331936295055,0.940989103101425,0.9922771250863855
2020-09-07,300877.SZ,56.8,57.54,55.3,55.8,4958672.0,-3.594,56.322,1.0,17.427,17.427,0,交易,3.2019280426923737,3.259310265679692,89668.57142857143,0.9788321167883213,0.9610705596107055,1.0093548387096776
2020-09-08,300877.SZ,55.5,56.78,53.73,53.81,4510413.0,-3.566,54.921,1.0,15.852,15.852,0,交易,3.3945243502397173,3.5011355034065104,83945.89614740369,0.9672595984501585,0.9462839027826698,1.0206467199405314
2020-09-09,300877.SZ,52.98,53.86,49.71,49.75,4963565.0,-7.545,51.545,1.0,17.444,17.444,0,交易,2.8519834900252237,3.037147443246962,99850.43250854958,0.9570181953212031,0.9229483847010769,1.0360804020100502
2020-09-10,300877.SZ,50.59,50.88,48.02,48.22,3947842.0,-3.075,49.637,1.0,13.875,13.875,0,交易,3.4753153153153153,3.646126126126126,82212.45314452311,0.9755699685534591,0.9437893081761006,1.0293861468270427
2020-09-11,300877.SZ,48.05,55.59,47.07,55.18,7955694.0,14.434,51.999,1.0,27.96,27.96,0,交易,1.9735336194563662,1.7185264663805435,169018.35564053536,0.9354020507285483,0.8467350242849433,0.9423523015585358
2020-09-14,300877.SZ,54.0,57.99,53.81,57.2,8481591.0,3.661,56.294,1.0,29.808,29.808,0,交易,1.9189479334406871,1.8115942028985508,157621.0927336926,0.9707535782031383,0.9279186066563201,0.9841608391608391
2020-09-15,300877.SZ,56.15,62.77,54.5,57.93,9726558.0,1.276,58.475,1.0,34.184,34.184,0,交易,1.6946524689913411,1.6425813245963024,178468.95412844035,0.9315755934363549,0.8682491636131909,1.0094079060935612
2020-09-16,300877.SZ,56.61,64.97,55.51,62.86,11141240.0,8.51,60.222,1.0,39.155,39.155,0,交易,1.6054143787511173,1.4457923636827992,200706.89965771933,0.9269201169770663,0.8543943358473142,0.9580337257397391
2020-09-17,300877.SZ,60.98,66.3,58.7,59.72,12511484.0,-4.995,62.712,1.0,43.971,43.971,0,交易,1.358167883377681,1.3868231334288508,213142.8279386712,0.9458823529411765,0.885369532428356,1.0501004688546551
