trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-08-24,301050.SZ,270.0,292.8,255.0,282.09,13794026.999999998,365.188,271.505,1.0,74.912,74.912,0,交易,3.7656183255019218,3.6042289619820584,54094.223529411756,0.927271174863388,0.8709016393442622,0.962476514587543
2021-08-25,301050.SZ,287.99,298.8,277.5,287.9,7616499.000000001,2.06,288.115,1.0,41.364,41.364,0,交易,6.960158592012378,6.962334397060246,27446.843243243246,0.9642402945113788,0.928714859437751,1.000746787078847
2021-08-26,301050.SZ,286.89,292.74,259.5,264.97,6104488.0,-7.965,273.349,1.0,33.152,33.152,0,交易,7.992579633204634,8.653776544401543,23524.03853564547,0.9337603334016533,0.8864521418323427,1.031622447824282
2021-08-27,301050.SZ,260.0,283.0,258.5,271.3,4594464.0,2.389,272.304,1.0,24.952,24.952,0,交易,10.872875921769797,10.420006412311638,17773.55512572534,0.9622049469964663,0.9134275618374559,1.003700700331736
2021-08-30,301050.SZ,264.0,296.99,257.5,292.59,4335828.0,7.847,282.187,1.0,23.547,23.547,0,交易,12.425786724423492,11.211619314562364,16838.16699029126,0.9501565709283141,0.8670325600188559,0.9644451279948051
2021-08-31,301050.SZ,288.82,295.4,272.12,276.6,3068119.0,-5.465,282.866,1.0,16.662,16.662,0,交易,16.60064818149082,17.3340535349898,11274.87505512274,0.9575693974272174,0.921191604603927,1.0226536514822848
2021-09-01,301050.SZ,279.9,290.97,264.11,279.0,3005575.0,0.868,277.464,1.0,16.323,16.323,0,交易,17.092446241499722,17.147583164859398,11380.01211616372,0.9535828435921228,0.9076880778087087,0.994494623655914
2021-09-02,301050.SZ,279.18,307.5,275.0,296.4,2750818.0,6.237,290.214,1.0,14.939,14.939,0,交易,19.84068545418033,18.687997857955686,10002.974545454545,0.9437853658536586,0.8943089430894309,0.9791295546558705
2021-09-03,301050.SZ,294.8,303.08,275.15,280.98,2196681.0,-5.202,287.565,1.0,11.93,11.93,0,交易,23.552388935456833,24.710813076278292,7983.576231146648,0.9488088953411641,0.907846113237429,1.0234358317317958
2021-09-06,301050.SZ,275.88,285.78,274.01,281.2,1390908.0,0.078,280.185,1.0,7.554,7.554,0,交易,37.22531109346041,36.52104845115171,5076.1213094412615,0.980422002939324,0.9588144726712856,0.9963904694167852
2021-09-07,301050.SZ,278.18,282.88,270.1,272.81,1579276.0,-2.984,274.876,1.0,8.577,8.577,0,交易,31.80715868019121,32.43325171971552,5847.00481303221,0.9717053167420814,0.9548218325791856,1.0075730361790256
2021-09-08,301050.SZ,269.05,274.0,263.0,272.7,1442278.0,-0.04,269.11,1.0,7.833,7.833,0,交易,34.81424741478361,34.348270139154856,5483.946768060837,0.9821532846715328,0.9598540145985401,0.9868353502016869
