trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2014-01-28,300380.SZ,28.08,33.7,28.08,33.7,292273.0,44.017,33.101,1.0,1.701,1.701,0,盘中停牌,19.811875367430925,16.507936507936506,10408.582621082622,0.9822255192878337,0.833234421364985,0.9822255192878337
2014-01-29,300380.SZ,37.07,37.07,37.07,37.07,625456.0,10.0,37.07,1.0,3.641,3.641,0,交易,10.181268882175226,10.181268882175226,16872.29565686539,1.0,1.0,1.0
2014-01-30,300380.SZ,36.3,36.3,33.36,34.4,6888255.0,-7.203,34.462,1.0,40.095,40.095,0,交易,0.8579623394438209,0.9053497942386831,206482.46402877697,0.9493663911845732,0.9190082644628099,1.0018023255813955
2014-02-07,300380.SZ,33.15,35.34,32.8,34.76,3672204.0,1.047,34.275,1.0,21.375,21.375,0,交易,1.6261988304093566,1.550877192982456,111957.43902439026,0.9698641765704583,0.9281267685342387,0.9860471806674338
2014-02-10,300380.SZ,34.28,38.24,34.28,38.24,4507091.0,10.012,36.429,1.0,26.235,26.235,0,交易,1.4575948160853822,1.3066514198589672,131478.73395565926,0.9526412133891213,0.8964435146443515,0.9526412133891213
2014-02-11,300380.SZ,38.87,40.5,37.03,40.47,7006928.0,5.832,39.082,1.0,40.785,40.785,0,交易,0.9922765722692167,0.9530464631604757,189223.0083715906,0.9649876543209877,0.914320987654321,0.9657029898690388
2014-02-12,300380.SZ,39.66,44.2,39.12,42.86,5919122.0,5.906,41.754,1.0,34.454,34.454,0,交易,1.2439774772159982,1.1511000174145236,151306.79959100205,0.9446606334841627,0.8850678733031673,0.9741950536630891
2014-02-13,300380.SZ,41.85,42.38,39.52,39.72,4090131.0,-7.326,41.071,1.0,23.808,23.808,0,交易,1.6683467741935483,1.7578125,103495.21761133602,0.9691127890514393,0.9325153374233129,1.0340130916414905
2014-02-14,300380.SZ,39.6,42.15,39.6,42.03,3830925.0,5.816,41.295,1.0,22.299,22.299,0,交易,1.8848378851069556,1.7758643885376026,96740.5303030303,0.9797153024911033,0.9395017793594307,0.9825124910778016
2014-02-17,300380.SZ,42.61,44.58,42.2,44.58,4603466.0,6.067,43.503,1.0,26.795,26.795,0,交易,1.663743235678298,1.5902220563537972,109086.87203791468,0.9758411843876178,0.9466128308658592,0.9758411843876178
2014-02-18,300380.SZ,44.0,45.67,42.81,43.6,4068656.0,-2.198,43.966,1.0,23.683,23.683,0,交易,1.840982983574716,1.8578727357176033,95039.85050221911,0.9626888548281147,0.9373768338077513,1.008394495412844
2014-02-19,300380.SZ,43.0,43.85,39.82,41.69,3676562.0000000005,-4.381,41.402,1.0,21.4,21.4,0,交易,1.9481308411214953,2.0093457943925235,92329.5328980412,0.9441733181299886,0.9080957810718358,0.9930918685536101
2014-02-20,300380.SZ,41.23,43.34,39.18,41.3,4451656.0,-0.935,41.381,1.0,25.912,25.912,0,交易,1.593856128434702,1.5911546773695584,113620.62276671772,0.9547992616520534,0.9040147669589293,1.0019612590799032
2014-02-21,300380.SZ,40.77,41.88,40.01,41.2,2365604.0,-0.242,40.83,1.0,13.77,13.77,0,交易,2.9920116194626,2.9607843137254903,59125.31867033242,0.9749283667621775,0.9553486150907353,0.9910194174757281
2014-02-24,300380.SZ,41.61,42.99,41.33,42.38,2810056.0,2.864,42.139,1.0,16.357,16.357,0,交易,2.59093965886165,2.5438650119215014,67990.70892813937,0.9802046987671552,0.9613863689230052,0.9943133553563002
2014-02-25,300380.SZ,42.68,45.59,40.0,40.38,5202012.0,-4.719,43.307,1.0,30.279,30.279,0,交易,1.3335975428514812,1.409557779319,130050.3,0.9499232287782409,0.8773853915332309,1.0724863793957404
2014-02-26,300380.SZ,39.6,39.68,36.56,38.67,2769118.0,-4.235,38.23,1.0,16.118,16.118,0,交易,2.399181039831245,2.4568805062662866,75741.73960612691,0.9634576612903225,0.9213709677419355,0.9886216705456425
2014-02-27,300380.SZ,38.5,39.3,35.8,35.88,3005159.0,-7.215,37.206,1.0,17.492,17.492,0,交易,2.0512234164189342,2.201006174251086,83942.98882681565,0.9467175572519085,0.910941475826972,1.0369565217391306
2014-02-28,300380.SZ,36.5,38.27,35.52,37.81,2461444.0,5.379,37.175,1.0,14.327,14.327,0,交易,2.639073078802262,2.5476373281217284,69297.4099099099,0.9713875097987978,0.9281421478965247,0.9832055011901611
