trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,000809.SZ,20.868,21.248,20.703,21.185,1537771.0,1.52,21.049,1.269,1.342,2.19,0,交易,9.673515981735159,15.549925484351713,74277.689223784,0.9906344126506024,0.9743505271084336,0.9935803634647157
2011-02-01,000809.SZ,20.868,21.312,20.804,21.198,674060.0,0.06,21.196,1.269,0.588,0.96,0,交易,22.08125,35.48979591836735,32400.499903864642,0.9945570570570571,0.9761636636636636,0.9999056514765544
2011-02-09,000809.SZ,21.058,21.401,20.779,21.159,547501.0,-0.18,21.052,1.269,0.478,0.78,0,交易,27.126923076923074,44.05439330543933,26348.765580634295,0.9836923508247278,0.9709359375730107,0.9949430502386691
2011-02-10,000809.SZ,21.071,22.263,21.058,22.187,2393734.0,4.856,22.0,1.269,2.089,3.409,0,交易,6.508360222939279,10.086644327429394,113673.37828853642,0.9881866774468849,0.9458743206216592,0.9915716410510659
2011-02-11,000809.SZ,22.187,22.263,21.921,21.959,1289454.0,-1.029,22.094,1.269,1.125,1.836,0,交易,11.96023965141612,19.721777777777778,58822.77268372793,0.992408929614158,0.9846381889233256,1.0061478209390229
2011-02-14,000809.SZ,21.946,22.212,21.718,21.984,1110934.0,0.116,21.976,1.269,0.97,1.582,0,交易,13.896333754740835,22.62474226804124,51152.68440924579,0.9893751125517738,0.9777597694939673,0.999636098981077
2011-02-15,000809.SZ,22.098,22.136,21.819,22.009,725189.0,0.115,21.973,1.269,0.633,1.033,0,交易,21.30590513068732,34.909952606635066,33236.58279481186,0.9926364293458619,0.9856794362125045,0.9983643055113817
2011-02-16,000809.SZ,21.946,23.037,21.946,22.897,2134917.0,4.035,22.807,1.269,1.863,3.04,0,交易,7.531907894736841,11.779924852388621,97280.46113186913,0.9900160611190693,0.9526414029604551,0.9960693540638512
2011-02-17,000809.SZ,23.088,23.088,22.491,22.53,1245725.0,-1.607,22.599,1.269,1.087,1.774,0,交易,12.70011273957159,21.24011039558418,55387.71063981148,0.9788201663201663,0.9741424116424116,1.00306258322237
2011-02-18,000809.SZ,22.491,22.707,21.844,21.933,850479.0000000001,-2.646,22.136,1.269,0.742,1.211,0,交易,18.111478117258464,30.31132075471698,38934.21534517488,0.9748535693838903,0.9619940987360726,1.0092554598094197
2011-02-21,000809.SZ,21.883,23.189,21.819,23.189,1733236.0,5.726,22.84,1.269,1.513,2.468,0,交易,9.395867098865478,14.463317911434237,79437.00444566662,0.984949760662383,0.940920263918237,0.984949760662383
2011-02-22,000809.SZ,23.468,25.511,23.215,25.511,5654610.0,10.011,25.343,1.269,4.936,8.052,0,交易,3.168281172379533,4.754457050243112,243575.70536291192,0.9934146054643096,0.90999960801223,0.9934146054643096
2011-02-23,000809.SZ,25.117,26.64,24.496,25.65,4264302.0,0.547,25.722,1.269,3.722,6.072,0,交易,4.224308300395257,6.748253627082214,174081.56433703462,0.9655405405405406,0.9195195195195195,1.0028070175438597
2011-02-24,000809.SZ,25.65,26.043,25.371,25.777,1626735.0,0.495,25.659,1.269,1.42,2.316,0,交易,11.129965457685666,18.06338028169014,64117.890504907184,0.9852551549360673,0.9741965211381177,0.9954222756721107
