trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2015-11-02,300498.SZ,71.98,75.0,55.31,55.31,18159365.0,242.477,65.039,1.0,4.172,4.172,0,盘中停牌,13.257430488974114,17.253116011505277,328319.7432652323,0.8671866666666667,0.7374666666666667,1.1758994756825167
2015-11-03,300498.SZ,58.84,60.84,55.66,60.84,36170423.0,9.998,59.243,1.0,8.31,8.31,0,交易,7.32129963898917,7.080625752105896,649845.903701042,0.9737508218277449,0.9148586456278763,0.9737508218277449
2015-11-04,300498.SZ,58.46,61.56,55.71,59.4,31741477.0,-2.367,58.018,1.0,7.293,7.293,0,交易,8.144796380090497,8.015905662964487,569762.6458445521,0.9424626380766732,0.9049707602339181,0.9767340067340068
2015-11-05,300498.SZ,59.59,61.6,57.65,58.34,20614754.0,-1.785,59.574,1.0,4.736,4.736,0,交易,12.318412162162163,12.582347972972974,357584.6313963573,0.9671103896103895,0.9358766233766234,1.021151868357902
2015-11-06,300498.SZ,56.95,57.99,55.69,56.1,26993077.0,-3.84,56.277,1.0,6.202,6.202,0,交易,9.045469203482748,9.182521767171881,484702.40617705154,0.9704604242110708,0.9603379893085013,1.0031550802139038
2015-11-09,300498.SZ,54.4,55.3,51.61,53.5,26401994.0,-4.635,53.159,1.0,6.066,6.066,0,交易,8.81965051104517,8.968018463567425,511567.4094167797,0.9612839059674503,0.9332730560578663,0.9936261682242991
2015-11-10,300498.SZ,52.45,55.44,52.01,54.58,19293465.0,2.019,54.236,1.0,4.433,4.433,0,交易,12.31220392510715,11.83171667042635,370956.8352239954,0.9782828282828283,0.9381313131313131,0.9936973250274825
2015-11-11,300498.SZ,54.49,54.49,52.65,53.19,16978768.0,-2.547,53.098,1.0,3.901,3.901,0,交易,13.63496539348885,13.968213278646502,322483.722697056,0.9744540282620664,0.9662323362084786,0.998270351569844
2015-11-12,300498.SZ,53.18,58.37,53.0,57.28,28548134.000000004,7.689,56.046,1.0,6.559,6.559,0,交易,8.733038572953195,8.1079432840372,538644.0377358492,0.960185026554737,0.9080006852835361,0.9784567039106145
2015-11-13,300498.SZ,55.4,57.18,53.6,54.09,17933747.0,-5.569,55.131,1.0,4.12,4.12,0,交易,13.12864077669903,13.446601941747572,334584.83208955225,0.9641657922350473,0.9373906960475691,1.0192457016084304
