trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-02-06,603195.SH,71.34,85.61,71.34,85.61,923810.0,44.003,85.267,1.0,1.54,1.54,0,盘中停牌,55.590909090909086,46.324675324675326,12949.397252593215,0.9959934587080949,0.8333138652026633,0.9959934587080949
2020-02-07,603195.SH,94.17,94.17,94.17,94.17,260250.0,9.999,94.17,1.0,0.434,0.434,0,交易,216.9815668202765,216.9815668202765,2763.6189869385153,1.0,1.0,1.0
2020-02-10,603195.SH,103.59,103.59,103.59,103.59,243873.99999999997,10.003,103.59,1.0,0.406,0.406,0,交易,255.14778325123152,255.14778325123152,2354.223380635196,1.0,1.0,1.0
2020-02-11,603195.SH,113.95,113.95,113.95,113.95,272940.0,10.001,113.95,1.0,0.455,0.455,0,交易,250.43956043956044,250.43956043956044,2395.2610794207985,1.0,1.0,1.0
2020-02-12,603195.SH,125.35,125.35,125.35,125.35,987408.0,10.004,125.35,1.0,1.646,1.646,0,交易,76.1543134872418,76.1543134872418,7877.207818109295,1.0,1.0,1.0
2020-02-13,603195.SH,137.89,137.89,137.89,137.89,937384.0,10.004,137.89,1.0,1.562,1.562,0,交易,88.27784891165172,88.27784891165172,6798.056421785482,1.0,1.0,1.0
2020-02-14,603195.SH,151.68,151.68,151.68,151.68,1687068.9999999998,10.001,151.68,1.0,2.812,2.812,0,交易,53.940256045519206,53.940256045519206,11122.554061181432,1.0,1.0,1.0
2020-02-17,603195.SH,151.0,166.85,143.01,166.85,35498805.0,10.001,155.554,1.0,59.165,59.165,0,交易,2.8200794388574324,2.5521845685793965,248226.03314453535,0.9322984716811508,0.857117171111777,0.9322984716811508
2020-02-18,603195.SH,183.54,183.54,177.62,183.54,16041941.0,10.003,183.181,1.0,26.737,26.737,0,交易,6.864644500130905,6.864644500130905,90316.07364035581,0.9980440231012314,0.9677454505829792,0.9980440231012314
2020-02-19,603195.SH,181.88,185.5,173.77,179.9,20936086.0,-1.983,180.571,1.0,34.893,34.893,0,交易,5.1557619006677555,5.212506806522798,120481.5906082753,0.9734285714285714,0.9367654986522912,1.0037298499166203
2020-02-20,603195.SH,183.94,193.99,180.1,183.2,21199892.0,1.834,184.794,1.0,35.333,35.333,0,交易,5.184954575043161,5.205898168850649,117711.7823431427,0.9525954946131244,0.9283983710500541,1.0087008733624456
2020-02-21,603195.SH,183.8,188.0,178.99,184.98,16887103.0,0.972,183.155,1.0,28.145,28.145,0,交易,6.572392965002664,6.530467223307871,94346.62830325717,0.9742287234042554,0.9520744680851064,0.9901340685479512
2020-02-24,603195.SH,178.92,182.3,174.59,174.59,14059763.0,-5.617,178.147,1.0,23.433,23.433,0,交易,7.450603849272394,7.635385994110869,80530.17354945873,0.9772188699945145,0.9577070762479429,1.0203734463600436
2020-02-25,603195.SH,170.0,180.3,168.7,179.88,10770420.0,3.03,176.08,1.0,17.951,17.951,0,交易,10.020611665088296,9.470224500027854,63843.62774155306,0.9765945646145313,0.9356627842484746,0.9788748054258395
