trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-06-05,002877.SZ,10.08,12.1,10.08,12.1,5300.0,44.048,11.776,1.0,0.017,0.017,0,盘中停牌,711.7647058823528,592.9411764705882,525.7936507936508,0.9732231404958678,0.8330578512396695,0.9732231404958678
2017-06-06,002877.SZ,13.31,13.31,13.31,13.31,4785.0,10.0,13.31,1.0,0.016,0.016,0,交易,831.875,831.875,359.5041322314049,1.0,1.0,1.0
2017-06-07,002877.SZ,14.64,14.64,14.64,14.64,2044.0,9.992,14.64,1.0,0.007,0.007,0,交易,2091.4285714285716,2091.4285714285716,139.61748633879782,1.0,1.0,1.0
2017-06-08,002877.SZ,16.1,16.1,16.1,16.1,6444.0,9.973,16.1,1.0,0.021,0.021,0,交易,766.6666666666667,766.6666666666667,400.2484472049689,1.0,1.0,1.0
2017-06-09,002877.SZ,17.71,17.71,17.71,17.71,21916.0,10.0,17.71,1.0,0.072,0.072,0,交易,245.97222222222226,245.97222222222226,1237.4929418407678,1.0,1.0,1.0
2017-06-12,002877.SZ,19.48,19.48,19.48,19.48,43487.0,9.994,19.48,1.0,0.142,0.142,0,交易,137.1830985915493,137.1830985915493,2232.3921971252566,1.0,1.0,1.0
2017-06-13,002877.SZ,21.43,21.43,21.43,21.43,41608.0,10.01,21.43,1.0,0.136,0.136,0,交易,157.5735294117647,157.5735294117647,1941.5772281847876,1.0,1.0,1.0
2017-06-14,002877.SZ,23.57,23.57,23.57,23.57,58879.0,9.986,23.57,1.0,0.193,0.193,0,交易,122.12435233160622,122.12435233160622,2498.0483665676707,1.0,1.0,1.0
2017-06-15,002877.SZ,25.93,25.93,25.93,25.93,154052.0,10.013,25.93,1.0,0.504,0.504,0,交易,51.448412698412696,51.448412698412696,5941.072117238719,1.0,1.0,1.0
2017-06-16,002877.SZ,28.52,28.52,28.52,28.52,2372516.0,9.988,28.52,1.0,7.763,7.763,0,交易,3.673837433981708,3.673837433981708,83187.79803646564,1.0,1.0,1.0
2017-06-19,002877.SZ,28.5,31.37,27.5,31.37,22228948.0,9.993,30.069,1.0,72.739,72.739,0,交易,0.43126795804176576,0.3918118203439695,808325.3818181818,0.9585272553394962,0.8766337264902773,0.9585272553394962
2017-06-20,002877.SZ,29.09,30.58,28.51,29.4,16723934.0,-6.28,29.511,1.0,54.725,54.725,0,交易,0.537231612608497,0.5315669255367748,586598.8775868117,0.9650425114453892,0.9323086984957489,1.0037755102040817
2017-06-21,002877.SZ,28.92,29.28,26.59,27.32,13303374.0,-7.075,27.913,1.0,43.532,43.532,0,交易,0.6275843057980337,0.6643388771478453,500314.9304249718,0.9533128415300546,0.9081284153005464,1.0217057101024891
2017-06-22,002877.SZ,27.06,30.05,26.65,30.05,21357957.0,9.993,29.432,1.0,69.889,69.889,0,交易,0.42996751992445165,0.38718539398188556,801424.277673546,0.9794342762063227,0.886855241264559,0.9794342762063227
2017-06-23,002877.SZ,28.59,28.86,27.05,28.02,16981155.0,-6.755,27.997,1.0,55.567,55.567,0,交易,0.5042561232386128,0.5145140101139165,627769.1312384473,0.9700970200970201,0.9372834372834373,0.9991791577444682
2017-06-26,002877.SZ,27.01,27.59,25.81,26.92,10948374.0,-3.926,26.617,1.0,35.826,35.826,0,交易,0.7514095907999777,0.7539217328197398,424191.1662146455,0.9647335991301197,0.9354838709677419,0.988744427934621
2017-06-27,002877.SZ,26.8,27.41,26.03,26.28,8759140.0,-2.377,26.627,1.0,28.662,28.662,0,交易,0.9168934477705674,0.9350359360826181,336501.72877449094,0.9714337832907698,0.9496534111638089,1.0132039573820395
2017-06-28,002877.SZ,25.88,26.0,24.85,24.91,8567446.0,-5.213,25.205,1.0,28.035,28.035,0,交易,0.8885321919029784,0.9231317995362939,344766.43863179075,0.9694230769230768,0.9557692307692308,1.01184263348053
2017-06-29,002877.SZ,25.08,25.48,24.87,24.92,6116224.0,0.04,25.163,1.0,20.014,20.014,0,交易,1.2451284101129212,1.2531228140301789,245927.7844792923,0.9875588697017268,0.9760596546310832,1.0097512038523273
2017-06-30,002877.SZ,24.71,25.97,24.4,25.28,7978473.0,1.445,25.355,1.0,26.108,26.108,0,交易,0.9682855829630764,0.9464531944231653,326986.5983606558,0.97631882941856,0.9395456295725837,1.0029667721518987
2017-07-03,002877.SZ,25.51,25.51,24.71,25.23,4824080.0,-0.198,25.079,1.0,15.786,15.786,0,交易,1.5982516153553783,1.6159888508805271,195227.8429785512,0.9831046648373186,0.9686397491179929,0.9940150614347999
2017-07-04,002877.SZ,25.44,26.47,25.24,25.98,8502148.0,2.973,25.786,1.0,27.821,27.821,0,交易,0.9338269652420833,0.9144171668883218,336852.13946117274,0.9741594257650171,0.9535323007177937,0.9925327174749808
2017-07-05,002877.SZ,25.91,28.58,25.68,28.58,11799683.0,10.008,27.621,1.0,38.612,38.612,0,交易,0.7401843986325494,0.6710349114264995,459489.2133956386,0.966445066480056,0.8985304408677397,0.966445066480056
2017-07-06,002877.SZ,29.19,31.44,28.6,31.4,20900395.0,9.867,29.856,1.0,68.391,68.391,0,交易,0.4591247386352005,0.42681054524718165,730783.041958042,0.9496183206106871,0.9096692111959288,0.9508280254777071
2017-07-07,002877.SZ,30.11,30.33,29.02,29.27,15029677.0,-6.783,29.636,1.0,49.181,49.181,0,交易,0.5951485329700494,0.6122282995465729,517907.54651964165,0.9771183646554567,0.9568084404879658,1.012504270584216
2017-07-10,002877.SZ,28.69,28.75,27.28,27.38,10372502.0,-6.457,27.833,1.0,33.941,33.941,0,交易,0.8066939689461122,0.8452903567956159,380223.68035190617,0.9681043478260869,0.9488695652173913,1.0165449233016801
2017-07-11,002877.SZ,27.37,28.69,27.2,27.38,9392632.0,0.0,27.949,1.0,30.735,30.735,0,交易,0.8908410606800065,0.8905156987148203,345317.3529411765,0.9741721854304636,0.9480655280585569,1.0207815924032142
2017-07-12,002877.SZ,26.73,28.7,26.03,28.25,10209450.0,3.178,27.246,1.0,33.408,33.408,0,交易,0.8456058429118773,0.8001077586206896,392218.59393008065,0.9493379790940766,0.9069686411149827,0.9644601769911504
