trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2016-07-05,300521.SZ,13.51,16.21,13.51,16.21,4600.0,43.961,16.005,1.0,0.023,0.023,0,盘中停牌,704.7826086956522,587.3913043478261,340.4885270170244,0.9873534855027759,0.8334361505243676,0.9873534855027759
2016-07-06,300521.SZ,17.83,17.83,17.83,17.83,1000.0,9.994,17.83,1.0,0.005,0.005,0,交易,3565.9999999999995,3565.9999999999995,56.085249579360635,1.0,1.0,1.0
2016-07-07,300521.SZ,19.61,19.61,19.61,19.61,2000.0,9.983,19.61,1.0,0.01,0.01,0,交易,1961.0,1961.0,101.98878123406426,1.0,1.0,1.0
2016-07-08,300521.SZ,21.57,21.57,21.57,21.57,3100.0,9.995,21.57,1.0,0.016,0.016,0,交易,1348.125,1348.125,143.71812702828,1.0,1.0,1.0
2016-07-11,300521.SZ,23.73,23.73,23.73,23.73,2000.0,10.014,23.73,1.0,0.01,0.01,0,交易,2373.0,2373.0,84.28150021070375,1.0,1.0,1.0
2016-07-12,300521.SZ,26.1,26.1,26.1,26.1,3100.0,9.987,26.1,1.0,0.016,0.016,0,交易,1631.25,1631.25,118.77394636015325,1.0,1.0,1.0
2016-07-13,300521.SZ,28.71,28.71,28.71,28.71,4100.0,10.0,28.71,1.0,0.02,0.02,0,交易,1435.5,1435.5,142.80738418669452,1.0,1.0,1.0
2016-07-14,300521.SZ,31.58,31.58,31.58,31.58,5200.0,9.997,31.58,1.0,0.026,0.026,0,交易,1214.6153846153845,1214.6153846153845,164.66117796073465,1.0,1.0,1.0
2016-07-15,300521.SZ,34.74,34.74,34.74,34.74,6500.0,10.006,34.74,1.0,0.032,0.032,0,交易,1085.625,1085.625,187.1042026482441,1.0,1.0,1.0
2016-07-18,300521.SZ,38.21,38.21,38.21,38.21,7100.0,9.988,38.21,1.0,0.036,0.036,0,交易,1061.388888888889,1061.388888888889,185.81523161476053,1.0,1.0,1.0
