trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-12-19,300807.SZ,21.22,25.46,21.22,25.46,53586.0,44.005,25.316,1.0,0.315,0.315,0,盘中停牌,80.82539682539682,67.36507936507937,2525.259189443921,0.994344069128044,0.833464257659073,0.994344069128044
2019-12-20,300807.SZ,28.01,28.01,28.01,28.01,13000.0,10.016,28.01,1.0,0.076,0.076,0,交易,368.5526315789474,368.5526315789474,464.1199571581578,1.0,1.0,1.0
2019-12-23,300807.SZ,30.81,30.81,30.81,30.81,17700.0,9.996,30.81,1.0,0.104,0.104,0,交易,296.25,296.25,574.4888023369036,1.0,1.0,1.0
2019-12-24,300807.SZ,33.89,33.89,33.89,33.89,31956.0,9.997,33.89,1.0,0.188,0.188,0,交易,180.2659574468085,180.2659574468085,942.9330185895544,1.0,1.0,1.0
2019-12-25,300807.SZ,37.28,37.28,37.28,37.28,78100.0,10.003,37.28,1.0,0.459,0.459,0,交易,81.22004357298475,81.22004357298475,2094.9570815450643,1.0,1.0,1.0
2019-12-26,300807.SZ,41.01,41.01,41.01,41.01,76342.0,10.005,41.01,1.0,0.449,0.449,0,交易,91.33630289532293,91.33630289532293,1861.5459643989273,1.0,1.0,1.0
2019-12-27,300807.SZ,45.11,45.11,45.11,45.11,106110.99999999999,9.998,45.11,1.0,0.624,0.624,0,交易,72.29166666666667,72.29166666666667,2352.272223453779,1.0,1.0,1.0
2019-12-30,300807.SZ,49.62,49.62,49.62,49.62,108169.0,9.998,49.62,1.0,0.636,0.636,0,交易,78.0188679245283,78.0188679245283,2179.9476017734787,1.0,1.0,1.0
2019-12-31,300807.SZ,54.58,54.58,54.58,54.58,123580.0,9.996,54.58,1.0,0.727,0.727,0,交易,75.07565337001375,75.07565337001375,2264.1993404177356,1.0,1.0,1.0
2020-01-02,300807.SZ,60.04,60.04,60.04,60.04,129366.00000000001,10.004,60.04,1.0,0.761,0.761,0,交易,78.89618922470433,78.89618922470433,2154.6635576282483,1.0,1.0,1.0
2020-01-03,300807.SZ,66.04,66.04,66.04,66.04,214251.00000000003,9.993,66.04,1.0,1.26,1.26,0,交易,52.41269841269842,52.41269841269842,3244.261053906723,1.0,1.0,1.0
