trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-01-06,688181.SH,58.0,65.0,57.0,61.29,14082091.0,39.359,60.175,1.0,69.432,69.432,0,交易,0.8827341859661251,0.835349694665284,247054.22807017545,0.9257692307692307,0.8769230769230769,0.9818077989884157
2020-01-07,688181.SH,58.0,60.7,57.25,60.26,8009637.0,-1.681,58.986,1.0,39.492,39.492,0,交易,1.525878658968905,1.4686518788615417,139906.3231441048,0.9717627677100493,0.943163097199341,0.9788582807832724
2020-01-08,688181.SH,59.05,64.33,58.66,62.0,8820390.0,2.887,62.144,1.0,43.489,43.489,0,交易,1.4256478649773507,1.3578146197889123,150364.64370951246,0.9660189647131976,0.9118607181719259,1.0023225806451612
2020-01-09,688181.SH,61.6,63.33,59.0,60.95,6735733.0,-1.694,60.897,1.0,33.211,33.211,0,交易,1.8352353136009156,1.854807142211918,114164.96610169491,0.9615821885362388,0.9316279804200222,0.9991304347826087
2020-01-10,688181.SH,60.6,61.18,59.52,59.57,3920615.0,-2.264,60.129,1.0,19.331,19.331,0,交易,3.081578811235839,3.134861103926336,65870.54771505376,0.9828211833932657,0.9728669499836549,1.0093839180795703
2020-01-13,688181.SH,59.3,60.62,59.01,60.6,3675004.0,1.729,60.041,1.0,18.12,18.12,0,交易,3.3443708609271523,3.2726269315673284,62277.647856295545,0.990448696799736,0.9734411085450346,0.9907755775577557
2020-01-14,688181.SH,60.91,61.4,59.66,60.3,3817265.0,-0.495,60.348,1.0,18.821,18.821,0,交易,3.2038680197651557,3.236278624940226,63983.65739188736,0.9828664495114007,0.9716612377850162,1.0007960199004975
2020-01-15,688181.SH,60.52,60.8,58.21,58.5,3824051.0,-2.985,59.028,1.0,18.855,18.855,0,交易,3.1026252983293556,3.2097586846990187,65694.056004123,0.9708552631578947,0.9574013157894737,1.009025641025641
2020-01-16,688181.SH,59.13,63.38,58.42,61.7,6918453.0,5.47,60.904,1.0,34.112,34.112,0,交易,1.80874765478424,1.7334075984990618,118426.10407394728,0.9609340485957716,0.9217418744083307,0.98709886547812
2020-01-17,688181.SH,62.0,66.51,61.6,64.88,7692572.0,5.154,64.394,1.0,37.928,37.928,0,交易,1.7106095760388105,1.6346762286437462,124879.41558441558,0.968185235302962,0.926176514809803,0.9925092478421703
2020-01-20,688181.SH,65.4,65.5,62.1,63.7,5529184.0,-1.819,64.17,1.0,27.262,27.262,0,交易,2.3365857237179957,2.398943584476561,89036.77938808373,0.9796946564885497,0.9480916030534351,1.0073783359497646
2020-01-21,688181.SH,64.0,66.39,63.1,64.0,4471790.0,0.471,64.641,1.0,22.048,22.048,0,交易,2.902757619738752,2.902757619738752,70868.30427892234,0.9736556710347944,0.950444344027715,1.010015625
2020-01-22,688181.SH,62.35,63.99,59.0,63.27,4131031.0,-1.141,61.997,1.0,20.368,20.368,0,交易,3.10634328358209,3.0611743912018854,70017.47457627118,0.9688545085169558,0.922019065478981,0.9798798798798798
2020-01-23,688181.SH,62.0,63.59,59.0,60.0,3548051.0,-5.168,61.217,1.0,17.494,17.494,0,交易,3.42974734194581,3.544072253344004,60136.457627118645,0.9626828117628558,0.9278188394401635,1.0202833333333332
2020-02-03,688181.SH,48.88,51.0,48.0,48.0,2342261.0,-20.0,48.376,1.0,11.549,11.549,0,交易,4.15620400034635,4.232401073686034,48797.104166666664,0.9485490196078431,0.9411764705882353,1.0078333333333334
2020-02-04,688181.SH,48.08,53.31,48.08,52.8,3919969.0,10.0,51.176,1.0,19.327,19.327,0,交易,2.7319294251565163,2.487711491695555,81530.13727121464,0.9599699868692553,0.9018945788782592,0.9692424242424243
2020-02-05,688181.SH,53.27,57.51,52.0,54.2,3640425.0,2.652,54.859,1.0,17.949,17.949,0,交易,3.0196668338068973,2.9678533623043064,70008.17307692308,0.9539036689271432,0.9041905755520779,1.012158671586716
2020-02-06,688181.SH,53.28,56.87,53.28,56.35,3056269.0,3.967,55.665,1.0,15.069,15.069,0,交易,3.739465127082089,3.535735616165638,57362.406156156154,0.978811324072446,0.9368735713029718,0.9878438331854481
2020-02-07,688181.SH,56.3,60.33,55.11,60.07,3844433.0,6.602,58.005,1.0,18.955,18.955,0,交易,3.169084674228436,2.9701925613294646,69759.26329159862,0.9614619592242666,0.91347588264545,0.9656234393207924
2020-02-10,688181.SH,59.1,62.0,58.34,59.11,3313971.0,-1.598,59.929,1.0,16.34,16.34,0,交易,3.6175030599755202,3.616891064871481,56804.43949262941,0.9665967741935484,0.9409677419354839,1.0138555236000677
2020-02-11,688181.SH,59.27,60.5,56.6,56.95,2915625.0,-3.654,58.173,1.0,14.376,14.376,0,交易,3.961463550361714,4.122843628269338,51512.80918727915,0.9615371900826447,0.9355371900826447,1.0214749780509218
