trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-03-16,300190.SZ,70.15,75.0,65.01,66.0,8111611.0,12.821,67.185,1.0,75.809,75.809,0,交易,0.8706090305900355,0.9253518711498636,124774.81925857559,0.8958,0.8668,1.0179545454545456
2011-03-17,300190.SZ,67.2,71.69,67.12,69.28,4994489.0,4.97,68.959,1.0,46.677,46.677,0,交易,1.4842427748141482,1.4396812134455943,74411.3379022646,0.9619054261403265,0.936253312874878,0.9953666281755197
2011-03-18,300190.SZ,70.6,71.0,69.11,70.56,2363182.0,1.848,70.075,1.0,22.086,22.086,0,交易,3.19478402607987,3.1965951281354705,34194.50151931703,0.9869718309859156,0.9733802816901408,0.9931264172335601
2011-03-21,300190.SZ,70.05,72.66,69.51,69.8,2060908.0000000002,-1.077,70.84,1.0,19.261,19.261,0,交易,3.623903224131665,3.636882820206635,29649.086462379513,0.97495183044316,0.9566473988439308,1.0148997134670488
2011-03-22,300190.SZ,69.38,69.66,65.48,66.76,2347620.0,-4.355,67.428,1.0,21.94,21.94,0,交易,3.042844120328168,3.1622607110300818,35852.474037874155,0.9679586563307494,0.9399942578237153,1.0100059916117434
2011-03-23,300190.SZ,67.9,69.3,67.5,68.46,1615601.0,2.546,68.221,1.0,15.099,15.099,0,交易,4.534075104311543,4.49698655540102,23934.82962962963,0.9844300144300145,0.974025974025974,0.9965089103125915
2011-03-24,300190.SZ,69.8,71.38,69.41,70.0,1723686.0,2.249,70.273,1.0,16.109,16.109,0,交易,4.345396983052951,4.332981563101371,24833.395764299094,0.9844914541888484,0.9724012328383301,1.0039
2011-03-25,300190.SZ,69.95,73.57,68.08,71.48,1414895.0,2.114,71.099,1.0,13.223,13.223,0,交易,5.405732435907131,5.290024956515163,20782.829024676852,0.9664129400570887,0.9253771917901319,0.9946698377168439
2011-03-28,300190.SZ,70.96,71.9,67.05,68.15,1272836.0,-4.659,69.325,1.0,11.896,11.896,0,交易,5.728816408876933,5.965030262273032,18983.38553318419,0.9641863699582753,0.9325452016689846,1.0172413793103448
2011-03-29,300190.SZ,67.1,67.68,63.03,65.08,1568754.0,-4.505,65.669,1.0,14.661,14.661,0,交易,4.438987790737331,4.576768296841961,24889.005235602093,0.9702866430260045,0.9312943262411347,1.0090503995082976
