trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-09-28,300897.SZ,65.0,69.98,57.36,58.48,8564910.0,74.776,63.572,1.0,50.382,50.382,0,交易,1.1607320074629828,1.2901433051486642,149318.51464435147,0.90843098028008,0.8196627607887967,1.0870725034199726
2020-09-29,300897.SZ,54.31,55.61,49.86,50.12,7213013.0,-14.295,51.682,1.0,42.429,42.429,0,交易,1.1812675292842159,1.2800207405312405,144665.32290413158,0.9293652220823594,0.896601330695918,1.0311652035115724
2020-09-30,300897.SZ,49.21,51.39,47.86,47.91,4735025.0,-4.409,49.08,1.0,27.853,27.853,0,交易,1.7201019638818078,1.7667755717516964,98934.91433347263,0.9550496205487449,0.9313095933060906,1.0244207889793362
2020-10-09,300897.SZ,48.5,51.61,48.37,50.13,4658742.0,4.634,49.77,1.0,27.404,27.404,0,交易,1.8292949934316158,1.769814625602102,96314.69919371512,0.9643479945746949,0.9372214687076148,0.9928186714542191
2020-10-12,300897.SZ,50.0,52.6,49.41,51.12,5044439.0,1.975,50.886,1.0,29.673,29.673,0,交易,1.7227782832878376,1.6850335321672902,102093.48310058693,0.9674144486692016,0.9393536121673003,0.9954225352112677
2020-10-13,300897.SZ,50.37,50.88,48.7,50.03,4378127.0,-2.132,49.705,1.0,25.754,25.754,0,交易,1.9426108565659703,1.9558126892909837,89899.93839835728,0.9769064465408804,0.9571540880503144,0.9935038976614031
2020-10-14,300897.SZ,49.99,57.78,49.28,54.8,7100777.0,9.534,52.986,1.0,41.769,41.769,0,交易,1.311977782566018,1.1968206085853146,144090.44237012987,0.9170301142263758,0.8528902734510211,0.9668978102189781
2020-10-15,300897.SZ,53.11,57.85,51.77,55.5,6842832.000000001,1.277,54.623,1.0,40.252,40.252,0,交易,1.3788134751068268,1.3194375434761005,132177.5545682828,0.9442178046672428,0.8949006050129646,0.9841981981981982
2020-10-16,300897.SZ,53.97,57.0,53.19,53.43,4415606.0,-3.73,54.587,1.0,25.974,25.974,0,交易,2.057057057057057,2.077847077847078,83015.71724008273,0.9576666666666668,0.9331578947368421,1.021654501216545
2020-10-19,300897.SZ,53.0,54.18,51.62,51.9,3115849.0,-2.864,52.576,1.0,18.329,18.329,0,交易,2.8315783730699984,2.891592558241039,60361.27469972879,0.9703949796973053,0.952750092284976,1.0130250481695569
2020-10-20,300897.SZ,52.18,57.97,51.85,56.97,6517937.0,9.769,55.423,1.0,38.341,38.341,0,交易,1.485876737695939,1.360945202263895,125707.56027000964,0.9560634811109195,0.8944281524926687,0.9728453572055469
2020-10-21,300897.SZ,55.72,58.97,54.83,56.03,6107558.0,-1.65,56.832,1.0,35.927,35.927,0,交易,1.5595513123834444,1.5509227043727558,111390.80795185118,0.9637442767508904,0.9297948109208072,1.0143137604854542
2020-10-22,300897.SZ,54.19,56.98,54.19,54.88,4371807.0,-2.052,55.779,1.0,25.717,25.717,0,交易,2.1339969669868184,2.1071664657619475,80675.53054069016,0.9789224289224291,0.9510354510354511,1.016381195335277
2020-10-23,300897.SZ,55.4,59.8,55.08,57.13,5653284.0,4.1,57.49,1.0,33.255,33.255,0,交易,1.7179371523079237,1.665914900015035,102637.69063180828,0.9613712374581941,0.9210702341137124,1.0063014178190093
2020-10-26,300897.SZ,56.45,60.88,54.68,60.09,6187755.0,5.181,58.27,1.0,36.399,36.399,0,交易,1.6508695293826754,1.5508667820544522,113163.03950256035,0.9571287779237845,0.8981603153745071,0.9697120985188883
2020-10-27,300897.SZ,58.95,60.29,55.8,59.03,5529701.0,-1.764,58.22,1.0,32.528,32.528,0,交易,1.8147442203639943,1.8122848007870145,99098.58422939069,0.9656659479183944,0.9255266213302371,0.986278163645604
2020-10-28,300897.SZ,58.5,70.84,58.3,70.84,10944059.0,20.007,68.406,1.0,64.377,64.377,0,交易,1.100392997499107,0.9087096323221027,187719.70840480275,0.9656408808582722,0.8229813664596273,0.9656408808582722
2020-10-29,300897.SZ,65.5,66.0,61.84,62.0,9264632.0,-12.479,63.653,1.0,54.498,54.498,0,交易,1.1376564277588168,1.2018789680355242,149816.17076326002,0.9644393939393939,0.936969696969697,1.0266612903225807
2020-10-30,300897.SZ,60.12,61.58,55.1,56.0,6609416.0,-9.677,58.443,1.0,38.879,38.879,0,交易,1.440366264564418,1.5463360683145142,119953.10344827586,0.9490581357583631,0.8947710295550504,1.043625
2020-11-02,300897.SZ,56.5,58.7,55.07,57.61,5145479.0,2.875,57.206,1.0,30.268,30.268,0,交易,1.9033302497687326,1.8666578564820933,93435.2460504812,0.9745485519591142,0.938160136286201,0.9929873285887867
2020-11-03,300897.SZ,57.05,58.28,56.0,57.18,4312488.0,-0.746,57.098,1.0,25.368,25.368,0,交易,2.254020813623463,2.248896247240618,77008.71428571429,0.9797185998627316,0.9608785175017158,0.9985659321441063
2020-11-04,300897.SZ,58.26,58.8,56.0,56.68,3351833.9999999995,-0.874,57.215,1.0,19.717,19.717,0,交易,2.8746766749505506,2.9548105695592635,59854.178571428565,0.9730442176870749,0.9523809523809524,1.009438955539873
2020-11-05,300897.SZ,57.05,59.2,56.52,58.5,4452415.0,3.211,58.058,1.0,26.191,26.191,0,交易,2.233591691802528,2.1782291626894734,78775.92002830855,0.9807094594594594,0.9547297297297297,0.9924444444444445
2020-11-06,300897.SZ,57.8,57.95,54.22,54.91,4407941.0,-6.137,56.06,1.0,25.929,25.929,0,交易,2.1177060434262795,2.229164256238189,81297.32571007009,0.9673856773080242,0.9356341673856773,1.02094336186487
2020-11-09,300897.SZ,54.83,56.58,54.82,56.27,3044146.0,2.477,55.911,1.0,17.907,17.907,0,交易,3.1423465683810803,3.0619310884011837,55529.84312294783,0.9881760339342525,0.9688936019794981,0.9936200462057935
2020-11-10,300897.SZ,56.27,56.28,54.8,55.08,2454735.0,-2.115,55.328,1.0,14.44,14.44,0,交易,3.814404432132964,3.896814404432133,44794.43430656935,0.9830845771144279,0.9737029140014214,1.0045025417574438
2020-11-11,300897.SZ,55.11,56.77,54.85,55.14,2775497.0,0.109,55.595,1.0,16.326,16.326,0,交易,3.3774347666299156,3.3755972069092244,50601.58614402917,0.9793024484763079,0.9661793200634138,1.0082517228871961
2020-11-12,300897.SZ,55.14,55.14,52.1,52.84,2663013.0,-4.171,53.084,1.0,15.665,15.665,0,交易,3.373124800510693,3.519948930737313,51113.49328214971,0.9627130939426913,0.9448676097207109,1.0046177138531416
2020-11-13,300897.SZ,52.04,53.15,51.88,52.85,1545067.0,0.019,52.461,1.0,9.089,9.089,0,交易,5.8147210914292,5.725602376499064,29781.553585196605,0.9870366886171213,0.9761053621825024,0.9926395458845789
2020-11-16,300897.SZ,52.88,53.53,52.28,53.24,1613061.0,0.738,53.036,1.0,9.489,9.489,0,交易,5.610707134576878,5.572768468753293,30854.265493496558,0.990771529983187,0.9766486082570521,0.9961682945154019
2020-11-17,300897.SZ,53.25,54.86,52.53,53.94,2298681.0,1.315,53.749,1.0,13.522,13.522,0,交易,3.989054873539417,3.9380269190948085,43759.394631639065,0.9797484506015313,0.9575282537367845,0.996459028550241
2020-11-18,300897.SZ,53.01,54.07,52.94,53.29,1640037.0,-1.205,53.452,1.0,9.647,9.647,0,交易,5.523997097543277,5.4949725303203065,30979.165092557614,0.9885703717403366,0.9791011651562789,1.0030399699756052
2020-11-19,300897.SZ,53.5,53.5,52.52,53.09,1316534.0,-0.375,52.918,1.0,7.744,7.744,0,交易,6.855630165289257,6.908574380165289,25067.288651942115,0.9891214953271028,0.9816822429906543,0.996760218496892
2020-11-20,300897.SZ,52.9,53.0,51.52,51.61,2062141.9999999998,-2.788,52.049,1.0,12.13,12.13,0,交易,4.254740313272877,4.36108821104699,40026.04813664596,0.982056603773585,0.9720754716981133,1.00850610346832
2020-11-23,300897.SZ,51.6,52.44,50.7,52.34,1765950.9999999998,1.414,51.516,1.0,10.388,10.388,0,交易,5.038505968425106,4.96726992683866,34831.380670611434,0.9823798627002288,0.9668192219679634,0.984256782575468
2020-11-24,300897.SZ,52.09,52.55,51.28,51.44,1294342.0,-1.72,51.785,1.0,7.614,7.614,0,交易,6.755975833990018,6.841344890990282,25240.678627145084,0.985442435775452,0.9758325404376785,1.0067068429237946
2020-11-25,300897.SZ,51.64,51.79,50.1,50.42,1533295.0,-1.983,50.587,1.0,9.019,9.019,0,交易,5.590420223971615,5.725690209557601,30604.690618762474,0.9767715775246187,0.9673682178026647,1.0033121777072591
2020-11-26,300897.SZ,50.42,50.98,50.19,50.72,954742.0,0.595,50.56,1.0,5.616,5.616,0,交易,9.031339031339032,8.97792022792023,19022.554293684003,0.9917614750882701,0.9845037269517458,0.9968454258675079
2020-11-27,300897.SZ,50.69,50.74,49.4,49.81,1174995.0,-1.794,50.025,1.0,6.912,6.912,0,交易,7.206307870370371,7.333622685185185,23785.323886639675,0.9859085534095388,0.9735908553409538,1.0043164023288496
2020-11-30,300897.SZ,49.79,50.49,49.32,49.84,888834.0,0.06,49.987,1.0,5.228,5.228,0,交易,9.533282325937263,9.523718439173681,18021.776155717762,0.9900376312141018,0.9768270944741533,1.0029494382022472
2020-12-01,300897.SZ,49.9,52.98,49.82,52.35,2910366.0,5.036,52.073,1.0,17.12,17.12,0,交易,3.057827102803738,2.914719626168224,58417.62344439984,0.9828803322008306,0.9403548508871272,0.9947086914995225
2020-12-02,300897.SZ,52.06,53.36,51.52,52.38,2226998.0,0.057,52.501,1.0,13.1,13.1,0,交易,3.9984732824427485,3.9740458015267177,43225.892857142855,0.9839017991004497,0.9655172413793104,1.0023100420007636
2020-12-03,300897.SZ,52.01,52.4,50.8,51.68,1705897.0,-1.336,51.626,1.0,10.035,10.035,0,交易,5.149975087194818,5.182859990034878,33580.649606299216,0.9852290076335878,0.9694656488549618,0.998955108359133
2020-12-04,300897.SZ,51.5,52.4,51.27,51.69,1195113.0,0.019,51.89,1.0,7.03,7.03,0,交易,7.352773826458036,7.32574679943101,23310.181392627266,0.9902671755725191,0.9784351145038169,1.0038692203520991
2020-12-07,300897.SZ,51.6,51.62,50.48,50.62,1151742.0,-2.07,50.891,1.0,6.775,6.775,0,交易,7.471586715867158,7.6162361623616235,22815.808240887483,0.9858775668345603,0.9779155366137156,1.005353615171869
2020-12-08,300897.SZ,50.82,50.82,49.71,49.9,1051025.0,-1.422,50.12,1.0,6.182,6.182,0,交易,8.071821417017146,8.220640569395018,21143.130154898412,0.9862258953168044,0.9781582054309327,1.0044088176352706
2020-12-09,300897.SZ,49.82,50.77,48.79,50.0,1612726.0,0.2,49.736,1.0,9.487,9.487,0,交易,5.270369979972594,5.251396648044692,33054.437384709985,0.9796336419145163,0.9610005909001378,0.9947199999999999
2020-12-10,300897.SZ,49.32,51.0,49.2,49.66,1336801.0,-0.68,50.193,1.0,7.864,7.864,0,交易,6.314852492370295,6.2716174974567656,27170.752032520322,0.9841764705882352,0.9647058823529412,1.0107329842931938
2020-12-11,300897.SZ,49.57,50.1,48.05,48.62,1299110.0,-2.094,48.853,1.0,7.642,7.642,0,交易,6.36220884585187,6.486521852918084,27036.628511966705,0.9751097804391218,0.9590818363273452,1.0047922665569726
2020-12-14,300897.SZ,48.08,48.9,48.08,48.75,831073.0,0.267,48.501,1.0,4.889,4.889,0,交易,9.971364287175291,9.83432194722847,17285.21214642263,0.991840490797546,0.9832310838445808,0.9948923076923076
2020-12-15,300897.SZ,48.55,48.83,47.64,47.91,881850.0,-1.723,48.312,1.0,5.187,5.187,0,交易,9.236552920763446,9.359938307306727,18510.705289672544,0.9893917673561335,0.9756297358181446,1.0083907326236694
2020-12-16,300897.SZ,48.02,48.02,45.7,45.75,1562544.0,-4.508,46.622,1.0,9.191,9.191,0,交易,4.977695571754977,5.224676313785225,34191.334792122536,0.970887130362349,0.9516867971678468,1.0190601092896174
2020-12-17,300897.SZ,45.55,46.5,44.55,46.17,1220449.0,0.918,45.575,1.0,7.179,7.179,0,交易,6.431257835353113,6.344894832149324,27395.03928170595,0.9801075268817205,0.9580645161290322,0.98711284383799
2020-12-18,300897.SZ,46.44,48.76,46.16,46.22,1766618.0,0.108,47.434,1.0,10.392,10.392,0,交易,4.447652040030793,4.468822170900693,38271.62045060659,0.972805578342904,0.9466776045939295,1.0262656858502812
2020-12-21,300897.SZ,45.68,46.48,45.46,45.51,1146458.0,-1.536,45.832,1.0,6.744,6.744,0,交易,6.748220640569395,6.773428232502966,25219.049714034314,0.9860585197934596,0.978055077452668,1.0070753680509779
2020-12-22,300897.SZ,45.03,45.5,44.1,44.1,1395253.0,-3.098,44.585,1.0,8.207,8.207,0,交易,5.373461679054466,5.486779578408675,31638.390022675736,0.9798901098901099,0.9692307692307692,1.0109977324263038
2020-12-23,300897.SZ,43.71,44.1,42.08,42.35,1489203.0,-3.968,42.976,1.0,8.76,8.76,0,交易,4.834474885844749,4.989726027397261,35389.80513307985,0.9745124716553287,0.9541950113378684,1.0147815820543094
2020-12-24,300897.SZ,42.18,42.77,40.88,41.0,1213938.0,-3.188,41.715,1.0,7.141,7.141,0,交易,5.741492788124912,5.9067357512953365,29695.156555772992,0.975333177460837,0.955810147299509,1.017439024390244
2020-12-25,300897.SZ,40.9,41.94,40.42,41.49,926300.0,1.195,41.489,1.0,5.449,5.449,0,交易,7.614241145164251,7.505964397137089,22916.872835230082,0.9892465426800191,0.9637577491654746,0.9999758978067003
2020-12-28,300897.SZ,41.05,41.46,39.5,39.67,1193900.0,-4.387,40.052,1.0,7.023,7.023,0,交易,5.648583226541365,5.845080449950164,30225.316455696204,0.9660395561987457,0.9527255185721177,1.0096294429039576
2020-12-29,300897.SZ,39.98,40.5,39.5,39.77,977733.0,0.252,40.038,1.0,5.751,5.751,0,交易,6.915319074943488,6.951834463571552,24752.73417721519,0.9885925925925925,0.9753086419753086,1.006738747799849
2020-12-30,300897.SZ,39.94,40.6,39.63,40.21,871353.0000000001,1.106,40.121,1.0,5.126,5.126,0,交易,7.844323058915333,7.791650409676159,21987.206661619988,0.9882019704433498,0.9761083743842365,0.9977866202437206
2020-12-31,300897.SZ,40.21,41.34,40.2,40.86,932262.0000000001,1.617,40.902,1.0,5.484,5.484,0,交易,7.450765864332604,7.332239241429614,23190.597014925374,0.9894049346879535,0.9724238026124818,1.001027900146843
