trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600186.SH,22.505,22.806,22.354,22.706,6944446.000000001,0.444,22.637,5.023,0.757,0.856,0,交易,26.52570093457944,29.72919418758256,310657.86883779196,0.9925896693852495,0.9801806542138033,0.9969611556416806
2011-02-01,600186.SH,22.605,22.957,22.605,22.806,6060197.0,0.442,22.778,5.023,0.66,0.747,0,交易,30.530120481927714,34.25,268090.99756691,0.9922028139565273,0.9846669861044561,0.9987722529158992
2011-02-09,600186.SH,22.756,25.067,22.505,25.067,50284569.0,9.912,24.833,5.023,5.478,6.195,0,交易,4.046327683615819,4.154070828769624,2234373.2059542327,0.9906650177524234,0.8977939123149957,0.9906650177524234
2011-02-10,600186.SH,24.765,25.318,24.615,25.067,34684427.0,0.0,24.943,5.023,3.779,4.273,0,交易,5.866370231687339,6.553320984387405,1409076.8637009955,0.985188403507386,0.9722331937751796,0.9950532572705151
2011-02-11,600186.SH,24.816,24.916,24.414,24.866,19254068.0,-0.802,24.682,5.023,2.098,2.372,0,交易,10.483136593591906,11.828408007626312,788648.6442205291,0.9906084443730935,0.9798523037405683,0.9926003378106651
2011-02-14,600186.SH,24.916,25.167,24.615,25.067,24163684.0,0.808,24.977,5.023,2.633,2.977,0,交易,8.420221699697683,9.462969996202052,981665.0010156409,0.9924504311201175,0.9780665156752889,0.9964096222124705
2011-02-15,600186.SH,25.217,25.318,24.765,24.866,21963000.0,-0.802,25.007,5.023,2.393,2.706,0,交易,9.189209164818921,10.537818637693272,886856.4506359781,0.9877162493087922,0.9781578323722253,1.0056703933081317
2011-02-16,600186.SH,24.765,24.866,24.514,24.816,16020693.0,-0.202,24.677,5.023,1.745,1.974,0,交易,12.571428571428571,14.191977077363896,653532.3896548911,0.9923992600337811,0.9858441245073595,0.9943987749838814
2011-02-17,600186.SH,24.866,25.368,24.363,25.217,30764199.0,1.619,24.927,5.023,3.352,3.79,0,交易,6.6535620052770446,7.418257756563246,1262742.6425317079,0.9826158940397351,0.9603831598864712,0.9884998215489551
2011-02-18,600186.SH,24.966,25.72,24.916,25.217,22941132.0,0.0,25.362,5.023,2.499,2.826,0,交易,8.923213021939135,9.990396158463385,920738.9629153957,0.9860808709175739,0.9687402799377917,1.0057500892255224
2011-02-21,600186.SH,25.117,27.227,24.916,26.825,65463118.99999999,6.375,26.551,5.023,7.132,8.065,0,交易,3.3261004339739615,3.5217330342120023,2627352.664954246,0.9751717045579754,0.915121019576156,0.9897856477166822
2011-02-22,600186.SH,26.624,28.382,26.222,27.98,70707637.0,4.307,27.287,5.023,7.703,8.711,0,交易,3.212030765698542,3.4563157211476043,2696500.5339028295,0.9614192093580437,0.923895426678881,0.9752323087919942
2011-02-23,600186.SH,27.729,29.738,27.478,28.884,73282335.0,3.232,28.853,5.023,7.984,9.029,0,交易,3.199025362720124,3.473071142284569,2666945.7384089087,0.9702400968457866,0.9240029591768109,0.9989267414485529
2011-02-24,600186.SH,28.884,29.136,28.332,28.483,34550698.0,-1.391,28.655,5.023,3.764,4.257,0,交易,6.690862109466761,7.67375132837407,1219493.787942962,0.9834912136188908,0.9724052718286657,1.00603868974476
2011-02-25,600186.SH,28.432,29.337,28.282,28.633,28477338.0,0.529,28.856,5.023,3.103,3.508,0,交易,8.162200684150513,9.162745729938768,1006906.7958418783,0.9836043221869994,0.9640385860858302,1.0077882163936718
2011-02-28,600186.SH,28.432,29.085,27.93,28.734,28983608.0,0.351,28.473,5.023,3.158,3.571,0,交易,8.046485578269392,9.003166561114629,1037723.1650554959,0.9789582258896338,0.9602888086642599,0.990916684067655
2011-03-01,600186.SH,28.834,29.789,28.432,29.337,34725084.0,2.098,29.36,5.023,3.783,4.278,0,交易,6.857643758765779,7.621993127147767,1221338.069780529,0.985598710933566,0.9544462721138675,1.000783992909977
2011-03-02,600186.SH,29.136,29.537,28.633,29.487,22418597.0,0.514,29.104,5.023,2.442,2.762,0,交易,10.67595944967415,11.93120393120393,782963.6084238467,0.9853404204895555,0.9693943189897417,0.9870112252857192
2011-03-03,600186.SH,29.487,30.894,28.985,29.136,36777093.0,-1.193,29.977,5.023,4.007,4.531,0,交易,6.430368572059148,7.358871974045421,1268831.9130584786,0.9703178610733476,0.9382080662911892,1.028864634816035
2011-03-04,600186.SH,29.387,30.14,28.432,29.738,26304393.0,2.069,29.286,5.023,2.866,3.241,0,交易,9.175563097809318,10.253663642707606,925168.5776589758,0.9716655607166557,0.9433311214333111,0.9848005918353622
2011-03-07,600186.SH,29.939,30.241,28.784,29.437,40792762.0,-1.014,29.409,5.023,4.444,5.026,0,交易,5.856943891762834,6.736948694869487,1417202.6820455808,0.9724876822856386,0.9518203763103071,0.9990488161157726
2011-03-08,600186.SH,29.387,29.738,29.085,29.337,20694035.0,-0.341,29.362,5.023,2.255,2.55,0,交易,11.504705882352942,13.031929046563194,711501.9769640708,0.987356244535611,0.9780415629833883,1.0008521662064969
2011-03-09,600186.SH,29.337,29.437,28.583,28.834,26714219.0,-1.712,28.859,5.023,2.91,3.291,0,交易,8.76147067760559,10.081443298969072,934619.1442465802,0.9803648469613072,0.9709888915310663,1.0008670319761392
