trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002495.SZ,28.53,29.08,28.34,29.01,238362.0,1.611,28.675,1.0,1.146,1.146,0,交易,25.314136125654453,24.895287958115187,8410.797459421312,0.986072902338377,0.9745529573590097,0.9884522578421234
2011-02-01,002495.SZ,29.01,29.01,28.7,28.75,171168.0,-0.896,28.811,1.0,0.823,0.823,0,交易,34.933171324422844,35.2490886998785,5964.04181184669,0.9931402964495001,0.98931402964495,1.0021217391304347
2011-02-09,002495.SZ,28.0,28.46,27.48,27.55,1823615.0000000002,-4.174,27.804,1.0,7.014,7.014,0,交易,3.9278585685771312,3.992015968063872,66361.53566229987,0.9769501054111033,0.9655657062543921,1.0092196007259526
2011-02-10,002495.SZ,27.7,29.63,27.4,29.63,2350820.0,7.55,28.258,1.0,9.042,9.042,0,交易,3.276929882769299,3.063481530634815,85796.35036496351,0.9536955788052649,0.9247384407694904,0.9536955788052649
2011-02-11,002495.SZ,29.15,29.53,28.91,29.16,2466425.0,-1.586,29.152,1.0,9.486,9.486,0,交易,3.0740037950664134,3.072949609951507,85313.9052231062,0.9871994581781239,0.979004402302743,0.9997256515775035
2011-02-14,002495.SZ,29.4,29.55,29.06,29.31,1693166.9999999998,0.514,29.348,1.0,6.512,6.512,0,交易,4.500921375921376,4.514742014742015,58264.52167928423,0.9931641285956007,0.9834179357021996,1.0012964858410098
2011-02-15,002495.SZ,29.3,29.43,29.06,29.14,1005748.0,-0.58,29.184,1.0,3.868,3.868,0,交易,7.533609100310239,7.574974146845916,34609.359944941505,0.9916411824668706,0.9874277947672443,1.0015099519560742
2011-02-16,002495.SZ,29.14,29.66,29.1,29.62,1311535.0,1.647,29.459,1.0,5.044,5.044,0,交易,5.872323552735924,5.777160983346551,45069.93127147766,0.9932231962238706,0.9811193526635199,0.9945644834571236
2011-02-17,002495.SZ,29.7,29.7,29.09,29.34,913519.0,-0.945,29.336,1.0,3.514,3.514,0,交易,8.349459305634605,8.451906659077974,31403.196974905466,0.9877441077441077,0.9794612794612795,0.9998636673483299
2011-02-18,002495.SZ,29.3,29.34,29.0,29.15,628351.0,-0.648,29.141,1.0,2.417,2.417,0,交易,12.06040546131568,12.122465866776997,21667.275862068964,0.9932174505794137,0.9884117246080436,0.9996912521440823
2011-02-21,002495.SZ,29.01,29.59,28.9,29.42,658261.0,0.926,29.317,1.0,2.532,2.532,0,交易,11.619273301737758,11.457345971563981,22777.19723183391,0.9907739101047651,0.9766813112538019,0.99649898028552
2011-02-22,002495.SZ,29.43,29.56,28.23,28.24,1126994.0,-4.011,28.817,1.0,4.335,4.335,0,交易,6.5144175317185695,6.788927335640138,39921.85618136734,0.9748646820027064,0.9550067658998648,1.020432011331445
2011-02-23,002495.SZ,28.3,28.38,27.9,28.14,1203609.0,-0.354,28.086,1.0,4.629,4.629,0,交易,6.079066753078419,6.113631453877728,43140.10752688172,0.9896405919661734,0.9830866807610994,0.9980810234541577
2011-02-24,002495.SZ,28.11,28.35,28.05,28.32,532188.0,0.64,28.209,1.0,2.047,2.047,0,交易,13.834880312652661,13.73229115779189,18972.83422459893,0.9950264550264549,0.9894179894179894,0.9960805084745763
2011-02-25,002495.SZ,28.15,28.35,27.93,28.18,613955.0,-0.494,28.089,1.0,2.361,2.361,0,交易,11.935620499788223,11.922914019483269,21981.919083422843,0.9907936507936507,0.9851851851851852,0.9967707594038324
2011-02-28,002495.SZ,28.2,28.47,28.05,28.42,748503.0,0.852,28.271,1.0,2.879,2.879,0,交易,9.871483153872873,9.795067731851336,26684.598930481283,0.9930101861608711,0.9852476290832456,0.9947572132301196
2011-03-01,002495.SZ,28.43,28.75,28.43,28.61,751583.0,0.669,28.564,1.0,2.891,2.891,0,交易,9.896229678312002,9.833967485299205,26436.26450932114,0.9935304347826087,0.9888695652173913,0.9983921705697308
2011-03-02,002495.SZ,28.5,28.5,28.08,28.22,654452.0,-1.363,28.22,1.0,2.517,2.517,0,交易,11.21176003178387,11.32300357568534,23306.695156695157,0.9901754385964912,0.9852631578947367,1.0
2011-03-03,002495.SZ,28.22,28.26,27.94,28.0,798859.0,-0.78,28.08,1.0,3.073,3.073,0,交易,9.111617312072893,9.183208590953466,28591.9470293486,0.9936305732484075,0.9886765746638358,1.002857142857143
2011-03-04,002495.SZ,28.0,28.14,27.9,28.13,535862.0,0.464,27.993,1.0,2.061,2.061,0,交易,13.648714216399807,13.585638039786511,19206.52329749104,0.994776119402985,0.9914712153518123,0.9951297547102738
2011-03-07,002495.SZ,28.2,28.4,28.18,28.34,650952.0,0.747,28.303,1.0,2.504,2.504,0,交易,11.317891373801917,11.261980830670927,23099.787083037616,0.9965845070422537,0.9922535211267606,0.9986944248412138
2011-03-08,002495.SZ,28.36,29.19,28.23,28.99,1385043.0,2.294,28.762,1.0,5.327,5.327,0,交易,5.442087478881171,5.323822038670921,49062.80552603613,0.9853374443302501,0.9671120246659815,0.9921352190410487
2011-03-09,002495.SZ,28.9,28.9,28.6,28.7,624085.0,-1.0,28.722,1.0,2.4,2.4,0,交易,11.958333333333334,12.041666666666666,21821.153846153844,0.9938408304498271,0.9896193771626298,1.0007665505226482
2011-03-10,002495.SZ,28.52,28.78,28.51,28.52,499225.0,-0.627,28.614,1.0,1.92,1.92,0,交易,14.854166666666668,14.854166666666668,17510.522623640827,0.994232105628909,0.9906184850590688,1.003295932678822
2011-03-11,002495.SZ,28.5,28.68,28.4,28.48,495413.0,-0.14,28.537,1.0,1.905,1.905,0,交易,14.950131233595801,14.960629921259843,17444.11971830986,0.9950139470013947,0.9902370990237098,1.002001404494382
2011-03-14,002495.SZ,28.37,28.53,28.29,28.48,521285.00000000006,0.0,28.399,1.0,2.005,2.005,0,交易,14.204488778054865,14.149625935162096,18426.475786496998,0.9954083420960392,0.9915878023133543,0.9971558988764045
2011-03-15,002495.SZ,28.47,28.65,27.95,28.13,734084.0,-1.229,28.205,1.0,2.823,2.823,0,交易,9.964576691462982,10.08501594048884,26264.18604651163,0.9844677137870855,0.9755671902268761,1.0026661926768574
2011-03-16,002495.SZ,28.13,28.38,28.01,28.28,343647.0,0.533,28.227,1.0,1.322,1.322,0,交易,21.391830559757942,21.278366111951588,12268.725455194573,0.9946088794926005,0.9869626497533475,0.9981258840169731
