trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-12-24,001296.SZ,30.67,36.81,30.67,36.81,566100.0,44.014,36.627,1.0,2.755,2.755,0,盘中停牌,13.36116152450091,11.132486388384756,18457.776328659926,0.9950285248573757,0.8331975006791633,0.9950285248573757
2021-12-27,001296.SZ,40.49,40.49,40.49,40.49,84538.0,9.997,40.49,1.0,0.411,0.411,0,交易,98.51581508515817,98.51581508515817,2087.8735490244503,1.0,1.0,1.0
2021-12-28,001296.SZ,44.54,44.54,44.54,44.54,59496.0,10.002,44.54,1.0,0.29,0.29,0,交易,153.58620689655174,153.58620689655174,1335.7880556802875,1.0,1.0,1.0
2021-12-29,001296.SZ,48.99,48.99,48.99,48.99,215423.0,9.991,48.99,1.0,1.048,1.048,0,交易,46.74618320610687,46.74618320610687,4397.285160236783,1.0,1.0,1.0
2021-12-30,001296.SZ,53.89,53.89,51.5,53.89,6323474.0,10.002,53.572,1.0,30.771,30.771,0,交易,1.751324298852816,1.751324298852816,122785.90291262136,0.9940990907403972,0.9556503989608461,0.9940990907403972
2021-12-31,001296.SZ,59.28,59.28,57.28,59.28,3507647.0,10.002,59.117,1.0,17.069,17.069,0,交易,3.472962680883473,3.472962680883473,61236.854050279326,0.9972503373819163,0.9662618083670715,0.9972503373819163
2022-01-04,001296.SZ,53.4,53.4,53.35,53.35,2198600.0,-10.003,53.364,1.0,10.699,10.699,0,交易,4.986447331526311,4.991120665482756,41210.87160262418,0.9993258426966292,0.9990636704119851,1.0002624179943767
2022-01-05,001296.SZ,48.02,52.06,48.02,48.02,10747871.0,-9.991,49.152,1.0,52.301,52.301,0,交易,0.9181468805567772,0.9181468805567772,223820.7205331112,0.9441413753361506,0.9223972339608144,1.0235735110370678
2022-01-06,001296.SZ,45.2,45.6,43.33,43.45,8615756.0,-9.517,44.369,1.0,41.926,41.926,0,交易,1.0363497590993656,1.0780899680389258,198840.4338795292,0.9730043859649122,0.950219298245614,1.021150747986191
2022-01-07,001296.SZ,43.4,47.8,41.83,47.8,10289718.0,10.012,44.488,1.0,50.072,50.072,0,交易,0.954625339511104,0.8667518772966927,245988.95529524266,0.9307112970711298,0.8751046025104603,0.9307112970711298
2022-01-10,001296.SZ,45.0,50.2,44.76,46.39,9116394.0,-2.95,47.409,1.0,44.362,44.362,0,交易,1.0457148009557728,1.0143816780127135,203672.78820375336,0.9444023904382469,0.8916334661354581,1.0219659409355464
2022-01-11,001296.SZ,44.26,44.9,42.4,42.5,6795467.0,-8.385,43.479,1.0,33.068,33.068,0,交易,1.2852304342566834,1.33845409459296,160270.44811320756,0.9683518930957684,0.9443207126948775,1.023035294117647
2022-01-12,001296.SZ,43.0,44.38,42.26,43.5,5391505.0,2.353,43.211,1.0,26.236,26.236,0,交易,1.6580271382832747,1.6389693550846165,127579.38949361099,0.9736593059936908,0.9522307345651193,0.9933563218390804
2022-01-13,001296.SZ,42.75,43.84,42.7,42.72,3890826.9999999995,-1.793,43.191,1.0,18.933,18.933,0,交易,2.2563777531294567,2.257962288068452,91120.07025761122,0.9851961678832116,0.9739963503649635,1.0110252808988764
2022-01-14,001296.SZ,41.88,42.08,40.8,40.88,4818363.0,-4.307,41.28,1.0,23.447,23.447,0,交易,1.7435066319785049,1.7861560114300339,118097.13235294119,0.9809885931558936,0.9695817490494296,1.009784735812133
2022-01-17,001296.SZ,40.09,40.86,39.58,40.4,2904912.0,-1.174,40.285,1.0,14.136,14.136,0,交易,2.8579513299377477,2.8360215053763445,73393.4310257706,0.9859275575134605,0.9686735193343122,0.9971534653465346
2022-01-18,001296.SZ,40.5,40.86,39.59,39.86,2992319.0,-1.337,40.074,1.0,14.561,14.561,0,交易,2.737449351006112,2.781402376210425,75582.69765092194,0.9807635829662261,0.9689182574645131,1.005368790767687
2022-01-19,001296.SZ,39.7,40.8,39.6,39.93,2768086.0,0.176,40.214,1.0,13.47,13.47,0,交易,2.9643652561247213,2.9472902746844842,69901.16161616161,0.9856372549019609,0.9705882352941178,1.0071124467818682
2022-01-20,001296.SZ,39.63,39.99,37.48,37.69,4012987.9999999995,-5.61,38.491,1.0,19.528,19.528,0,交易,1.930049160180254,2.029393691110201,107070.1173959445,0.9625156289072268,0.9372343085771442,1.0212523215707086
2022-01-21,001296.SZ,37.19,37.59,35.94,36.0,3055672.0,-4.484,36.639,1.0,14.869,14.869,0,交易,2.4211446633936378,2.501176945322483,85021.48024485254,0.9747007182761372,0.9561053471667995,1.0177500000000002
2022-01-24,001296.SZ,35.51,36.49,35.51,35.93,1624234.0,-0.194,36.016,1.0,7.904,7.904,0,交易,4.5457995951417,4.492661943319838,45740.18586313715,0.9870101397643188,0.9731433269388873,1.0023935430002784
2022-01-25,001296.SZ,35.65,37.33,34.58,36.36,3841310.0,1.197,36.105,1.0,18.693,18.693,0,交易,1.945113143957631,1.9071310116086233,111084.73105841527,0.9671845700508973,0.9263327082775248,0.9929867986798679
2022-01-26,001296.SZ,35.98,36.38,34.31,34.47,2885881.0,-5.198,35.063,1.0,14.043,14.043,0,交易,2.454603717154454,2.562130598874884,84111.9498688429,0.9637987905442551,0.9431006047278725,1.0172033652451409
2022-01-27,001296.SZ,34.4,35.02,32.94,32.96,2571521.0,-4.381,33.839,1.0,12.513,12.513,0,交易,2.63406057699992,2.7491408934707904,78066.81845780207,0.9662764134780124,0.9406053683609364,1.0266686893203882
2022-01-28,001296.SZ,33.2,33.79,32.97,33.31,1799755.0,1.062,33.406,1.0,8.758,8.758,0,交易,3.803379767070108,3.7908198218771414,54587.65544434334,0.98863569103285,0.9757324652263983,1.0028820174121884
2022-02-07,001296.SZ,34.72,36.64,34.45,36.64,2243609.0,9.997,35.529,1.0,10.918,10.918,0,交易,3.3559259937717534,3.180069609818648,65126.53120464441,0.9696779475982533,0.9402292576419214,0.9696779475982533
2022-02-08,001296.SZ,38.15,39.66,36.6,37.79,6535233.0,3.139,38.089,1.0,31.802,31.802,0,交易,1.1882900446512799,1.1996100874158857,178558.2786885246,0.9603883005547151,0.9228441754916794,1.007912146070389
2022-02-09,001296.SZ,37.22,38.97,36.1,37.92,4958199.0,0.344,37.149,1.0,24.127,24.127,0,交易,1.571683176524226,1.5426700377170806,137346.2326869806,0.9532717474980755,0.9263536053374392,0.9796677215189873
2022-02-10,001296.SZ,37.53,37.6,36.63,37.41,3384703.0,-1.345,37.189,1.0,16.471,16.471,0,交易,2.2712646469552547,2.278550179102665,92402.4843024843,0.9890691489361702,0.9742021276595745,0.9940924886394014
2022-02-11,001296.SZ,36.96,38.0,36.68,37.79,3367551.0,1.016,37.419,1.0,16.387,16.387,0,交易,2.3060962958442666,2.2554463904314397,91808.91494002182,0.9847105263157894,0.9652631578947368,0.9901825879862397
2022-02-14,001296.SZ,37.89,41.57,37.1,39.94,7702378.999999999,5.689,39.925,1.0,37.481,37.481,0,交易,1.065606573997492,1.010912195512393,207611.29380053905,0.9604281934087081,0.8924705316333895,0.9996244366549825
2022-02-15,001296.SZ,39.55,39.55,36.71,37.1,5159461.0,-7.111,37.694,1.0,25.107,25.107,0,交易,1.4776755486517705,1.5752578962042458,140546.47235085806,0.9530720606826802,0.9281921618204805,1.016010781671159
2022-02-16,001296.SZ,36.8,38.5,36.8,37.92,3561037.9999999995,2.21,37.632,1.0,17.329,17.329,0,交易,2.1882393675341913,2.123607825033181,96767.33695652173,0.9774545454545454,0.9558441558441557,0.9924050632911391
2022-02-17,001296.SZ,37.66,38.94,37.4,37.65,3251379.0,-0.712,38.056,1.0,15.822,15.822,0,交易,2.379598028062192,2.380230059410947,86935.26737967915,0.9772984078068824,0.96045197740113,1.0107835325365206
2022-02-18,001296.SZ,37.1,38.4,36.0,38.18,2742894.0,1.408,37.632,1.0,13.347,13.347,0,交易,2.8605679178841688,2.7796508578706827,76191.5,0.98,0.9375,0.9856469355683604
2022-02-21,001296.SZ,38.2,38.62,37.63,38.55,2314898.0,0.969,38.255,1.0,11.265,11.265,0,交易,3.4221038615179755,3.3910341766533514,61517.353175657714,0.9905489383738997,0.9743656136716728,0.9923476005188069
2022-02-22,001296.SZ,38.09,38.5,37.41,37.72,2061947.0,-2.153,37.905,1.0,10.034,10.034,0,交易,3.7592186565676697,3.7960932828383496,55117.53541833735,0.9845454545454546,0.9716883116883116,1.0049045599151645
2022-02-23,001296.SZ,37.48,38.14,37.48,37.99,1602840.0,0.716,37.826,1.0,7.8,7.8,0,交易,4.870512820512821,4.805128205128205,42765.208110992535,0.991767173571054,0.982695332983744,0.9956830744932876
