trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-07-19,603707.SH,10.38,10.38,10.38,10.38,31970.0,43.967,10.38,1.0,0.05,0.05,0,交易,207.6,207.6,3079.961464354528,1.0,1.0,1.0
2017-07-20,603707.SH,11.42,11.42,11.42,11.42,5100.0,10.019,11.42,1.0,0.008,0.008,0,交易,1427.5,1427.5,446.58493870402805,1.0,1.0,1.0
2017-07-21,603707.SH,12.56,12.56,12.56,12.56,8900.0,9.982,12.56,1.0,0.014,0.014,0,交易,897.1428571428571,897.1428571428571,708.5987261146497,1.0,1.0,1.0
2017-07-24,603707.SH,13.82,13.82,13.82,13.82,16800.0,10.032,13.82,1.0,0.026,0.026,0,交易,531.5384615384615,531.5384615384615,1215.629522431259,1.0,1.0,1.0
2017-07-25,603707.SH,15.2,15.2,15.2,15.2,121100.0,9.986,15.2,1.0,0.191,0.191,0,交易,79.58115183246073,79.58115183246073,7967.105263157895,1.0,1.0,1.0
2017-07-26,603707.SH,16.72,16.72,16.72,16.72,195455.0,10.0,16.72,1.0,0.308,0.308,0,交易,54.285714285714285,54.285714285714285,11689.892344497608,1.0,1.0,1.0
2017-07-27,603707.SH,18.39,18.39,18.39,18.39,263044.0,9.988,18.39,1.0,0.414,0.414,0,交易,44.42028985507247,44.42028985507247,14303.643284393691,1.0,1.0,1.0
2017-07-28,603707.SH,19.48,19.98,18.91,18.96,34962340.0,3.1,19.265,1.0,55.059,55.059,0,交易,0.3443578706478505,0.3538022848217367,1848881.015335801,0.9642142142142143,0.9464464464464465,1.0160864978902953
2017-07-31,603707.SH,18.5,18.65,17.51,18.0,23663744.0,-5.063,17.905,1.0,37.266,37.266,0,交易,0.4830140074062148,0.4964310631674985,1351441.6904625928,0.9600536193029492,0.9388739946380699,0.9947222222222223
2017-08-01,603707.SH,17.7,17.85,17.05,17.21,17930171.0,-4.389,17.291,1.0,28.236,28.236,0,交易,0.609505595693441,0.626859328516787,1051622.9325513197,0.9686834733893557,0.9551820728291316,1.004706565950029
2017-08-02,603707.SH,17.19,17.87,17.06,17.31,16081614.0,0.581,17.498,1.0,25.325,25.325,0,交易,0.6835143139190523,0.678775913129319,942650.2930832357,0.9791829882484611,0.9546726357022942,1.0108607741190065
2017-08-03,603707.SH,17.08,17.5,16.61,17.06,11294559.0,-1.444,17.011,1.0,17.787,17.787,0,交易,0.9591274526339462,0.9602518693427784,679985.4906682721,0.9720571428571428,0.9491428571428571,0.9971277842907386
2017-08-04,603707.SH,17.1,17.84,16.91,17.56,12459572.0,2.931,17.302,1.0,19.621,19.621,0,交易,0.8949594821874522,0.8715152132918813,736816.7947959787,0.9698430493273542,0.9478699551569507,0.9853075170842825
2017-08-07,603707.SH,17.44,18.6,17.33,17.7,14171363.0,0.797,18.012,1.0,22.317,22.317,0,交易,0.7931173544831294,0.7814670430613434,817735.8915175996,0.9683870967741935,0.9317204301075267,1.017627118644068
2017-08-08,603707.SH,17.3,17.3,16.7,17.14,10483244.0,-3.164,17.076,1.0,16.509,16.509,0,交易,1.0382215761100007,1.047913259434248,627739.1616766467,0.9870520231213873,0.9653179190751444,0.9962660443407234
2017-08-09,603707.SH,17.13,17.13,16.51,16.69,7846257.0,-2.625,16.821,1.0,12.356,12.356,0,交易,1.350760764001295,1.386370993849142,475242.7013930951,0.9819614711033277,0.9638061879743142,1.0078490113840624
2017-08-10,603707.SH,16.72,17.0,16.61,16.68,5354249.0,-0.06,16.79,1.0,8.432,8.432,0,交易,1.978178368121442,1.9829222011385197,322350.9331727875,0.9876470588235293,0.9770588235294118,1.0065947242206235
2017-08-11,603707.SH,16.5,16.64,16.2,16.28,4774157.0,-2.398,16.436,1.0,7.518,7.518,0,交易,2.165469539771216,2.194732641660016,294701.04938271607,0.9877403846153846,0.9735576923076922,1.0095823095823095
2017-08-14,603707.SH,16.3,16.65,16.3,16.61,3689254.0,2.027,16.558,1.0,5.81,5.81,0,交易,2.8588640275387265,2.8055077452667816,226334.60122699387,0.9944744744744746,0.9789789789789791,0.9968693558097532
2017-08-15,603707.SH,16.78,16.94,16.56,16.9,4521675.0,1.746,16.815,1.0,7.121,7.121,0,交易,2.3732621822777697,2.3564106164864485,273048.00724637683,0.9926210153482881,0.9775678866587956,0.9949704142011836
