trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,300126.SZ,30.3,30.36,29.86,30.25,792475.0,-0.493,30.074,1.0,3.765,3.765,0,交易,8.03452855245684,8.047808764940239,26539.685197588748,0.9905797101449276,0.9835309617918313,0.9941818181818183
2011-02-01,300126.SZ,30.3,30.3,29.61,29.85,982045.9999999999,-1.322,29.847,1.0,4.665,4.665,0,交易,6.39871382636656,6.495176848874598,33166.0249915569,0.985049504950495,0.9772277227722772,0.9998994974874372
2011-02-09,300126.SZ,29.84,30.18,29.68,29.74,294650.0,-0.369,29.909,1.0,1.4,1.4,0,交易,21.242857142857144,21.314285714285717,9927.56064690027,0.9910205434062292,0.9834327369118622,1.0056825823806321
2011-02-10,300126.SZ,29.72,30.65,29.56,30.64,1318235.0,3.026,30.287,1.0,6.262,6.262,0,交易,4.893005429575216,4.746087511977004,44595.2300405954,0.9881566068515498,0.964437194127243,0.9884791122715404
2011-02-11,300126.SZ,30.65,30.89,30.48,30.84,1068093.0,0.653,30.739,1.0,5.074,5.074,0,交易,6.078044934962555,6.040599132834056,35042.42125984252,0.9951116866299774,0.9867270961476206,0.9967250324254215
2011-02-14,300126.SZ,30.9,31.26,30.78,31.22,1192207.0,1.232,31.047,1.0,5.664,5.664,0,交易,5.512005649717514,5.455508474576272,38733.170890188434,0.9931861804222648,0.9846449136276392,0.9944586803331199
2011-02-15,300126.SZ,31.2,31.27,30.81,31.08,1260258.0,-0.448,31.052,1.0,5.987,5.987,0,交易,5.1912477033572735,5.211291130783364,40904.18695228822,0.9930284617844579,0.9852894147745442,0.9990990990990991
2011-02-16,300126.SZ,31.0,31.43,30.83,31.38,1089042.0,0.965,31.229,1.0,5.174,5.174,0,交易,6.064940085040587,5.991495941244684,35324.099902692185,0.9936048361438117,0.9809099586382437,0.9951880178457616
2011-02-17,300126.SZ,31.44,31.84,31.25,31.7,1450334.0,1.02,31.556,1.0,6.89,6.89,0,交易,4.600870827285922,4.563134978229319,46410.688,0.9910804020100503,0.9814698492462312,0.9954574132492114
2011-02-18,300126.SZ,31.7,31.79,31.1,31.34,734527.0,-1.136,31.399,1.0,3.489,3.489,0,交易,8.982516480366868,9.085697907709946,23618.23151125402,0.9877005347593584,0.9782950613400441,1.0018825781748564
2011-02-21,300126.SZ,31.11,31.75,31.11,31.74,756664.0,1.276,31.573,1.0,3.595,3.595,0,交易,8.828929068150208,8.653685674547983,24322.211507553842,0.9944251968503938,0.9798425196850393,0.99473850031506
2011-02-22,300126.SZ,31.73,32.38,30.87,30.88,1109697.0,-2.71,31.604,1.0,5.272,5.272,0,交易,5.857359635811836,6.018588770864946,35947.42468415938,0.976034589252625,0.9533662754786905,1.0234455958549222
2011-02-23,300126.SZ,30.8,31.28,30.8,31.18,434835.00000000006,0.972,31.063,1.0,2.066,2.066,0,交易,15.091965150048404,14.9080348499516,14118.019480519482,0.9930626598465473,0.9846547314578005,0.9962475946119307
2011-02-24,300126.SZ,31.15,31.26,30.88,31.08,509435.99999999994,-0.321,31.009,1.0,2.42,2.42,0,交易,12.84297520661157,12.87190082644628,16497.279792746114,0.9919705694177863,0.9878438899552142,0.9977155727155728
2011-02-25,300126.SZ,31.28,31.7,31.02,31.49,627727.0,1.319,31.43,1.0,2.982,2.982,0,交易,10.560026827632461,10.489604292421193,20236.202450032237,0.9914826498422713,0.9785488958990536,0.9980946332168943
2011-02-28,300126.SZ,31.66,32.6,31.58,32.4,1233117.0,2.89,32.169,1.0,5.858,5.858,0,交易,5.530897917377945,5.404574940252647,39047.403419886,0.9867791411042943,0.9687116564417177,0.9928703703703703
2011-03-01,300126.SZ,32.41,32.48,32.09,32.24,648074.0,-0.494,32.262,1.0,3.079,3.079,0,交易,10.470932120818448,10.526144852224746,20195.512620754125,0.9932881773399016,0.9879926108374386,1.000682382133995
2011-03-02,300126.SZ,32.15,32.37,31.51,31.9,532374.0,-1.055,31.889,1.0,2.529,2.529,0,交易,12.613681296955319,12.712534598655594,16895.39828625833,0.985140562248996,0.9734321902996603,0.9996551724137931
2011-03-03,300126.SZ,31.82,32.04,31.15,31.18,515450.0,-2.257,31.568,1.0,2.449,2.449,0,交易,12.731727235606371,12.993058391180075,16547.351524879614,0.9852684144818977,0.9722222222222222,1.0124438742783837
2011-03-04,300126.SZ,31.17,31.55,31.03,31.5,310398.0,1.026,31.383,1.0,1.475,1.475,0,交易,21.35593220338983,21.132203389830508,10003.158233967128,0.9947068145800316,0.9835182250396197,0.9962857142857142
2011-03-07,300126.SZ,31.33,31.8,31.33,31.69,448339.99999999994,0.603,31.573,1.0,2.13,2.13,0,交易,14.87793427230047,14.708920187793428,14310.245770826683,0.9928616352201258,0.9852201257861635,0.9963079835910381
2011-03-08,300126.SZ,31.75,31.91,31.6,31.78,370884.0,0.284,31.736,1.0,1.762,1.762,0,交易,18.036322360953463,18.019296254256528,11736.835443037975,0.9945471638984644,0.9902851770604827,0.9986154814348647
2011-03-09,300126.SZ,31.8,31.86,31.48,31.66,476760.00000000006,-0.378,31.619,1.0,2.265,2.265,0,交易,13.977924944812361,14.039735099337747,15144.853875476494,0.9924356559949781,0.9880728185812931,0.9987049905243209
2011-03-10,300126.SZ,31.66,31.69,31.22,31.29,945890.0,-1.169,31.491,1.0,4.494,4.494,0,交易,6.962616822429907,7.044948820649756,30297.565663036516,0.9937204165351845,0.9851688229725465,1.0064237775647171
2011-03-11,300126.SZ,31.07,31.68,31.07,31.33,527283.0,0.128,31.45,1.0,2.505,2.505,0,交易,12.506986027944112,12.403193612774452,16970.80785323463,0.992739898989899,0.9807449494949495,1.003830194701564
2011-03-14,300126.SZ,31.38,32.19,31.2,32.16,847220.9999999999,2.649,31.765,1.0,4.025,4.025,0,交易,7.99006211180124,7.7962732919254645,27154.519230769227,0.9867971419695558,0.9692451071761417,0.9877176616915424
2011-03-15,300126.SZ,31.9,32.49,31.83,32.31,1324020.0,0.466,32.157,1.0,6.29,6.29,0,交易,5.136724960254372,5.07154213036566,41596.60697455231,0.9897506925207754,0.979686057248384,0.9952646239554316
2011-03-16,300126.SZ,32.38,32.49,32.06,32.21,802148.0,-0.31,32.253,1.0,3.811,3.811,0,交易,8.451849908160588,8.496457622671215,25020.21210230817,0.9927054478301015,0.9867651585103109,1.0013349891338093
2011-03-17,300126.SZ,32.03,32.26,31.66,31.73,814067.0,-1.49,31.977,1.0,3.867,3.867,0,交易,8.205327126971813,8.282906645978795,25712.792166771953,0.9912275263484192,0.9814011159330441,1.0077844311377246
2011-03-18,300126.SZ,31.8,32.22,31.8,32.2,433630.0,1.481,32.087,1.0,2.06,2.06,0,交易,15.63106796116505,15.436893203883495,13636.163522012579,0.9958721291123527,0.9869646182495345,0.9964906832298137
2011-03-21,300126.SZ,32.38,32.38,31.98,32.2,647976.0,0.0,32.175,1.0,3.078,3.078,0,交易,10.461338531513972,10.519818063677715,20261.913696060037,0.9936689314391598,0.9876466954910438,0.9992236024844718
2011-03-22,300126.SZ,32.28,32.3,31.71,31.96,302691.0,-0.745,31.97,1.0,1.438,1.438,0,交易,22.225312934631432,22.447844228094578,9545.600756859034,0.9897832817337462,0.9817337461300311,1.0003128911138923
2011-03-23,300126.SZ,31.98,32.56,31.98,32.47,907726.0,1.596,32.333,1.0,4.312,4.312,0,交易,7.530148423005565,7.416512059369202,28384.17761100688,0.9930282555282554,0.9821867321867321,0.9957807206652294
2011-03-24,300126.SZ,32.58,34.19,32.4,33.76,2143033.0,3.973,33.568,1.0,10.181,10.181,0,交易,3.3159807484530006,3.2000785777428544,66142.99382716049,0.9818075460661012,0.947645510383153,0.9943127962085307
2011-03-25,300126.SZ,34.38,34.39,33.32,33.59,2314340.0,-0.504,33.764,1.0,10.994,10.994,0,交易,3.0553028924868113,3.1271602692377662,69457.98319327731,0.981797034021518,0.9688863041581856,1.0051801131289073
2011-03-28,300126.SZ,33.5,33.78,32.71,32.92,1356445.0,-1.995,33.17,1.0,6.444,6.444,0,交易,5.10862818125388,5.1986343885785224,41468.81687557322,0.9819419775014802,0.9683244523386619,1.0075941676792224
2011-03-29,300126.SZ,32.8,33.26,31.9,31.93,786571.0,-3.007,32.386,1.0,3.737,3.737,0,交易,8.544286861118543,8.777093925608776,24657.39811912226,0.973722188815394,0.9591100420926038,1.014281240212966
2011-03-30,300126.SZ,31.79,32.18,31.2,31.31,577372.0,-1.942,31.64,1.0,2.743,2.743,0,交易,11.414509660955158,11.58950054684652,18505.51282051282,0.983219390926041,0.9695463020509634,1.0105397636537847
2011-03-31,300126.SZ,31.32,31.79,30.66,30.87,690390.0,-1.405,31.04,1.0,3.28,3.28,0,交易,9.411585365853659,9.548780487804878,22517.612524461838,0.976407675369613,0.9644542308902171,1.005506964690638
2011-04-01,300126.SZ,31.0,31.46,31.0,31.39,556132.0,1.684,31.181,1.0,2.642,2.642,0,交易,11.881150643451932,11.733535200605603,17939.74193548387,0.9911315956770502,0.9853782581055308,0.9933418286078369
2011-04-06,300126.SZ,31.2,32.11,31.08,31.53,1278566.0,0.446,31.618,1.0,6.074,6.074,0,交易,5.190977938755351,5.136648007902536,41137.90218790219,0.98467767050763,0.9679227654936157,1.00279099270536
2011-04-07,300126.SZ,31.5,31.85,31.3,31.76,308478.0,0.729,31.673,1.0,1.465,1.465,0,交易,21.679180887372013,21.501706484641637,9855.52715654952,0.9944427001569858,0.9827315541601256,0.9972607052896725
