trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2016-04-12,603701.SH,19.44,19.44,19.44,19.44,15900.0,44.0,19.44,1.0,0.081,0.081,0,交易,240.0,240.0,817.9012345679012,1.0,1.0,1.0
2016-04-13,603701.SH,21.38,21.38,21.38,21.38,4300.0,9.979,21.38,1.0,0.022,0.022,0,交易,971.8181818181819,971.8181818181819,201.12254443405052,1.0,1.0,1.0
2016-04-14,603701.SH,23.52,23.52,23.52,23.52,1100.0,10.009,23.52,1.0,0.006,0.006,0,交易,3920.0,3920.0,46.7687074829932,1.0,1.0,1.0
2016-04-15,603701.SH,25.87,25.87,25.87,25.87,5650.0,9.991,25.87,1.0,0.029,0.029,0,交易,892.0689655172414,892.0689655172414,218.3996907614998,1.0,1.0,1.0
2016-04-18,603701.SH,28.46,28.46,28.46,28.46,9661.0,10.012,28.46,1.0,0.049,0.049,0,交易,580.8163265306123,580.8163265306123,339.4588896697119,1.0,1.0,1.0
2016-04-19,603701.SH,31.31,31.31,31.31,31.31,14550.0,10.014,31.31,1.0,0.074,0.074,0,交易,423.1081081081081,423.1081081081081,464.7077610986905,1.0,1.0,1.0
2016-04-20,603701.SH,34.44,34.44,34.44,34.44,37757.0,9.997,34.44,1.0,0.193,0.193,0,交易,178.44559585492226,178.44559585492226,1096.3124274099885,1.0,1.0,1.0
2016-04-21,603701.SH,37.88,37.88,37.88,37.88,35066.0,9.988,37.88,1.0,0.179,0.179,0,交易,211.6201117318436,211.6201117318436,925.7127771911298,1.0,1.0,1.0
2016-04-22,603701.SH,41.67,41.67,41.67,41.67,73320.0,10.005,41.67,1.0,0.374,0.374,0,交易,111.41711229946524,111.41711229946524,1759.539236861051,1.0,1.0,1.0
2016-04-25,603701.SH,45.84,45.84,45.84,45.84,215278.00000000003,10.007,45.84,1.0,1.098,1.098,0,交易,41.74863387978142,41.74863387978142,4696.291448516579,1.0,1.0,1.0
2016-04-26,603701.SH,50.42,50.42,50.42,50.42,327933.0,9.991,50.42,1.0,1.673,1.673,0,交易,30.13747758517633,30.13747758517633,6504.026180087267,1.0,1.0,1.0
2016-04-27,603701.SH,55.46,55.46,55.46,55.46,129304.0,9.996,55.46,1.0,0.66,0.66,0,交易,84.03030303030303,84.03030303030303,2331.4821492967903,1.0,1.0,1.0
2016-04-28,603701.SH,61.01,61.01,61.01,61.01,639968.0,10.007,61.01,1.0,3.265,3.265,0,交易,18.686064318529862,18.686064318529862,10489.559088673988,1.0,1.0,1.0
2016-04-29,603701.SH,67.11,67.11,65.18,67.11,8164656.0,9.998,66.904,1.0,41.656,41.656,0,交易,1.611052429421932,1.611052429421932,125263.20957348878,0.996930412755178,0.9712412457159888,0.996930412755178
2016-05-03,603701.SH,69.5,71.1,64.0,65.33,11000206.0,-2.652,66.59,1.0,56.124,56.124,0,交易,1.164029648635165,1.238329413441665,171878.21875,0.9365682137834038,0.9001406469760901,1.0192866983009339
2016-05-04,603701.SH,64.5,68.65,64.5,66.48,9273824.0,1.76,66.463,1.0,47.315,47.315,0,交易,1.4050512522455882,1.3632040579097537,143780.21705426357,0.9681427530954113,0.9395484340859431,0.9997442839951863
2016-05-05,603701.SH,65.5,65.56,63.55,64.35,6314659.0,-3.204,64.315,1.0,32.218,32.218,0,交易,1.99733068471041,2.033025017071202,99365.20849724626,0.9810097620500304,0.9693410616229408,0.9994560994560995
2016-05-06,603701.SH,64.5,65.04,60.8,61.02,5402771.0,-5.175,63.667,1.0,27.565,27.565,0,交易,2.2136767640123347,2.3399238164338834,88861.36513157895,0.9788899138991389,0.9348093480934808,1.0433792199278924
2016-05-09,603701.SH,59.0,59.31,54.92,54.98,4481132.0,-9.898,56.272,1.0,22.863,22.863,0,交易,2.4047587805624806,2.580588724139439,81593.80917698471,0.9487776091721463,0.9259821278030687,1.0234994543470353
2016-05-10,603701.SH,54.7,56.95,54.7,55.31,3138079.0,0.6,55.854,1.0,16.011,16.011,0,交易,3.4545000312285308,3.4164012241583914,57368.90310786106,0.9807550482879719,0.9604916593503073,1.0098354727897305
2016-05-11,603701.SH,55.78,56.18,51.8,51.89,3347871.0,-6.183,53.483,1.0,17.081,17.081,0,交易,3.0378783443592297,3.265616767168199,64630.71428571429,0.9519935920256318,0.9220363118547525,1.0306995567546733
2016-05-12,603701.SH,50.33,52.88,50.02,52.77,2793751.0,1.696,51.543,1.0,14.254,14.254,0,交易,3.7021187035218186,3.5309386838782095,55852.67892842863,0.974716338880484,0.9459152798789713,0.976748152359295
2016-05-13,603701.SH,52.36,54.87,51.8,53.0,2980342.0,0.436,53.295,1.0,15.206,15.206,0,交易,3.485466263317112,3.4433776140996977,57535.55984555985,0.9712957900492073,0.9440495717149626,1.005566037735849
2016-05-16,603701.SH,52.7,52.98,51.04,52.95,2255034.0,-0.094,52.123,1.0,11.505,11.505,0,交易,4.602346805736636,4.580617122990004,44181.700626959246,0.9838240845602114,0.9633824084560212,0.9843814919735598
2016-05-17,603701.SH,53.09,54.48,52.9,52.96,2456454.0,0.019,53.5,1.0,12.533,12.533,0,交易,4.225644299050507,4.236016915343494,46435.8034026465,0.9820117474302497,0.9709985315712188,1.0101963746223566
2016-05-18,603701.SH,51.53,51.97,47.66,48.19,3264011.0,-9.007,49.652,1.0,16.653,16.653,0,交易,2.8937728937728937,3.094337356632439,68485.33361309275,0.9553973446218973,0.9170675389647873,1.0303382444490559
2016-05-19,603701.SH,48.01,49.66,47.88,48.01,2108386.0,-0.374,48.821,1.0,10.757,10.757,0,交易,4.46314028074742,4.46314028074742,44034.79532163742,0.9831051147805074,0.9641562625855821,1.016892314101229
2016-05-20,603701.SH,47.08,49.59,46.82,49.57,2649424.0,3.249,48.707,1.0,13.517,13.517,0,交易,3.6672338536657545,3.483021380483835,56587.44126441691,0.9821939907239362,0.9441419641056664,0.9825902763768408
2016-05-23,603701.SH,50.48,54.53,50.26,54.53,5448447.0,10.006,53.367,1.0,27.798,27.798,0,交易,1.96165191740413,1.8159579825886754,108405.23278949464,0.9786722904823032,0.9216944801026957,0.9786722904823032
2016-05-24,603701.SH,54.0,54.25,51.63,52.64,3976793.0,-3.466,52.584,1.0,20.29,20.29,0,交易,2.594381468703795,2.661409561360276,77024.84989347278,0.9692903225806452,0.951705069124424,0.998936170212766
2016-05-25,603701.SH,53.7,55.74,53.06,55.22,5147850.0,4.901,54.188,1.0,26.265,26.265,0,交易,2.1024176660955645,2.0445459737292975,97019.41198643045,0.9721564406171511,0.9519196268388949,0.9813111191597248
2016-05-26,603701.SH,54.15,58.2,52.12,56.99,4637454.0,3.205,54.572,1.0,23.66,23.66,0,交易,2.408706677937447,2.2886728655959425,88976.47735993861,0.9376632302405499,0.8955326460481099,0.9575715037725917
2016-05-27,603701.SH,56.5,58.49,55.18,55.4,4124136.0,-2.79,56.829,1.0,21.042,21.042,0,交易,2.632829578937363,2.685105978519152,74739.68829285973,0.9716019832449991,0.9434091297657718,1.0257942238267148
2016-05-30,603701.SH,53.1,56.85,53.1,55.61,3036544.0,0.379,55.187,1.0,15.493,15.493,0,交易,3.5893629381010776,3.427354289033757,57185.38606403013,0.9707475813544414,0.9340369393139841,0.9923934544146736
2016-05-31,603701.SH,55.8,60.0,55.5,58.89,4262442.0,5.898,57.968,1.0,21.747,21.747,0,交易,2.7079597185818733,2.5658711546420196,76800.75675675676,0.9661333333333334,0.925,0.9843436916284599
2016-06-01,603701.SH,58.95,60.84,58.4,59.19,3955412.0000000005,0.509,59.547,1.0,20.181,20.181,0,交易,2.9329567414895195,2.921064367474357,67729.65753424658,0.9787475345167652,0.9598948060486521,1.0060314242270654
2016-06-02,603701.SH,58.06,61.97,58.06,61.7,4603641.0,4.241,60.048,1.0,23.488,23.488,0,交易,2.626873297002725,2.4719005449591283,79291.09541853255,0.9689849927384219,0.9369049540100048,0.97322528363047
2016-06-03,603701.SH,61.2,62.82,60.6,60.84,3898662.9999999995,-1.394,61.486,1.0,19.891,19.891,0,交易,3.058669750138254,3.0767683877130363,64334.37293729372,0.9787647246099968,0.9646609360076409,1.010618014464168
2016-06-06,603701.SH,61.05,62.44,58.5,60.52,3048633.0,-0.526,60.683,1.0,15.554,15.554,0,交易,3.890960524623891,3.925035360678925,52113.38461538462,0.9718609865470852,0.9368994234465087,1.0026933245208196
2016-06-07,603701.SH,60.4,65.97,60.08,65.18,5303711.0,7.7,63.263,1.0,27.06,27.06,0,交易,2.4087213599408726,2.2320768662232076,88277.48002663116,0.9589661967561013,0.9107169925723814,0.9705891377723227
