trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-05-25,300992.SZ,36.01,50.0,36.01,49.98,16124621.0,433.974,38.599,1.0,74.896,74.896,0,盘中停牌,0.6673253578295235,0.48080004272591326,447781.75506803667,0.7719799999999999,0.7202,0.7722889155662265
2021-05-26,300992.SZ,41.0,46.6,40.8,41.38,15344939.000000002,-17.207,42.644,1.0,71.275,71.275,0,交易,0.5805682216766047,0.5752367590319186,376101.44607843144,0.915107296137339,0.8755364806866952,1.0305461575640404
2021-05-27,300992.SZ,39.0,40.0,37.01,37.01,11882446.0,-10.561,38.276,1.0,55.192,55.192,0,交易,0.6705681982896071,0.7066241484273083,321060.41610375576,0.9569000000000001,0.9252499999999999,1.034206971088895
2021-05-28,300992.SZ,35.0,35.89,33.83,33.85,9506222.0,-8.538,34.814,1.0,44.155,44.155,0,交易,0.7666175971011211,0.7926622126599479,280999.7635234999,0.9700195040401226,0.9426023962106436,1.0284785819793205
2021-05-31,300992.SZ,33.83,34.2,32.88,33.01,6381339.0,-2.482,33.398,1.0,29.64,29.64,0,交易,1.113697705802969,1.1413630229419702,194079.6532846715,0.9765497076023392,0.9614035087719298,1.0117540139351713
2021-06-01,300992.SZ,33.03,33.65,32.61,33.56,5198549.0,1.666,33.146,1.0,24.146,24.146,0,交易,1.3898782407023937,1.367928435351611,159415.79270162527,0.9850222882615157,0.9690936106983655,0.9876638855780691
2021-06-02,300992.SZ,33.26,33.33,32.2,32.2,4879085.0,-4.052,32.664,1.0,22.663,22.663,0,交易,1.4208180735118918,1.4675903454970656,151524.37888198756,0.9800180018001801,0.9660966096609662,1.0144099378881988
2021-06-03,300992.SZ,32.21,33.15,31.72,32.86,4770987.0,2.05,32.522,1.0,22.16,22.16,0,交易,1.4828519855595668,1.4535198555956679,150409.42622950822,0.9810558069381599,0.9568627450980393,0.9897139379184419
2021-06-04,300992.SZ,32.43,34.25,32.11,32.13,5308449.0,-2.222,33.249,1.0,24.657,24.657,0,交易,1.303078233361723,1.3152451636452123,165320.74120211773,0.9707737226277373,0.9375182481751825,1.034827264239029
2021-06-07,300992.SZ,31.27,31.27,29.9,29.93,5557654.0,-6.847,30.264,1.0,25.814,25.814,0,交易,1.1594483613543038,1.2113581777330131,185874.71571906356,0.9678285897025903,0.956188039654621,1.0111593718676912
2021-06-08,300992.SZ,29.87,30.13,29.31,29.51,3080782.0,-1.403,29.673,1.0,14.31,14.31,0,交易,2.0621942697414397,2.087351502445842,105110.26953258274,0.9848323929638234,0.972784600066379,1.0055235513385292
2021-06-09,300992.SZ,29.65,30.35,29.36,30.01,2974021.0,1.694,29.849,1.0,13.814,13.814,0,交易,2.1724337628492836,2.14637324453453,101294.9931880109,0.983492586490939,0.9673805601317956,0.9946351216261246
2021-06-10,300992.SZ,30.01,30.01,29.15,29.2,2963964.0,-2.699,29.474,1.0,13.767,13.767,0,交易,2.121014019031016,2.1798503668192057,101679.72555746141,0.9821392869043651,0.971342885704765,1.0093835616438356
2021-06-11,300992.SZ,29.5,31.0,29.44,30.12,4482958.0,3.151,30.213,1.0,20.823,20.823,0,交易,1.4464774528165971,1.4167026845315276,152274.3885869565,0.9746129032258065,0.9496774193548387,1.0030876494023904
2021-06-15,300992.SZ,29.5,29.79,28.6,28.67,3620807.0,-4.814,29.161,1.0,16.818,16.818,0,交易,1.7047211321203473,1.7540730170055892,126601.64335664336,0.9788855320577375,0.9600537092984224,1.0171259155912102
2021-06-16,300992.SZ,28.3,30.8,28.3,29.83,3870836.0,4.046,29.499,1.0,17.979,17.979,0,交易,1.6591579064464097,1.5740586239501642,136778.65724381624,0.9577597402597402,0.9188311688311689,0.9889037881327523
2021-06-17,300992.SZ,29.5,29.68,28.85,29.25,2879740.0,-1.944,29.184,1.0,13.376,13.376,0,交易,2.1867523923444976,2.2054425837320575,99817.67764298093,0.9832884097035041,0.9720350404312669,0.9977435897435898
2021-06-18,300992.SZ,29.26,29.69,28.82,29.51,2303317.0,0.889,29.336,1.0,10.699,10.699,0,交易,2.75820170109356,2.734835031311338,79920.78417765441,0.988076793533176,0.9706972044459413,0.994103693663165
2021-06-21,300992.SZ,29.43,30.2,29.31,29.88,2285157.0,1.254,29.711,1.0,10.614,10.614,0,交易,2.815149802148106,2.7727529677784055,77965.09723643807,0.9838079470198675,0.9705298013245033,0.9943440428380187
2021-06-22,300992.SZ,30.0,31.3,29.9,30.22,4575162.0,1.138,30.608,1.0,21.251,21.251,0,交易,1.4220507270246106,1.4116982730224459,153015.45150501674,0.9778913738019169,0.9552715654952076,1.0128391793514229
2021-06-23,300992.SZ,30.32,30.68,29.21,29.34,3081583.0,-2.912,29.563,1.0,14.313,14.313,0,交易,2.0498847201844477,2.1183539439670227,105497.53509072235,0.9635919165580182,0.9520860495436767,1.0076005453306067
2021-06-24,300992.SZ,29.31,29.53,28.78,29.44,2341408.0,0.341,29.129,1.0,10.875,10.875,0,交易,2.7071264367816092,2.6951724137931032,81355.38568450313,0.9864205892312902,0.9746020995597697,0.9894361413043479
2021-06-25,300992.SZ,29.55,29.76,29.14,29.36,1721866.0,-0.272,29.377,1.0,7.998,7.998,0,交易,3.670917729432358,3.694673668417104,59089.43033630748,0.987130376344086,0.9791666666666666,1.0005790190735695
2021-06-28,300992.SZ,29.9,30.5,29.34,29.47,2627681.0,0.375,29.959,1.0,12.205,12.205,0,交易,2.414584186808685,2.4498156493240475,89559.67961826858,0.9822622950819672,0.9619672131147541,1.0165931455717678
2021-06-29,300992.SZ,29.12,29.27,28.68,28.71,2181831.0,-2.579,28.875,1.0,10.134,10.134,0,交易,2.8330373001776197,2.87349516479179,76075.0,0.9865049538776904,0.9798428425008541,1.0057471264367817
2021-06-30,300992.SZ,28.8,29.35,28.41,28.79,1470313.0,0.279,28.892,1.0,6.829,6.829,0,交易,4.215844193879045,4.217308537121101,51753.36149243224,0.9843952299829641,0.9679727427597955,1.0035428968391802
2021-07-01,300992.SZ,28.31,28.72,28.02,28.04,2098531.0,-2.605,28.211,1.0,9.747,9.747,0,交易,2.8767825997742893,2.9044834307992202,74894.03997144896,0.9822771587743733,0.9756267409470752,1.006098430813124
2021-07-02,300992.SZ,27.94,29.5,27.85,28.99,3670074.0,3.388,28.823,1.0,17.047,17.047,0,交易,1.7005924796151815,1.6389980641755149,131780.03590664273,0.9770508474576272,0.9440677966101695,0.9942393928941015
2021-07-05,300992.SZ,28.93,29.2,28.1,28.62,2120835.0,-1.276,28.668,1.0,9.851,9.851,0,交易,2.905288803167191,2.9367576895746623,75474.55516014235,0.9817808219178082,0.9623287671232877,1.00167714884696
2021-07-06,300992.SZ,28.73,29.41,28.36,29.41,3001602.0,2.76,29.026,1.0,13.942,13.942,0,交易,2.1094534500071727,2.0606799598335965,105839.28067700987,0.9869432165929956,0.9642978578714723,0.9869432165929956
2021-07-07,300992.SZ,29.0,29.97,28.91,29.33,2953618.0,-0.272,29.346,1.0,13.719,13.719,0,交易,2.1379109264523652,2.1138566950943947,102165.96333448634,0.9791791791791792,0.9646312979646313,1.00054551653597
