trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2018-05-16,300454.SZ,36.08,43.3,36.08,43.3,24566.0,43.997,43.05,1.0,0.061,0.061,0,盘中停牌,709.8360655737705,591.4754098360655,680.8758314855876,0.9942263279445728,0.833256351039261,0.9942263279445728
2018-05-17,300454.SZ,47.63,47.63,47.63,47.63,8804.0,10.0,47.63,1.0,0.022,0.022,0,交易,2165.0000000000005,2165.0000000000005,184.84148645811462,1.0,1.0,1.0
2018-05-18,300454.SZ,52.39,52.39,52.39,52.39,13870.0,9.994,52.39,1.0,0.035,0.035,0,交易,1496.8571428571427,1496.8571428571427,264.74518037793473,1.0,1.0,1.0
2018-05-21,300454.SZ,57.63,57.63,57.63,57.63,19623.0,10.002,57.63,1.0,0.049,0.049,0,交易,1176.1224489795918,1176.1224489795918,340.49973971889636,1.0,1.0,1.0
2018-05-22,300454.SZ,63.39,63.39,63.39,63.39,55944.0,9.995,63.39,1.0,0.14,0.14,0,交易,452.7857142857142,452.7857142857142,882.5366777094179,1.0,1.0,1.0
2018-05-23,300454.SZ,69.73,69.73,69.73,69.73,55773.0,10.002,69.73,1.0,0.139,0.139,0,交易,501.65467625899277,501.65467625899277,799.8422486734547,1.0,1.0,1.0
2018-05-24,300454.SZ,76.7,76.7,76.7,76.7,60211.0,9.996,76.7,1.0,0.15,0.15,0,交易,511.33333333333337,511.33333333333337,785.019556714472,1.0,1.0,1.0
2018-05-25,300454.SZ,84.37,84.37,84.37,84.37,158820.0,10.0,84.37,1.0,0.397,0.397,0,交易,212.51889168765743,212.51889168765743,1882.422662083679,1.0,1.0,1.0
2018-05-28,300454.SZ,92.81,92.81,92.81,92.81,245978.0,10.004,92.81,1.0,0.615,0.615,0,交易,150.91056910569105,150.91056910569105,2650.3394030815643,1.0,1.0,1.0
2018-05-29,300454.SZ,102.09,102.09,102.09,102.09,479528.0,9.999,102.09,1.0,1.199,1.199,0,交易,85.14595496246872,85.14595496246872,4697.110392790675,1.0,1.0,1.0
2018-05-30,300454.SZ,112.3,112.3,103.0,103.95,21212162.0,1.822,108.21,1.0,53.017,53.017,0,交易,1.9606918535564064,2.1181885055736838,205943.3203883495,0.963579697239537,0.917186108637578,1.040981240981241
2018-05-31,300454.SZ,114.35,114.35,111.38,114.35,23146994.0,10.005,113.984,1.0,57.853,57.853,0,交易,1.9765612846351959,1.9765612846351959,207820.0215478542,0.9967993003935286,0.9740271097507652,0.9967993003935286
2018-06-01,300454.SZ,118.0,122.22,109.0,110.9,17573771.0,-3.017,116.002,1.0,43.923,43.923,0,交易,2.524873073332878,2.6865195911026114,161227.25688073394,0.9491245295369006,0.8918343969890362,1.046005410279531
2018-06-04,300454.SZ,114.01,119.57,110.93,114.5,13573406.0,3.246,114.603,1.0,33.925,33.925,0,交易,3.3750921149594695,3.360648489314665,122360.10096457225,0.9584594798026261,0.9277410721752949,1.0008995633187772
2018-06-05,300454.SZ,112.83,125.95,110.1,125.95,14208052.0,10.0,117.646,1.0,35.511,35.511,0,交易,3.5467883191123875,3.1773253358114384,129046.79382379656,0.9340690750297737,0.8741564112743151,0.9340690750297737
2018-06-06,300454.SZ,129.0,130.7,121.05,123.5,15081683.0,-1.945,126.153,1.0,37.695,37.695,0,交易,3.2762965910598223,3.4222045364106646,124590.52457662123,0.9652104055087989,0.9261667941851569,1.0214817813765182
2018-06-07,300454.SZ,123.2,125.27,118.59,123.4,10187291.0,-0.081,121.889,1.0,25.462,25.462,0,交易,4.84643782892153,4.838582986411122,85903.45728982208,0.9730102977568452,0.9466751816077273,0.9877552674230146
2018-06-08,300454.SZ,122.33,128.85,121.6,123.2,9970464.0,-0.162,125.439,1.0,24.92,24.92,0,交易,4.943820224719101,4.908908507223114,81993.94736842105,0.9735273573923167,0.943733022894839,1.0181737012987013
2018-06-11,300454.SZ,118.11,119.65,112.17,118.39,11679011.0,-3.904,116.677,1.0,29.19,29.19,0,交易,4.055841041452552,4.046248715313463,104118.84639386645,0.9751525282072712,0.9374843292937735,0.9855308725399106
2018-06-12,300454.SZ,117.0,118.5,112.2,115.48,7855266.0,-2.458,115.868,1.0,19.633,19.633,0,交易,5.881933479345999,5.959354148627312,70011.28342245989,0.9777890295358649,0.9468354430379747,1.0033598891582958
2018-06-13,300454.SZ,113.11,127.03,111.23,119.53,13820431.0,3.507,121.033,1.0,34.542,34.542,0,交易,3.4604249898674078,3.2745642985351164,124250.93050436032,0.9527906793670786,0.8756199322994569,1.0125742491424747
2018-06-14,300454.SZ,120.0,130.93,120.0,123.64,12410396.0,3.438,124.882,1.0,31.018,31.018,0,交易,3.9860726030047067,3.868721387581404,103419.96666666666,0.953807377988238,0.916520278011151,1.0100452927855064
2018-06-15,300454.SZ,121.68,128.58,116.12,123.65,10846073.0,0.008,122.696,1.0,27.108,27.108,0,交易,4.561384093256604,4.488711819389111,93404.00447812607,0.9542386063151345,0.9030953491989422,0.9922846744844318
2018-06-19,300454.SZ,121.6,129.97,114.4,118.01,11549610.0,-4.561,123.625,1.0,28.867,28.867,0,交易,4.088059029341463,4.212422489347698,100958.12937062937,0.9511810417788721,0.8802031237977995,1.047580713498856
2018-06-20,300454.SZ,117.53,129.81,113.0,127.23,16391878.0,7.813,124.667,1.0,40.969,40.969,0,交易,3.10551880690278,2.868754424076741,145060.86725663717,0.9603805561975195,0.8705030429088668,0.9798553800204354
2018-06-21,300454.SZ,125.23,126.98,114.51,114.51,16708937.0,-9.998,119.839,1.0,41.762,41.762,0,交易,2.741966380920454,2.998659068052296,145916.83695747095,0.943762797290912,0.9017955583556466,1.0465374203126363
2018-06-22,300454.SZ,108.01,110.96,103.06,105.0,11857030.0,-8.305,106.161,1.0,29.635,29.635,0,交易,3.5431078117091275,3.6446769023114562,115049.77682903163,0.9567501802451335,0.9288031723143476,1.0110571428571429
2018-06-25,300454.SZ,105.18,108.1,101.6,101.6,8139712.0,-3.238,104.798,1.0,20.344,20.344,0,交易,4.994101454974439,5.170074714903657,80115.27559055119,0.96945420906568,0.9398704902867715,1.031476377952756
2018-06-26,300454.SZ,103.5,110.56,102.51,107.7,9255989.0,6.004,106.597,1.0,23.134,23.134,0,交易,4.655485432696464,4.473934468747299,90293.52258316262,0.9641552098408104,0.9271888567293778,0.9897585886722376
2018-06-27,300454.SZ,106.3,111.06,105.11,109.06,7780435.0,1.263,108.618,1.0,19.446,19.446,0,交易,5.608351331893449,5.466419829270801,74021.83426886119,0.9780118854673149,0.9464253556636052,0.9959471850357601
2018-06-28,300454.SZ,109.6,112.33,99.66,99.96,7842207.0,-8.344,106.141,1.0,19.601,19.601,0,交易,5.099739809193409,5.591551451456558,78689.61468994583,0.944903409596724,0.8872073355292441,1.0618347338935576
2018-06-29,300454.SZ,101.45,109.96,100.5,109.96,9483444.0,10.004,107.365,1.0,23.703,23.703,0,交易,4.639075222545669,4.280048938952875,94362.62686567164,0.9764005092761004,0.9139687158966897,0.9764005092761004
2018-07-02,300454.SZ,114.09,115.89,110.44,112.14,10915197.0,1.983,113.329,1.0,27.281,27.281,0,交易,4.110553132216562,4.182031450460028,98833.72872147773,0.9779014582794028,0.9529726464751057,1.0106028179061886
2018-07-03,300454.SZ,112.66,120.1,109.88,116.0,10881633.0,3.442,115.298,1.0,27.197,27.197,0,交易,4.265176306210244,4.142368643600397,99031.97124135421,0.9600166527893422,0.9149042464612823,0.993948275862069
2018-07-04,300454.SZ,114.88,114.88,105.8,109.39,8702780.0,-5.698,110.179,1.0,21.752,21.752,0,交易,5.028962853990438,5.281353438764252,82256.89981096408,0.9590790389972146,0.9209610027855153,1.0072127251119847
2018-07-05,300454.SZ,109.49,117.48,109.0,111.69,9165712.0,2.103,113.59,1.0,22.909,22.909,0,交易,4.875376489589245,4.779344362477629,84089.10091743119,0.9668879809329247,0.9278175008512087,1.017011370758349
2018-07-06,300454.SZ,113.57,122.86,113.11,118.0,12902117.0,5.65,120.546,1.0,32.247,32.247,0,交易,3.6592551245077063,3.521878004155425,114066.98788789674,0.9811655542894352,0.9206413804330131,1.0215762711864407
2018-07-09,300454.SZ,122.7,124.25,119.01,123.0,10892333.0,4.237,121.768,1.0,27.224,27.224,0,交易,4.518072289156627,4.507052600646489,91524.51894798756,0.9800241448692153,0.9578269617706238,0.9899837398373984
2018-07-10,300454.SZ,121.89,123.13,119.1,121.86,7173989.0,-0.927,121.222,1.0,17.93,17.93,0,交易,6.796430563301729,6.798103736754044,60235.00419815281,0.9845041825712662,0.9672703646552424,0.9947644838339077
2018-07-11,300454.SZ,117.97,123.88,116.01,123.88,8457894.0,1.658,119.288,1.0,21.139,21.139,0,交易,5.860258290363783,5.580680259236482,72906.59425911559,0.9629318695511786,0.936470778172425,0.9629318695511786
2018-07-12,300454.SZ,123.78,134.88,121.7,128.54,10662520.0,3.762,126.536,1.0,26.65,26.65,0,交易,4.8232645403377115,4.644652908067543,87613.14708299095,0.9381376037959668,0.9022835112692764,0.9844095223276802
2018-07-13,300454.SZ,119.0,119.98,115.69,115.69,5726326.0,-9.997,117.21,1.0,14.312,14.312,0,交易,8.083426495248743,8.314700950251538,49497.156193275136,0.9769128188031337,0.9642440406734455,1.0131385599446796
2018-07-16,300454.SZ,109.28,112.33,106.88,108.79,10027090.0,-5.964,109.328,1.0,25.061,25.061,0,交易,4.341007940624875,4.3605602330314035,93816.33607784432,0.9732751713700704,0.951482239829075,1.0049453074731134
2018-07-17,300454.SZ,108.0,110.78,106.8,110.22,5143497.0,1.314,109.023,1.0,12.856,12.856,0,交易,8.573428749222153,8.400746733042936,48160.084269662926,0.9841397364145152,0.9640729373533128,0.9891399020141535
2018-07-18,300454.SZ,109.41,110.0,105.58,105.81,5820964.0,-4.001,107.328,1.0,14.549,14.549,0,交易,7.272664787957936,7.520104474534333,55133.20704678917,0.975709090909091,0.9598181818181818,1.0143464700878935
2018-07-19,300454.SZ,106.5,108.28,103.48,107.0,4102836.0,1.125,105.88,1.0,10.255,10.255,0,交易,10.433934666016576,10.38517796196977,39648.58909934287,0.9778352419652752,0.9556704839305504,0.9895327102803738
2018-07-20,300454.SZ,107.0,109.69,103.89,108.24,5420514.0,1.159,107.142,1.0,13.548,13.548,0,交易,7.989371124889282,7.897844700324772,52175.51256136298,0.9767708998085514,0.947123712280062,0.9898558758314856
2018-07-23,300454.SZ,107.9,112.23,106.48,109.99,5613492.0,1.617,110.466,1.0,14.03,14.03,0,交易,7.839629365645046,7.690662865288668,52718.74530428249,0.9842822774659181,0.9487659271139623,1.0043276661514684
2018-07-24,300454.SZ,109.01,113.0,107.5,111.0,4865257.0,0.918,110.464,1.0,12.16,12.16,0,交易,9.12828947368421,8.964638157894736,45258.20465116279,0.9775575221238938,0.9513274336283186,0.9951711711711712
2018-07-25,300454.SZ,111.0,115.1,106.32,107.48,5547076.0,-3.171,111.966,1.0,13.864,13.864,0,交易,7.752452394691287,8.006347374495094,52173.40105342363,0.972771503040834,0.9237185056472632,1.0417379977670262
2018-07-26,300454.SZ,107.0,107.0,99.68,99.81,6687126.0,-7.136,101.922,1.0,16.714,16.714,0,交易,5.971640540863947,6.401818834509992,67085.93499197431,0.9525420560747663,0.931588785046729,1.0211602043883379
2018-07-27,300454.SZ,99.99,101.17,96.81,98.0,3386163.0,-1.813,98.632,1.0,8.463,8.463,0,交易,11.579818031430936,11.814959234314074,34977.40935853734,0.9749135119106455,0.9569042206187605,1.0064489795918368
2018-07-30,300454.SZ,97.97,98.96,95.58,98.96,4054165.0,0.98,96.69,1.0,10.133,10.133,0,交易,9.766110727326557,9.668410145070562,42416.457417869846,0.9770614389652386,0.9658447857720291,0.9770614389652386
2018-07-31,300454.SZ,98.1,99.5,96.02,96.55,2042857.0,-2.435,97.481,1.0,5.106,5.106,0,交易,18.90912651782217,19.212690951821386,21275.328056654864,0.9797085427135678,0.9650251256281407,1.009642672190575
2018-08-01,300454.SZ,96.36,98.57,94.68,94.73,2051116.0,-1.885,96.817,1.0,5.127,5.127,0,交易,18.47669202262532,18.79461673493271,21663.66708914237,0.9822156842852795,0.9605356599371007,1.0220310355747915
2018-08-02,300454.SZ,94.56,96.0,89.5,95.7,3352886.0,1.024,93.044,1.0,8.38,8.38,0,交易,11.420047732696897,11.284009546539378,37462.41340782123,0.9692083333333333,0.9322916666666666,0.9722466039707418
2018-08-03,300454.SZ,94.0,95.48,91.1,92.0,1997889.0,-3.866,93.509,1.0,4.993,4.993,0,交易,18.425796114560384,18.826356899659523,21930.72447859495,0.9793569333891914,0.9541265186426475,1.0164021739130435
2018-08-06,300454.SZ,92.6,93.6,89.81,92.92,2189037.0,1.0,92.215,1.0,5.471,5.471,0,交易,16.984097971120452,16.925607749954303,24374.08974501726,0.9852029914529915,0.959508547008547,0.9924128282393457
2018-08-07,300454.SZ,92.8,99.84,92.6,98.47,3788025.0,5.973,96.554,1.0,9.468,9.468,0,交易,10.400295732995353,9.801436417405998,40907.39740820735,0.9670873397435897,0.9274839743589742,0.980542297146339
2018-08-08,300454.SZ,97.0,98.38,93.1,93.1,2684665.0,-5.453,95.894,1.0,6.71,6.71,0,交易,13.874813710879284,14.456035767511178,28836.35875402793,0.9747306363081928,0.9463305549908518,1.0300107411385608
2018-08-09,300454.SZ,92.79,101.4,91.05,97.8,3904385.0,5.048,97.942,1.0,9.759,9.759,0,交易,10.02151859821703,9.508146326467877,42881.768259198245,0.9658974358974358,0.8979289940828401,1.0014519427402861
2018-08-10,300454.SZ,97.91,99.0,97.36,98.88,2681828.0,1.104,98.154,1.0,6.703,6.703,0,交易,14.751603759510665,14.606892436222585,27545.48069022186,0.9914545454545454,0.9834343434343434,0.9926577669902913
2018-08-13,300454.SZ,97.65,103.6,97.6,102.3,3851862.0,3.459,101.851,1.0,9.627,9.627,0,交易,10.626363353069491,10.143346837020879,39465.79918032787,0.9831177606177607,0.9420849420849421,0.9956109481915933
2018-08-14,300454.SZ,102.19,103.88,98.6,99.3,2787722.0,-2.933,100.125,1.0,6.968,6.968,0,交易,14.250861079219288,14.665614236509759,28273.042596348885,0.9638525221409319,0.9491721216788602,1.008308157099698
2018-08-15,300454.SZ,98.66,99.75,92.8,95.66,3486715.0,-3.666,96.296,1.0,8.715,8.715,0,交易,10.976477337923122,11.320711417096959,37572.3599137931,0.96537343358396,0.9303258145363408,1.006648546937069
