trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600516.SH,58.93,65.281,58.567,64.193,61310118.00000001,7.933,62.534,4.537,9.94,10.169,0,交易,6.31261677647753,5.928571428571429,1046837.2633052744,0.9579203749942555,0.8971523107795529,0.9741560606296636
2011-02-01,600516.SH,63.966,70.544,63.558,69.909,98493967.0,8.905,67.025,4.537,15.968,16.336,0,交易,4.27944417238002,4.005886773547094,1549670.647282797,0.9501162395100932,0.9009696076207757,0.9587463702813658
2011-02-09,600516.SH,68.956,72.132,68.321,70.589,96289718.0,0.973,70.182,4.537,15.611,15.971,0,交易,4.419823429966815,4.417141759016078,1409372.1988846767,0.972966228580935,0.947166306216381,0.9942342291291845
2011-02-10,600516.SH,69.863,72.903,68.276,71.224,87064885.0,0.9,70.517,4.537,14.115,14.441,0,交易,4.932068416314659,4.949557208643287,1275190.1839592245,0.9672715800447168,0.9365321043029778,0.9900735707065034
2011-02-11,600516.SH,70.408,75.262,70.136,70.68,89797536.0,-0.764,72.469,4.537,14.558,14.894,0,交易,4.745535114811334,4.836378623437286,1280334.4359530057,0.9628896388615769,0.9318912598655363,1.0253112620260327
2011-02-14,600516.SH,70.226,74.082,69.138,70.544,100823297.0,-0.193,71.478,4.537,16.346,16.723,0,交易,4.218381869281828,4.296219258534198,1458290.6216552402,0.964849761075565,0.9332631408439298,1.013239963710592
2011-02-15,600516.SH,69.637,77.53,69.319,76.215,133926732.0,8.039,73.687,4.537,21.713,22.213,0,交易,3.4310989060460093,3.207157002717266,1932034.9687675817,0.9504320908035598,0.8940926093125242,0.9668306763760414
2011-02-16,600516.SH,75.625,76.895,74.309,76.215,83314762.0,0.0,75.772,4.537,13.507,13.819,0,交易,5.515232650698314,5.598948693270156,1121193.4220619306,0.9853956694193382,0.9663697249496066,0.9941874958997573
2011-02-17,600516.SH,76.668,80.252,75.852,77.757,102587576.0,2.024,78.291,4.537,16.632,17.015,0,交易,4.569908903908316,4.609668109668109,1352470.2842377261,0.9755644719134726,0.9451727059761752,1.0068675489023495
2011-02-18,600516.SH,79.163,82.974,77.394,77.984,114810003.0,0.292,79.947,4.537,18.614,19.042,0,交易,4.095368133599411,4.252874180724186,1483448.3680905495,0.963518692602502,0.9327500180779521,1.025171830118999
2011-02-21,600516.SH,76.668,85.787,76.668,85.787,136180065.0,10.006,81.471,4.537,22.078,22.587,0,交易,3.7980696861026257,3.4725971555394515,1776230.8264204098,0.9496893468707379,0.8937018429365755,0.9496893468707379
2011-02-22,600516.SH,85.515,86.059,79.436,82.43,140464455.0,-3.913,83.306,4.537,22.773,23.297,0,交易,3.5382238056402113,3.755104729284679,1768272.0051362102,0.9680103185024228,0.9230411694302747,1.0106271988353754
2011-02-23,600516.SH,80.434,81.522,77.349,79.073,85051905.0,-4.073,78.999,4.537,13.789,14.107,0,交易,5.605231445381725,5.833200377112191,1099586.3553504245,0.969051299035843,0.9488113638036358,0.9990641559065674
2011-02-24,600516.SH,78.075,78.982,75.716,77.53,66693384.0,-1.951,77.158,4.537,10.813,11.062,0,交易,7.0086783583438805,7.220475353740867,880836.0716361139,0.9769061305107493,0.9586488060570763,0.9952018573455437
2011-02-25,600516.SH,77.44,79.027,76.079,77.712,66860531.00000001,0.234,77.767,4.537,10.84,11.089,0,交易,7.008025971683651,7.143911439114391,878830.3079693478,0.9840560820985232,0.962696293671783,1.0007077414041587
2011-02-28,600516.SH,76.305,76.986,73.266,74.854,80484260.0,-3.678,74.601,4.537,13.048,13.349,0,交易,5.607461233051165,5.848022685469038,1098521.2786285589,0.9690203413607669,0.9516795261476113,0.9966200871028936
2011-03-01,600516.SH,75.307,77.848,74.854,76.396,66089960.0,2.061,76.679,4.537,10.715,10.962,0,交易,6.969166210545521,7.028184787680821,882918.2141234938,0.9849835577021889,0.9615404377761793,1.0037043824283993
2011-03-02,600516.SH,75.398,82.112,74.854,80.025,87751063.0,4.751,79.054,4.537,14.227,14.554,0,交易,5.498488388072008,5.299641526674632,1172296.2433537287,0.9627581839438816,0.9116085346843337,0.9878662917838175
2011-03-03,600516.SH,78.982,79.708,75.625,76.079,65099742.00000001,-4.932,77.512,4.537,10.554,10.797,0,交易,7.0463091599518375,7.48360811066894,860823.0347107439,0.9724494404576706,0.9487755306870076,1.0188356839600943
2011-03-04,600516.SH,75.534,77.485,73.72,76.759,43676539.0,0.894,75.531,4.537,7.081,7.244,0,交易,10.59621755935947,10.667137409970344,592465.2604449268,0.9747822159127574,0.9514099503129638,0.9840018760015113
