trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2016-12-14,603585.SH,38.58,38.58,38.58,38.58,8330.0,44.009,38.58,1.0,0.033,0.033,0,交易,1169.090909090909,1169.090909090909,215.9149818558839,1.0,1.0,1.0
2016-12-15,603585.SH,42.44,42.44,42.44,42.44,6400.0,10.005,42.44,1.0,0.026,0.026,0,交易,1632.3076923076924,1632.3076923076924,150.80113100848257,1.0,1.0,1.0
2016-12-16,603585.SH,46.68,46.68,46.68,46.68,10141.0,9.991,46.68,1.0,0.041,0.041,0,交易,1138.5365853658536,1138.5365853658536,217.24507283633247,1.0,1.0,1.0
2016-12-19,603585.SH,51.35,51.35,51.35,51.35,9200.0,10.004,51.35,1.0,0.037,0.037,0,交易,1387.837837837838,1387.837837837838,179.16260954235636,1.0,1.0,1.0
2016-12-20,603585.SH,56.49,56.49,56.49,56.49,18822.0,10.01,56.49,1.0,0.075,0.075,0,交易,753.2,753.2,333.19171534784914,1.0,1.0,1.0
2016-12-21,603585.SH,62.14,62.14,62.14,62.14,17760.0,10.002,62.14,1.0,0.071,0.071,0,交易,875.2112676056339,875.2112676056339,285.8062439652398,1.0,1.0,1.0
2016-12-22,603585.SH,68.35,68.35,68.35,68.35,23550.0,9.994,68.35,1.0,0.094,0.094,0,交易,727.127659574468,727.127659574468,344.55010972933434,1.0,1.0,1.0
2016-12-23,603585.SH,75.19,75.19,75.19,75.19,82371.0,10.007,75.19,1.0,0.329,0.329,0,交易,228.54103343465044,228.54103343465044,1095.504721372523,1.0,1.0,1.0
2016-12-26,603585.SH,74.0,75.0,67.82,68.03,11805763.0,-9.523,69.873,1.0,47.223,47.223,0,交易,1.44061156639773,1.5670330135738941,174074.9483928045,0.93164,0.9042666666666666,1.02709098926944
2016-12-27,603585.SH,69.0,71.3,68.3,69.92,9052409.0,2.778,69.97,1.0,36.21,36.21,0,交易,1.9309582988124827,1.9055509527754764,132538.93118594436,0.9813464235624124,0.9579242636746143,1.0007151029748282
2016-12-28,603585.SH,68.56,68.98,66.5,67.8,6229213.0,-3.032,67.707,1.0,24.917,24.917,0,交易,2.721033832323313,2.7515350965204477,93672.37593984962,0.981545375471151,0.9640475500144969,0.9986283185840708
2016-12-29,603585.SH,67.3,69.77,67.06,68.18,4629014.0,0.56,68.7,1.0,18.516,18.516,0,交易,3.682220782026356,3.6346943184273064,69027.94512376975,0.9846638956571593,0.9611580908700015,1.0076268700498678
2016-12-30,603585.SH,68.1,70.46,67.21,69.72,5032505.0,2.259,69.238,1.0,20.13,20.13,0,交易,3.4634873323397914,3.38301043219076,74877.32480285672,0.9826568265682658,0.9538745387453874,0.9930866322432588
2017-01-03,603585.SH,69.81,70.89,69.26,70.69,5244977.0,1.391,70.144,1.0,20.98,20.98,0,交易,3.369399428026692,3.3274547187797903,75728.80450476464,0.989476653970941,0.9770066299901257,0.9922761352383648
2017-01-04,603585.SH,70.46,70.96,69.85,70.05,4450680.0,-0.905,70.365,1.0,17.803,17.803,0,交易,3.934730101668258,3.957759928102005,63717.6807444524,0.9916149943630215,0.9843573844419391,1.0044967880085653
2017-01-05,603585.SH,69.82,69.86,66.85,66.92,4867774.0,-4.468,68.329,1.0,19.471,19.471,0,交易,3.4369061681475013,3.5858456165579575,72816.3649962603,0.9780847409103921,0.9569138276553105,1.0210549910340705
2017-01-06,603585.SH,66.44,66.67,63.37,64.07,4130429.0,-4.259,64.879,1.0,16.522,16.522,0,交易,3.8778598232659482,4.021304926764315,65179.564462679504,0.9731363431828409,0.9505024748762562,1.0126268144217265
2017-01-09,603585.SH,63.6,65.11,63.02,64.59,2279612.0,0.812,64.45,1.0,9.118,9.118,0,交易,7.083790304891424,6.975213862689186,36172.83402094573,0.9898633082475811,0.96790047611734,0.9978324818083295
2017-01-10,603585.SH,64.59,65.9,63.88,64.08,2004191.0,-0.79,64.96,1.0,8.017,8.017,0,交易,7.993014843457653,8.056629661968318,31374.311208515966,0.9857359635811834,0.9693474962063733,1.013732833957553
2017-01-11,603585.SH,64.05,64.1,62.3,62.38,2215079.0,-2.653,63.032,1.0,8.86,8.86,0,交易,7.040632054176073,7.229119638826186,35555.04012841092,0.9833385335413417,0.9719188767550703,1.0104520679705034
2017-01-12,603585.SH,62.67,63.6,61.77,61.99,1723856.0,-0.625,62.653,1.0,6.895,6.895,0,交易,8.990572878897753,9.0891950688905,27907.657438886188,0.9851100628930817,0.9712264150943396,1.0106952734311985
2017-01-13,603585.SH,62.04,62.1,59.62,59.81,2380815.0,-3.517,60.669,1.0,9.523,9.523,0,交易,6.280583849627218,6.514753754069096,39933.16001341832,0.9769565217391304,0.9600644122383252,1.0143621467981943
2017-01-16,603585.SH,58.9,60.6,56.87,59.09,2987189.0,-1.204,59.07,1.0,11.949,11.949,0,交易,4.945183697380534,4.929282785170307,52526.622120625994,0.9747524752475247,0.9384488448844884,0.9996615332543577
2017-01-17,603585.SH,58.7,62.6,57.76,61.68,3638976.0,4.383,60.355,1.0,14.556,14.556,0,交易,4.237427864798022,4.032701291563617,63001.6620498615,0.9641373801916933,0.9226837060702875,0.978518158236057
2017-01-18,603585.SH,60.88,61.43,59.1,59.21,1938168.0,-4.005,60.356,1.0,7.753,7.753,0,交易,7.637043725009674,7.852444215142525,32794.72081218274,0.982516685658473,0.9620706495197786,1.0193548387096774
2017-01-19,603585.SH,58.0,60.55,57.01,58.44,1937193.0,-1.3,58.597,1.0,7.749,7.749,0,交易,7.54161827332559,7.484836753129437,33979.88072268023,0.9677456647398844,0.9415359207266721,1.0026865160848735
2017-01-20,603585.SH,57.97,60.5,57.23,59.96,2235052.0,2.601,59.734,1.0,8.94,8.94,0,交易,6.7069351230425065,6.48434004474273,39053.852874366596,0.9873388429752067,0.9459504132231404,0.9962308205470314
2017-01-23,603585.SH,59.95,62.15,59.82,61.38,2564698.0,2.368,61.352,1.0,10.259,10.259,0,交易,5.9830392825811485,5.843649478506677,42873.58742895353,0.9871600965406275,0.9625100563153661,0.9995438253502769
2017-01-24,603585.SH,62.88,63.56,61.75,61.83,3400180.0,0.733,62.684,1.0,13.601,13.601,0,交易,4.545989265495184,4.6231894713624,55063.643724696354,0.9862177470106985,0.9715229704216488,1.0138120653404497
2017-01-25,603585.SH,61.26,65.95,60.88,64.82,3958396.0,4.836,63.692,1.0,15.834,15.834,0,交易,4.093722369584438,3.8688897309586965,65019.64520367936,0.9657619408642911,0.9231235784685368,0.9825979635914842
2017-01-26,603585.SH,64.75,67.4,64.52,66.44,3119694.0,2.499,65.864,1.0,12.479,12.479,0,交易,5.324144562865614,5.188717044634987,48352.35585864849,0.9772106824925816,0.9572700296735903,0.991330523780855
2017-02-03,603585.SH,66.09,67.82,64.13,64.26,3447442.0,-3.281,66.143,1.0,13.79,13.79,0,交易,4.659898477157361,4.792603335750544,53757.08716669266,0.9752727808905929,0.9455912710115011,1.0293028322440085
2017-02-06,603585.SH,64.7,67.2,64.7,67.11,3146948.0,4.435,66.058,1.0,12.588,12.588,0,交易,5.3312678741658726,5.139815697489674,48639.07264296754,0.9830059523809525,0.9627976190476191,0.9843242437788706
2017-02-07,603585.SH,66.9,66.9,65.05,65.71,2646849.0,-2.086,65.9,1.0,10.587,10.587,0,交易,6.206668555775951,6.319070558231794,40689.45426594927,0.9850523168908819,0.9723467862481314,1.0028914929234518
2017-02-08,603585.SH,65.52,67.58,65.25,67.23,3073570.0,2.313,66.647,1.0,12.294,12.294,0,交易,5.468521229868228,5.329428989751097,47104.52107279693,0.986194140278189,0.9655223438887245,0.991328276067232
2017-02-09,603585.SH,67.14,67.88,66.4,66.85,2715680.0,-0.565,66.957,1.0,10.863,10.863,0,交易,6.153916965847372,6.1806130903065455,40898.79518072289,0.9864024749558044,0.978196817913966,1.001600598354525
2017-02-10,603585.SH,66.95,67.11,64.97,65.04,2383263.0,-2.708,65.882,1.0,9.533,9.533,0,交易,6.822616175390749,7.022972831217875,36682.515006926275,0.981701683802712,0.9681120548353449,1.0129458794587947
2017-02-13,603585.SH,64.7,67.95,64.7,67.45,3181054.0,3.705,66.812,1.0,12.724,12.724,0,交易,5.301005972964477,5.084878968877711,49166.21329211746,0.9832523914643119,0.9521707137601177,0.9905411415863602
2017-02-14,603585.SH,67.85,69.44,67.37,67.89,2750582.0,0.652,68.277,1.0,11.002,11.002,0,交易,6.170696237047809,6.167060534448281,40827.99465637524,0.9832517281105991,0.9701900921658987,1.0057003977021652
2017-02-15,603585.SH,67.79,70.33,67.02,68.13,4812300.0,0.354,68.843,1.0,19.249,19.249,0,交易,3.5394046443971114,3.5217413891630738,71803.93912264996,0.9788568178586664,0.9529361581117588,1.0104652869514166
2017-02-16,603585.SH,67.91,68.2,66.0,67.28,2969927.0,-1.248,66.983,1.0,11.88,11.88,0,交易,5.663299663299663,5.716329966329965,44998.893939393936,0.9821554252199414,0.9677419354838709,0.9955856123662308
