trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600970.SH,201.054,210.174,199.043,208.703,4334188.0,2.703,206.0,4.904,0.717,1.535,0,交易,135.9628664495114,280.4100418410042,21775.134016267843,0.9801402647330307,0.9470391199672652,0.9870485809978774
2011-02-01,600970.SH,208.654,214.294,205.957,211.155,5524806.0,1.175,211.176,4.904,0.913,1.956,0,交易,107.95245398773007,228.5366922234392,26825.046004748565,0.985449895937357,0.9610955043071667,1.0000994530084535
2011-02-09,600970.SH,211.351,227.534,211.106,225.082,9409948.0,6.595,221.587,4.904,1.556,3.332,0,交易,67.5516206482593,135.82969151670952,44574.517067255314,0.9738632468114655,0.9277998013483699,0.9844723256413218
2011-02-10,600970.SH,223.12,227.485,220.668,225.965,4168999.0,0.392,224.111,4.904,0.689,1.476,0,交易,153.09281842818427,323.8316400580552,18892.630558123514,0.9851682528518363,0.9700331890014726,0.9917951895205009
2011-02-14,600970.SH,225.965,245.187,225.965,244.354,8703095.0,8.138,234.723,4.904,1.439,3.082,0,交易,79.28423101881896,157.02918693537177,38515.23466023499,0.9573223702724859,0.9216026950857916,0.9605858713178421
2011-02-15,600970.SH,242.735,247.639,235.38,235.821,7157061.0,-3.492,239.328,4.904,1.183,2.534,0,交易,93.06274664561958,205.18596787827556,30406.410910017843,0.966439050391901,0.9504964888406107,1.0148714491075859
2011-02-16,600970.SH,235.87,238.665,231.947,233.565,5306120.0,-0.957,234.681,4.904,0.877,1.879,0,交易,124.30282064928153,268.9509692132269,22876.432978223474,0.983307145999623,0.971851758741332,1.0047781131590778
2011-02-17,600970.SH,235.38,242.049,233.32,235.429,3835704.0,0.798,237.19,4.904,0.634,1.358,0,交易,173.3645066273932,371.2618296529968,16439.67083833362,0.979925552264211,0.9639370540675648,1.0074799621117194
2011-02-18,600970.SH,234.889,234.889,224.003,232.339,6081767.0,-1.312,228.075,4.904,1.006,2.154,0,交易,107.86397400185702,233.48807157057655,27150.38191452793,0.9709905529846011,0.9536547049883135,0.9816475064453234
2011-02-21,600970.SH,228.564,231.947,225.572,230.721,4259219.0,-0.696,228.925,4.904,0.704,1.508,0,交易,152.99801061007958,324.66477272727275,18881.860337275903,0.9869711615153463,0.9725152728856161,0.9922157064159743
2011-02-22,600970.SH,229.986,230.868,214.588,219.933,7657646.000000001,-4.676,220.932,4.904,1.266,2.712,0,交易,81.09623893805309,181.66350710900474,35685.34121199695,0.956962420084204,0.9294835143891748,1.0045422924254204
