trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-08-11,300691.SZ,19.15,22.98,19.15,22.98,7491.0,43.985,22.597,1.0,0.035,0.035,0,盘中停牌,656.5714285714286,547.142857142857,391.1749347258486,0.9833333333333334,0.8333333333333333,0.9833333333333334
2017-08-14,300691.SZ,25.28,25.28,25.28,25.28,6200.0,10.009,25.28,1.0,0.029,0.029,0,交易,871.7241379310345,871.7241379310345,245.25316455696202,1.0,1.0,1.0
2017-08-15,300691.SZ,27.81,27.81,27.81,27.81,5000.0,10.008,27.81,1.0,0.023,0.023,0,交易,1209.1304347826087,1209.1304347826087,179.79144192736427,1.0,1.0,1.0
2017-08-16,300691.SZ,30.59,30.59,30.59,30.59,8200.0,9.996,30.59,1.0,0.038,0.038,0,交易,805.0,805.0,268.06145799280813,1.0,1.0,1.0
2017-08-17,300691.SZ,33.65,33.65,33.65,33.65,13008.0,10.003,33.65,1.0,0.061,0.061,0,交易,551.639344262295,551.639344262295,386.5676077265973,1.0,1.0,1.0
2017-08-18,300691.SZ,37.02,37.02,37.02,37.02,49016.0,10.015,37.02,1.0,0.229,0.229,0,交易,161.65938864628822,161.65938864628822,1324.041058887088,1.0,1.0,1.0
2017-08-21,300691.SZ,40.72,40.72,40.72,40.72,91160.0,9.995,40.72,1.0,0.426,0.426,0,交易,95.5868544600939,95.5868544600939,2238.703339882122,1.0,1.0,1.0
2017-08-22,300691.SZ,44.79,44.79,44.79,44.79,48900.0,9.995,44.79,1.0,0.229,0.229,0,交易,195.589519650655,195.589519650655,1091.7615539182852,1.0,1.0,1.0
2017-08-23,300691.SZ,49.27,49.27,49.27,49.27,54162.0,10.002,49.27,1.0,0.253,0.253,0,交易,194.7430830039526,194.7430830039526,1099.2896285772274,1.0,1.0,1.0
2017-08-24,300691.SZ,54.2,54.2,54.2,54.2,54070.0,10.006,54.2,1.0,0.253,0.253,0,交易,214.22924901185772,214.22924901185772,997.6014760147601,1.0,1.0,1.0
2017-08-25,300691.SZ,59.62,59.62,59.62,59.62,393119.0,10.0,59.62,1.0,1.837,1.837,0,交易,32.455089820359284,32.455089820359284,6593.7437101643745,1.0,1.0,1.0
2017-08-28,300691.SZ,65.58,65.58,65.58,65.58,123433.0,9.997,65.58,1.0,0.577,0.577,0,交易,113.65684575389949,113.65684575389949,1882.1744434278744,1.0,1.0,1.0
2017-08-29,300691.SZ,72.14,72.14,72.14,72.14,294343.0,10.003,72.14,1.0,1.375,1.375,0,交易,52.46545454545455,52.46545454545455,4080.1635708344884,1.0,1.0,1.0
2017-08-30,300691.SZ,72.5,79.35,71.0,79.35,13645036.0,9.994,77.093,1.0,63.762,63.762,0,交易,1.2444716288698596,1.137040870738057,192183.60563380283,0.971556395715186,0.8947700063011973,0.971556395715186
2017-08-31,300691.SZ,85.0,85.56,79.01,82.49,14198767.0,3.957,82.856,1.0,66.349,66.349,0,交易,1.2432742015704832,1.2811044627650756,179708.47993924818,0.9683964469378213,0.9234455352968677,1.0044369014425991
2017-09-01,300691.SZ,79.92,85.0,77.91,79.6,8717322.0,-3.503,80.139,1.0,40.735,40.735,0,交易,1.954093531361237,1.9619491837486192,111889.64189449364,0.9428117647058823,0.9165882352941176,1.0067713567839196
