trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-03-10,300620.SZ,14.95,16.46,14.95,16.46,2300.0,44.007,16.392,1.0,0.01,0.01,0,盘中停牌,1646.0,1495.0,153.84615384615384,0.995868772782503,0.9082624544349939,0.995868772782503
2017-03-13,300620.SZ,18.11,18.11,18.11,18.11,1200.0,10.024,18.11,1.0,0.005,0.005,0,交易,3622.0,3622.0,66.26173384870238,1.0,1.0,1.0
2017-03-14,300620.SZ,19.92,19.92,19.92,19.92,1000.0,9.994,19.92,1.0,0.005,0.005,0,交易,3984.0000000000005,3984.0000000000005,50.200803212851405,1.0,1.0,1.0
2017-03-15,300620.SZ,21.91,21.91,21.91,21.91,800.0,9.99,21.91,1.0,0.004,0.004,0,交易,5477.5,5477.5,36.51300775901415,1.0,1.0,1.0
2017-03-16,300620.SZ,24.1,24.1,24.1,24.1,2000.0,9.995,24.1,1.0,0.009,0.009,0,交易,2677.7777777777783,2677.7777777777783,82.9875518672199,1.0,1.0,1.0
2017-03-17,300620.SZ,26.51,26.51,26.51,26.51,2500.0,10.0,26.51,1.0,0.011,0.011,0,交易,2410.0000000000005,2410.0000000000005,94.3040362127499,1.0,1.0,1.0
2017-03-20,300620.SZ,29.16,29.16,29.16,29.16,1200.0,9.996,29.16,1.0,0.005,0.005,0,交易,5832.0,5832.0,41.1522633744856,1.0,1.0,1.0
2017-03-21,300620.SZ,32.08,32.08,32.08,32.08,5007.0,10.014,32.08,1.0,0.023,0.023,0,交易,1394.782608695652,1394.782608695652,156.07855361596012,1.0,1.0,1.0
2017-03-22,300620.SZ,35.29,35.29,35.29,35.29,4952.0,10.006,35.29,1.0,0.023,0.023,0,交易,1534.3478260869565,1534.3478260869565,140.32303768773025,1.0,1.0,1.0
2017-03-23,300620.SZ,38.82,38.82,38.82,38.82,4242.0,10.003,38.82,1.0,0.019,0.019,0,交易,2043.157894736842,2043.157894736842,109.27357032457496,1.0,1.0,1.0
2017-03-24,300620.SZ,42.7,42.7,42.7,42.7,24007.0,9.995,42.7,1.0,0.109,0.109,0,交易,391.7431192660551,391.7431192660551,562.2248243559718,1.0,1.0,1.0
2017-03-27,300620.SZ,46.97,46.97,46.97,46.97,17428.0,10.0,46.97,1.0,0.079,0.079,0,交易,594.5569620253165,594.5569620253165,371.04534809452844,1.0,1.0,1.0
2017-03-28,300620.SZ,51.67,51.67,51.67,51.67,43186.0,10.006,51.67,1.0,0.196,0.196,0,交易,263.6224489795918,263.6224489795918,835.8041416682794,1.0,1.0,1.0
2017-03-29,300620.SZ,56.84,56.84,56.84,56.84,72156.0,10.006,56.84,1.0,0.328,0.328,0,交易,173.29268292682926,173.29268292682926,1269.4581280788177,1.0,1.0,1.0
2017-03-30,300620.SZ,62.52,62.52,59.0,62.52,13572757.0,9.993,61.221,1.0,61.694,61.694,0,交易,1.013388660161442,1.013388660161442,230046.7288135593,0.9792226487523992,0.9436980166346769,0.9792226487523992
2017-03-31,300620.SZ,61.01,62.0,56.27,56.27,8936270.0,-9.997,58.805,1.0,40.619,40.619,0,交易,1.3853122922770134,1.5020064501834116,158810.55624666784,0.9484677419354839,0.9075806451612903,1.0450506486582547
2017-04-05,300620.SZ,52.0,54.94,50.69,53.52,5674095.0,-4.887,52.78,1.0,25.791,25.791,0,交易,2.0751424915668255,2.016207204063433,111937.1670941014,0.9606843829632327,0.9226428831452493,0.9861733931240657
2017-04-06,300620.SZ,53.4,57.3,53.12,54.7,5159875.0,2.205,55.344,1.0,23.454,23.454,0,交易,2.3322247804212504,2.276797134817089,97136.20105421687,0.9658638743455498,0.9270506108202443,1.0117733089579524
2017-04-07,300620.SZ,54.01,55.68,52.1,52.12,3767045.0,-4.717,53.701,1.0,17.123,17.123,0,交易,3.0438591368334986,3.1542369911814516,72304.12667946257,0.9644576149425288,0.9357040229885057,1.030333844973139
2017-04-10,300620.SZ,51.0,51.19,46.97,46.98,4616628.0,-9.862,48.945,1.0,20.985,20.985,0,交易,2.2387419585418153,2.4303073624017157,98288.86523312754,0.9561437780816566,0.9175620238327798,1.0418263090676885
2017-04-11,300620.SZ,47.48,48.44,46.7,48.24,2874397.0,2.682,47.686,1.0,13.065,13.065,0,交易,3.6923076923076925,3.6341370072713355,61550.25695931477,0.9844343517753923,0.9640792733278284,0.9885157545605306
2017-04-12,300620.SZ,48.2,48.46,47.1,47.24,2003939.0,-2.073,47.721,1.0,9.109,9.109,0,交易,5.186079701394226,5.291469974750247,42546.475583864114,0.9847503095336358,0.9719356170037144,1.0101820491109228
2017-04-13,300620.SZ,47.4,48.3,47.12,47.55,1434633.0,0.656,47.786,1.0,6.521,6.521,0,交易,7.291826406992792,7.26882380003067,30446.370967741936,0.9893581780538303,0.9755693581780538,1.004963196635121
2017-04-14,300620.SZ,46.85,46.95,46.01,46.3,1480319.0,-2.629,46.484,1.0,6.729,6.729,0,交易,6.880665775003715,6.962401545549116,32173.8535101065,0.9900745473908413,0.9799787007454738,1.0039740820734342
2017-04-17,300620.SZ,42.55,43.4,41.67,41.67,2763018.0,-10.0,42.297,1.0,12.559,12.559,0,交易,3.317939326379489,3.388008599410781,66307.12742980561,0.9745852534562212,0.9601382488479263,1.0150467962562995
2017-04-18,300620.SZ,41.95,42.19,41.21,41.21,1156856.0,-1.104,41.567,1.0,5.258,5.258,0,交易,7.837580829212628,7.97831875237733,28072.215481679203,0.9852334676463618,0.9767717468594455,1.0086629458869207
2017-04-19,300620.SZ,40.75,42.41,40.31,42.2,1696055.0,2.402,41.64,1.0,7.709,7.709,0,交易,5.474121157089117,5.286029316383448,42075.29149094517,0.9818439047394484,0.9504833765621317,0.9867298578199052
2017-04-20,300620.SZ,41.9,42.27,40.11,40.91,1414428.0,-3.057,41.207,1.0,6.429,6.429,0,交易,6.363353554207497,6.517343288225229,35263.72475691848,0.9748521409983439,0.9488999290276792,1.0072598386702518
2017-04-21,300620.SZ,41.1,41.79,41.0,41.3,1108140.0,0.953,41.383,1.0,5.037,5.037,0,交易,8.199324995036728,8.159618820726623,27027.80487804878,0.9902608279492703,0.9810959559703278,1.0020096852300244
2017-04-24,300620.SZ,41.2,41.2,39.05,39.12,1431123.0,-5.278,39.569,1.0,6.505,6.505,0,交易,6.013835511145272,6.333589546502691,36648.476312419974,0.9604126213592233,0.9478155339805824,1.0114775051124745
2017-04-25,300620.SZ,39.15,40.54,39.15,40.25,1379878.0,2.889,40.04,1.0,6.272,6.272,0,交易,6.417410714285714,6.242028061224489,35245.92592592593,0.9876665022200296,0.9657128761716822,0.9947826086956522
2017-04-26,300620.SZ,40.0,41.88,39.71,40.79,1795296.0,1.342,41.136,1.0,8.16,8.16,0,交易,4.998774509803922,4.901960784313726,45210.17375975825,0.9822349570200574,0.9481852913085005,1.0084824711939202
2017-04-27,300620.SZ,40.55,43.2,40.4,43.06,2812219.0,5.565,42.019,1.0,12.783,12.783,0,交易,3.3685363373230075,3.1721818039583822,69609.38118811882,0.9726620370370369,0.9351851851851851,0.9758244310264746
2017-04-28,300620.SZ,42.8,43.0,42.41,42.67,1483336.0,-0.906,42.724,1.0,6.742,6.742,0,交易,6.328982497775141,6.348264609908039,34976.09054468286,0.9935813953488372,0.9862790697674417,1.001265526130771
2017-05-02,300620.SZ,42.57,42.99,42.25,42.37,1052570.0,-0.703,42.553,1.0,4.784,4.784,0,交易,8.856605351170568,8.898411371237458,24912.899408284025,0.9898348453128634,0.9827866945801349,1.0043190936983715
2017-05-03,300620.SZ,42.38,42.92,41.1,42.26,1815178.0,-0.26,41.976,1.0,8.251,8.251,0,交易,5.121803417767543,5.136347109441281,44164.914841849146,0.9780055917986952,0.9575955265610439,0.9932796971131094
2017-05-04,300620.SZ,41.82,42.18,41.0,41.03,1213419.0,-2.911,41.495,1.0,5.516,5.516,0,交易,7.438361131254532,7.581580855692531,29595.585365853658,0.983760075865339,0.9720246562351825,1.011333170850597
2017-05-05,300620.SZ,40.88,41.29,39.48,39.48,1376144.0,-3.778,40.508,1.0,6.255,6.255,0,交易,6.3117505995203835,6.535571542765788,34856.73758865248,0.9810607895374184,0.9561637200290627,1.0260385005065857
2017-05-08,300620.SZ,39.08,39.28,37.51,37.53,1276611.0,-4.939,38.328,1.0,5.803,5.803,0,交易,6.467344476994659,6.734447699465793,34033.884297520664,0.9757637474541752,0.9549389002036659,1.0212629896083134
2017-05-09,300620.SZ,37.49,38.22,36.86,38.08,1603201.0,1.465,37.62,1.0,7.287,7.287,0,交易,5.2257444764649374,5.144778372444079,43494.32989690722,0.9843014128728415,0.9644165358451073,0.9879201680672268
2017-05-10,300620.SZ,37.9,38.88,36.7,36.73,1568784.0,-3.545,38.118,1.0,7.131,7.131,0,交易,5.150750245407376,5.314822605525172,42746.158038147136,0.9804012345679012,0.9439300411522634,1.0377892730737819
2017-05-11,300620.SZ,36.0,37.29,35.33,37.13,1655172.0,1.089,36.223,1.0,7.524,7.524,0,交易,4.934875066454014,4.784688995215311,46848.910274554204,0.9713864306784661,0.9474389916867793,0.9755723134931321
2017-05-12,300620.SZ,37.15,37.97,36.88,37.59,1392433.0,1.239,37.555,1.0,6.329,6.329,0,交易,5.939326907884343,5.869805656501817,37755.77548806941,0.9890703186726363,0.9712931261522255,0.9990689013035381
2017-05-15,300620.SZ,37.94,37.95,37.29,37.38,945335.0,-0.559,37.547,1.0,4.297,4.297,0,交易,8.699092390039564,8.829415871538282,25350.898364172703,0.9893807641633727,0.9826086956521738,1.0044676297485284
2017-05-16,300620.SZ,37.14,38.55,36.42,38.48,1466307.0,2.943,37.554,1.0,6.665,6.665,0,交易,5.77344336084021,5.572393098274569,40261.037891268534,0.9741634241245137,0.9447470817120623,0.9759355509355511
2017-05-17,300620.SZ,38.43,39.79,38.41,38.59,1703157.0,0.286,39.18,1.0,7.742,7.742,0,交易,4.984500129165591,4.963833634719711,44341.499609476705,0.984669514953506,0.9653179190751444,1.0152889349572427
2017-05-18,300620.SZ,38.2,39.6,38.02,39.08,1653299.0,1.27,38.958,1.0,7.515,7.515,0,交易,5.200266134397871,5.083166999334664,43484.98158863756,0.9837878787878788,0.9601010101010101,0.996878198567042
2017-05-19,300620.SZ,39.12,39.46,38.05,38.22,1062528.0,-2.201,38.648,1.0,4.83,4.83,0,交易,7.913043478260869,8.099378881987578,27924.520367936926,0.9794221996958946,0.9642676127724277,1.01119832548404
2017-05-22,300620.SZ,37.96,38.54,34.81,35.15,1514727.0,-8.032,36.621,1.0,6.885,6.885,0,交易,5.105301379811183,5.513435003631082,43514.1338695777,0.9502075765438506,0.9032174364296836,1.0418492176386915
2017-05-23,300620.SZ,35.17,35.47,33.66,33.74,1121537.0,-4.011,34.518,1.0,5.098,5.098,0,交易,6.61828167908984,6.898783836798745,33319.57813428402,0.9731604172540176,0.9489709613758105,1.0230586840545346
2017-05-24,300620.SZ,33.8,34.62,33.41,34.37,886113.0,1.867,34.124,1.0,4.028,4.028,0,交易,8.532770605759682,8.391261171797419,26522.388506435203,0.985673021374928,0.9650491045638359,0.9928425952865872
2017-05-25,300620.SZ,34.35,34.68,33.18,34.49,1066137.0,0.349,34.042,1.0,4.846,4.846,0,交易,7.117210070160958,7.08832026413537,32131.916817359855,0.981603229527105,0.9567474048442907,0.9870107277471731
2017-05-26,300620.SZ,34.64,35.27,34.16,34.73,896073.0,0.696,34.759,1.0,4.073,4.073,0,交易,8.526884360422292,8.504787625828627,26231.645199063234,0.9855117663736886,0.9685284944712218,1.0008350129570978
2017-05-31,300620.SZ,35.99,36.58,34.68,34.71,1379829.0,-0.058,35.782,1.0,6.272,6.272,0,交易,5.534119897959184,5.738201530612245,39787.456747404845,0.9781848004373974,0.9480590486604702,1.0308844713339094
2017-06-01,300620.SZ,34.31,34.5,32.5,32.5,1111037.0,-6.367,33.559,1.0,5.05,5.05,0,交易,6.435643564356436,6.794059405940595,34185.75384615385,0.9727246376811594,0.9420289855072463,1.0325846153846152
2017-06-02,300620.SZ,32.5,33.98,32.0,33.61,774520.0,3.415,33.06,1.0,3.521,3.521,0,交易,9.545583641011076,9.230332291962512,24203.75,0.9729252501471455,0.9417304296645086,0.9836358226718239
2017-06-05,300620.SZ,33.6,34.5,33.6,33.92,804261.0,0.922,34.178,1.0,3.656,3.656,0,交易,9.277899343544858,9.190371991247265,23936.339285714286,0.9906666666666666,0.9739130434782609,1.0076061320754717
2017-06-06,300620.SZ,33.5,34.19,33.36,33.96,514067.0,0.118,33.889,1.0,2.337,2.337,0,交易,14.531450577663671,14.334617030380828,15409.682254196643,0.9911962562152677,0.9757238958759872,0.9979093050647821
2017-06-07,300620.SZ,33.96,35.84,33.89,35.52,1440887.0,4.594,35.119,1.0,6.549,6.549,0,交易,5.423728813559322,5.185524507558406,42516.5830628504,0.9798828124999999,0.9455915178571428,0.9887105855855854
2017-06-08,300620.SZ,35.4,35.66,34.81,34.93,943680.0,-1.661,35.291,1.0,4.289,4.289,0,交易,8.144089531359292,8.253672184658429,27109.45130709566,0.9896522714526079,0.9761637689287719,1.0103349556255368
2017-06-09,300620.SZ,34.87,35.83,34.65,35.83,1076279.0,2.577,35.117,1.0,4.892,4.892,0,交易,7.324202780049059,7.1279640228945205,31061.443001443004,0.9801004744627407,0.9670667038794306,0.9801004744627407
2017-06-12,300620.SZ,35.42,35.43,33.8,33.89,1159942.0,-5.414,34.718,1.0,5.272,5.272,0,交易,6.428300455235204,6.718512898330804,34317.81065088758,0.9799040361275756,0.9539937905729607,1.02443198583653
2017-06-13,300620.SZ,33.55,35.27,33.55,35.12,909776.0,3.629,34.687,1.0,4.135,4.135,0,交易,8.493349455864571,8.1136638452237,27117.019374068557,0.9834703714204704,0.9512333427842358,0.9876708428246014
2017-06-14,300620.SZ,35.11,35.3,34.56,34.83,802706.0,-0.826,34.924,1.0,3.649,3.649,0,交易,9.545080844066867,9.621814195670046,23226.44675925926,0.9893484419263456,0.9790368271954676,1.0026988228538616
2017-06-15,300620.SZ,34.94,36.85,34.84,36.45,1865479.0,4.651,36.104,1.0,8.479,8.479,0,交易,4.298855997169478,4.120768958603609,53544.17336394948,0.9797557666214382,0.9454545454545455,0.9905075445816186
2017-06-16,300620.SZ,36.57,36.57,35.81,36.31,1216241.0,-0.384,36.206,1.0,5.528,5.528,0,交易,6.568379160636759,6.615412445730826,33963.72521641999,0.9900464861908669,0.979217938200711,0.997135775268521
2017-06-19,300620.SZ,36.3,36.74,35.9,36.7,991523.0,1.074,36.328,1.0,4.507,4.507,0,交易,8.142888839582872,8.05413800754382,27619.025069637883,0.988786064235166,0.9771366358192705,0.9898637602179836
2017-06-20,300620.SZ,37.07,37.12,36.08,36.12,1017081.0,-1.58,36.507,1.0,4.623,4.623,0,交易,7.81310837118754,8.018602638979017,28189.60643015521,0.9834859913793104,0.9719827586206897,1.0107142857142857
2017-06-21,300620.SZ,36.36,36.36,35.56,36.15,884923.0,0.083,35.931,1.0,4.022,4.022,0,交易,8.988065638985578,9.040278468423669,24885.348706411696,0.9882013201320131,0.977997799779978,0.9939419087136929
2017-06-22,300620.SZ,35.9,36.23,34.61,34.61,958614.0,-4.26,35.482,1.0,4.357,4.357,0,交易,7.943539132430571,8.23961441358733,27697.60184917654,0.9793541264145736,0.9552856748550925,1.0251950303380526
2017-06-23,300620.SZ,34.6,34.87,33.28,34.33,1056977.0,-0.809,34.036,1.0,4.804,4.804,0,交易,7.146128226477934,7.20233139050791,31760.126201923074,0.9760825924863781,0.9544020648121595,0.9914360617535684
2017-06-26,300620.SZ,34.3,34.78,33.81,34.73,537314.0,1.165,34.427,1.0,2.442,2.442,0,交易,14.22194922194922,14.045864045864043,15892.162082224193,0.9898504887866589,0.9721104082806211,0.9912755542758422
2017-06-27,300620.SZ,34.58,35.22,34.58,34.8,524252.0,0.202,34.908,1.0,2.383,2.383,0,交易,14.603441040704993,14.511120436424674,15160.555234239446,0.9911413969335605,0.9818285065303805,1.0031034482758623
2017-06-28,300620.SZ,34.76,34.76,33.69,33.79,680556.0,-2.902,34.078,1.0,3.093,3.093,0,交易,10.924668606530876,11.238279987067571,20200.53428317008,0.9803797468354432,0.9692174913693901,1.0085232317253627
2017-06-29,300620.SZ,33.72,34.51,33.72,34.12,465223.0,0.977,34.152,1.0,2.115,2.115,0,交易,16.132387706855788,15.943262411347515,13796.648873072361,0.9896261953057086,0.9771080846131557,1.0009378663540447
2017-06-30,300620.SZ,34.05,34.85,33.84,34.58,662858.0,1.348,34.479,1.0,3.013,3.013,0,交易,11.47693328908065,11.30102887487554,19588.002364066193,0.9893543758967001,0.9710186513629843,0.9970792365529207
2017-07-03,300620.SZ,34.77,35.8,34.47,35.7,1115982.0,3.239,35.213,1.0,5.073,5.073,0,交易,7.037256061502069,6.853932584269663,32375.456919060052,0.9836033519553073,0.9628491620111732,0.9863585434173668
2017-07-04,300620.SZ,35.7,35.95,35.32,35.54,735956.0,-0.448,35.616,1.0,3.345,3.345,0,交易,10.624813153961135,10.672645739910314,20836.806342015854,0.9907093184979137,0.9824756606397774,1.00213843556556
2017-07-05,300620.SZ,35.38,36.68,35.32,36.47,1258783.0,2.617,36.204,1.0,5.722,5.722,0,交易,6.373645578469066,6.183152743795875,35639.382785956965,0.9870229007633589,0.9629225736095965,0.9927063339731287
2017-07-06,300620.SZ,36.28,36.98,35.96,36.92,1522519.0,1.234,36.554,1.0,6.921,6.921,0,交易,5.3344892356595865,5.242017049559312,42339.238042269186,0.9884802595997838,0.9724175229853976,0.9900866738894908
