trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600029.SH,12.687,13.017,12.612,12.897,47401321.0,1.178,12.814,1.501,0.988,3.16,0,交易,4.081329113924051,12.841093117408906,3758430.1458928003,0.9844050088346009,0.9688868402857802,0.9935643948205009
2011-02-01,600029.SH,12.897,12.912,12.567,12.672,33370159.000000004,-1.746,12.683,1.501,0.695,2.225,0,交易,5.695280898876405,18.5568345323741,2655379.8838227107,0.9822645600991325,0.9732806691449813,1.0008680555555556
2011-02-09,600029.SH,12.597,12.732,12.312,12.357,28561232.0,-2.488,12.507,1.501,0.595,1.904,0,交易,6.490021008403361,21.17142857142857,2319788.174139051,0.9823279924599435,0.9670122525918945,1.012138868657441
2011-02-10,600029.SH,12.312,12.852,12.132,12.792,45435679.0,3.524,12.509,1.501,0.947,3.029,0,交易,4.223175965665236,13.001055966209082,3745110.3692713487,0.9733115468409587,0.9439775910364145,0.9778767979987493
2011-02-11,600029.SH,12.762,13.153,12.657,12.987,64626243.99999999,1.526,12.977,1.501,1.346,4.308,0,交易,3.014623955431755,9.481426448736999,5105968.554949829,0.9866190222762867,0.9622899718695355,0.9992299992299992
2011-02-14,600029.SH,13.017,13.588,13.002,13.498,79214000.0,3.931,13.434,1.501,1.65,5.281,0,交易,2.5559553114940354,7.88909090909091,6092447.315797569,0.9886664704150722,0.9568737120989109,0.995258556823233
2011-02-15,600029.SH,13.558,14.324,13.543,13.753,89805957.0,1.891,13.988,1.501,1.871,5.987,0,交易,2.2971438115917824,7.246392303580973,6631171.601565384,0.9765428651214745,0.9454761239877129,1.0170871809786954
2011-02-16,600029.SH,13.753,13.978,13.513,13.963,50725754.0,1.528,13.828,1.501,1.057,3.382,0,交易,4.128622117090479,13.011352885525072,3753848.4422408054,0.9892688510516525,0.966733438260123,0.9903315906323856
2011-02-17,600029.SH,14.143,14.414,13.693,13.933,58150807.99999999,-0.215,13.942,1.501,1.211,3.877,0,交易,3.5937580603559454,11.678777869529315,4246754.400058423,0.9672540585541834,0.9499791869016234,1.0006459484676666
2011-02-18,600029.SH,14.023,14.083,13.693,13.813,41394508.0,-0.862,13.847,1.501,0.862,2.76,0,交易,5.004710144927537,16.267981438515083,3023041.5540787266,0.98324220691614,0.9723070368529432,1.0024614493592992
2011-02-21,600029.SH,13.513,13.813,13.378,13.798,60749874.0,-0.109,13.615,1.501,1.266,4.05,0,交易,3.406913580246914,10.673775671406004,4541028.105845418,0.9856656772605517,0.9685079273148482,0.9867372082910567
2011-02-22,600029.SH,13.798,13.888,13.062,13.077,74007771.0,-5.223,13.352,1.501,1.542,4.934,0,交易,2.6503850830968787,8.948119325551232,5665883.555351402,0.961405529953917,0.940524193548387,1.0210292880630114
2011-02-23,600029.SH,13.047,13.062,12.687,12.957,52687449.0,-0.918,12.837,1.501,1.098,3.512,0,交易,3.689350797266515,11.882513661202186,4152868.9997635377,0.9827744602664217,0.9712907671107028,0.9907385968974299
2011-02-24,600029.SH,12.822,13.243,12.612,13.168,45998923.0,1.622,12.973,1.501,0.958,3.067,0,交易,4.293446364525595,13.384133611691023,3647234.617824294,0.9796118704221098,0.9523521860605603,0.9851913730255165
2011-02-25,600029.SH,13.092,13.183,12.762,13.032,34295358.0,-1.026,12.984,1.501,0.714,2.286,0,交易,5.700787401574803,18.336134453781515,2687302.7738598967,0.9849048016384738,0.968064932109535,0.996316758747698
2011-02-28,600029.SH,13.032,13.243,12.807,13.168,51694946.0,1.037,13.011,1.501,1.077,3.446,0,交易,3.8212420197330235,12.100278551532034,4036460.2170687905,0.9824813108812201,0.9670769463112587,0.9880771567436208
2011-03-01,600029.SH,13.168,13.498,13.092,13.333,59260810.0,1.254,13.343,1.501,1.235,3.951,0,交易,3.3745887117185522,10.66234817813765,4526490.223036969,0.9885168173062676,0.9699214698473849,1.0007500187504688
2011-03-02,600029.SH,13.138,13.153,12.882,13.047,41097340.0,-2.14,12.999,1.501,0.856,2.74,0,交易,4.761678832116788,15.348130841121495,3190291.880142835,0.9882916444917509,0.9793963354367824,0.9963209933318005
2011-03-03,600029.SH,12.972,13.002,12.732,12.777,52122063.0,-2.071,12.849,1.501,1.086,3.475,0,交易,3.6768345323741003,11.944751381215468,4093784.4015080114,0.9882325796031379,0.9792339640055375,1.0056351256163418
2011-03-04,600029.SH,12.792,13.123,12.702,13.123,47807856.0,2.703,12.938,1.501,0.996,3.187,0,交易,4.117665516159398,12.843373493975903,3763805.3849787437,0.9859026137316164,0.9679189209784349,0.9859026137316164
2011-03-07,600029.SH,13.108,13.303,13.002,13.258,83736031.0,1.03,13.211,1.501,1.745,5.582,0,交易,2.375134360444285,7.511747851002865,6440242.347331179,0.9930842667067579,0.9773735247688491,0.9964549705837985
2011-03-08,600029.SH,13.243,13.288,12.987,13.213,50519875.0,-0.34,13.11,1.501,1.052,3.368,0,交易,3.923099762470309,12.588403041825094,3890034.265034265,0.9866044551475014,0.9773479831426851,0.9922046469386211
2011-03-09,600029.SH,13.228,13.273,13.062,13.138,36851001.0,-0.568,13.15,1.501,0.768,2.457,0,交易,5.347171347171347,17.223958333333332,2821237.2531005973,0.9907330671287576,0.9841030663753484,1.0009133810321207
2011-03-10,600029.SH,13.092,13.123,12.882,12.897,36579274.0,-1.829,12.933,1.501,0.762,2.439,0,交易,5.287822878228782,17.181102362204726,2839564.8191274647,0.9855216032919303,0.9816352968071326,1.002791346824843
2011-03-11,600029.SH,12.837,13.002,12.762,12.807,29482042.0,-0.698,12.877,1.501,0.614,1.965,0,交易,6.517557251908397,20.907166123778502,2310142.7675912865,0.9903860944470082,0.9815413013382557,1.0054657609120012
2011-03-14,600029.SH,12.747,12.747,12.011,12.657,35885039.0,-1.172,12.542,1.501,0.748,2.392,0,交易,5.291387959866221,17.04144385026738,2987681.2088918495,0.9839177845767632,0.9422609241390131,0.990914118669511
2011-03-15,600029.SH,12.612,12.612,12.132,12.342,46432051.0,-2.491,12.293,1.501,0.967,3.095,0,交易,3.9877221324717285,13.042399172699069,3827237.965710518,0.9747066286076752,0.961941008563273,0.9960298168854318
2011-03-16,600029.SH,12.312,12.522,12.312,12.477,26517853.000000004,1.095,12.44,1.501,0.552,1.768,0,交易,7.057126696832579,22.304347826086953,2153821.7186484733,0.9934515253154448,0.9832295160517489,0.9970345435601506
2011-03-17,600029.SH,12.312,12.342,12.162,12.192,34308198.0,-2.286,12.227,1.501,0.715,2.287,0,交易,5.331001311762134,17.21958041958042,2820933.892451899,0.9906822233025442,0.9854156538648517,1.0028707349081365
2011-03-18,600029.SH,12.282,12.357,12.192,12.267,19844362.0,0.616,12.256,1.501,0.413,1.323,0,交易,9.272108843537415,29.73849878934625,1627654.3635170604,0.9918264951039897,0.9866472444768148,0.9991032852368142
2011-03-21,600029.SH,12.237,12.267,12.026,12.117,35541860.0,-1.224,12.113,1.501,0.74,2.369,0,交易,5.1148163782186575,16.53648648648649,2955418.260435723,0.9874459933153991,0.9803537947338388,0.9996698852851365
