trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2015-01-23,300417.SZ,21.23,23.16,21.23,23.16,9300.0,44.03,23.056,1.0,0.091,0.091,0,交易,254.5054945054945,233.2967032967033,438.0593499764484,0.9955094991364422,0.9166666666666666,0.9955094991364422
2015-01-26,300417.SZ,25.48,25.48,25.48,25.48,1700.0,10.017,25.48,1.0,0.017,0.017,0,交易,1498.8235294117646,1498.8235294117646,66.71899529042386,1.0,1.0,1.0
2015-01-27,300417.SZ,28.03,28.03,28.03,28.03,3500.0,10.008,28.03,1.0,0.034,0.034,0,交易,824.4117647058823,824.4117647058823,124.8662147698894,1.0,1.0,1.0
2015-01-28,300417.SZ,30.83,30.83,30.83,30.83,10800.0,9.989,30.83,1.0,0.106,0.106,0,交易,290.8490566037736,290.8490566037736,350.30814142069414,1.0,1.0,1.0
2015-01-29,300417.SZ,33.91,33.91,33.91,33.91,7300.0,9.99,33.91,1.0,0.072,0.072,0,交易,470.97222222222223,470.97222222222223,215.27572987319377,1.0,1.0,1.0
2015-01-30,300417.SZ,37.3,37.3,37.3,37.3,32250.0,9.997,37.3,1.0,0.316,0.316,0,交易,118.03797468354429,118.03797468354429,864.6112600536194,1.0,1.0,1.0
2015-02-02,300417.SZ,41.03,41.03,41.03,41.03,72639.0,10.0,41.03,1.0,0.712,0.712,0,交易,57.62640449438203,57.62640449438203,1770.387521325859,1.0,1.0,1.0
2015-02-03,300417.SZ,45.13,45.13,45.13,45.13,54000.0,9.993,45.13,1.0,0.529,0.529,0,交易,85.31190926275993,85.31190926275993,1196.5433192998005,1.0,1.0,1.0
2015-02-04,300417.SZ,49.64,49.64,49.64,49.64,70000.0,9.993,49.64,1.0,0.686,0.686,0,交易,72.36151603498541,72.36151603498541,1410.1531023368252,1.0,1.0,1.0
2015-02-05,300417.SZ,54.6,54.6,54.6,54.6,202606.0,9.992,54.6,1.0,1.986,1.986,0,交易,27.492447129909365,27.492447129909365,3710.7326007326005,1.0,1.0,1.0
2015-02-06,300417.SZ,60.06,60.06,49.14,49.17,6718514.999999999,-9.945,52.881,1.0,65.868,65.868,0,交易,0.746492985971944,0.9118236472945893,136721.91697191694,0.8804695304695305,0.8181818181818181,1.0754728492983525
2015-02-09,300417.SZ,47.37,47.88,44.71,44.87,3258860.0,-8.745,46.256,1.0,31.95,31.95,0,交易,1.4043818466353677,1.4826291079812206,72888.83918586446,0.9660818713450292,0.9337928153717627,1.0308892355694228
2015-02-10,300417.SZ,44.99,47.33,44.99,46.12,2049366.9999999998,2.786,46.016,1.0,20.092,20.092,0,交易,2.2954409715309576,2.23919968146526,45551.61146921537,0.9722374815127826,0.9505598985844075,0.9977450130095403
2015-02-11,300417.SZ,46.15,47.5,45.5,46.44,1567053.0,0.694,46.357,1.0,15.363,15.363,0,交易,3.022847100175747,3.0039705786630218,34440.72527472527,0.9759368421052631,0.9578947368421052,0.9982127476313524
2015-02-12,300417.SZ,46.45,49.13,46.2,47.93,2116363.0,3.208,48.054,1.0,20.749,20.749,0,交易,2.30999084293219,2.2386621041977928,45808.72294372294,0.9780989212293913,0.9403623040911867,1.0025871061965366
2015-02-13,300417.SZ,48.16,49.25,48.01,48.45,2086837.0,1.085,48.531,1.0,20.459,20.459,0,交易,2.3681509360183783,2.353976245173273,43466.71526765257,0.9854010152284264,0.9748223350253806,1.001671826625387
2015-02-16,300417.SZ,48.46,49.25,47.51,48.78,1804513.0,0.681,48.432,1.0,17.691,17.691,0,交易,2.7573342377480077,2.7392459442654458,37981.751210271526,0.9833908629441624,0.9646700507614213,0.9928659286592866
2015-02-17,300417.SZ,48.41,48.8,47.75,47.77,1249144.0,-2.071,48.058,1.0,12.247,12.247,0,交易,3.900547072752511,3.952804768514738,26160.083769633507,0.9847950819672132,0.9784836065573771,1.0060288884236968
2015-02-25,300417.SZ,47.98,48.07,46.6,46.69,879400.0,-2.261,47.157,1.0,8.622,8.622,0,交易,5.4152168870331705,5.564834145209928,18871.244635193132,0.9810068649885583,0.9694195964218848,1.0100021417862497
2015-02-26,300417.SZ,46.69,50.36,46.61,49.25,2048347.0,5.483,48.936,1.0,20.082,20.082,0,交易,2.4524449756000397,2.3249676327059055,43946.5136236859,0.9717235901509135,0.9255361397934869,0.9936243654822335
2015-02-27,300417.SZ,48.51,48.94,48.01,48.61,1238039.0,-1.299,48.454,1.0,12.138,12.138,0,交易,4.004778381941012,3.996539792387543,25787.106852739013,0.990069472823866,0.9809971393543114,0.9967907837893438
2015-03-02,300417.SZ,50.63,53.47,50.26,53.47,2976015.0,9.998,52.458,1.0,29.177,29.177,0,交易,1.832607876066765,1.7352709325838847,59212.39554317549,0.9810734991584066,0.9399663362633253,0.9810734991584066
2015-03-03,300417.SZ,53.88,54.0,51.67,51.9,2310559.0,-2.936,52.898,1.0,22.653,22.653,0,交易,2.2910872732088468,2.378492914845716,44717.61176698277,0.9795925925925927,0.9568518518518518,1.0192292870905588
2015-03-04,300417.SZ,51.33,52.7,50.9,52.2,2105928.0,0.578,51.674,1.0,20.646,20.646,0,交易,2.5283347863993026,2.4861958732926475,41373.83104125737,0.9805313092979127,0.9658444022770397,0.9899233716475095
2015-03-05,300417.SZ,51.92,51.99,50.81,51.41,1175065.0,-1.513,51.343,1.0,11.52,11.52,0,交易,4.462673611111111,4.506944444444445,23126.648297579217,0.98755529909598,0.9773033275629929,0.9986967516047462
2015-03-06,300417.SZ,51.41,51.78,49.67,49.8,1248969.0,-3.132,50.368,1.0,12.245,12.245,0,交易,4.066966108615762,4.198448346263781,25145.33923897725,0.9727307840865199,0.9592506759366551,1.01140562248996
2015-03-09,300417.SZ,49.53,50.88,48.95,50.5,854227.0,1.406,49.828,1.0,8.375,8.375,0,交易,6.029850746268656,5.914029850746269,17451.011235955055,0.9793238993710692,0.9620676100628931,0.9866930693069308
