trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-01-20,300929.SZ,45.0,53.45,45.0,47.59,14257828.0,243.115,47.696,1.0,79.515,79.515,0,交易,0.5985034270263473,0.5659309564233164,316840.6222222222,0.8923479887745556,0.8419083255378859,1.0022273586888
2021-01-21,300929.SZ,41.99,43.31,39.9,40.2,12100432.0,-15.528,41.432,1.0,67.483,67.483,0,交易,0.5957055851103241,0.6222307840493161,303268.9724310777,0.9566381897945048,0.921265296698222,1.0306467661691543
2021-01-22,300929.SZ,39.0,40.78,36.45,37.22,8985397.0,-7.413,38.157,1.0,50.111,50.111,0,交易,0.7427510925744847,0.7782722356368862,246512.94924554182,0.9356792545365374,0.8938205002452183,1.0251746372917785
2021-01-25,300929.SZ,36.8,40.2,36.36,38.26,7923971.000000001,2.794,38.637,1.0,44.191,44.191,0,交易,0.8657871512298884,0.8327487497454231,217930.99559955997,0.9611194029850746,0.9044776119402984,1.0098536330371146
2021-01-26,300929.SZ,37.55,38.26,34.38,34.65,7024341.0,-9.435,36.208,1.0,39.174,39.174,0,交易,0.8845152396998008,0.9585439321999285,204314.74694589878,0.9463669628855201,0.8985886042864611,1.0449639249639249
2021-01-27,300929.SZ,34.28,35.67,33.01,34.12,5312417.0,-1.53,34.247,1.0,29.627,29.627,0,交易,1.1516522091335606,1.1570526884260979,160933.565586186,0.9601065320998037,0.9254275301373702,1.0037221570926145
2021-01-28,300929.SZ,33.5,35.9,33.08,34.12,5077119.0,0.0,34.294,1.0,28.315,28.315,0,交易,1.2050150097121666,1.1831184884336923,153480.01813784766,0.9552646239554317,0.9214484679665738,1.005099648300117
2021-01-29,300929.SZ,34.18,36.88,32.7,34.95,6779434.0,2.433,34.505,1.0,37.808,37.808,0,交易,0.9244075327972917,0.9040414727041896,207322.14067278284,0.9356019522776573,0.8866594360086768,0.9872675250357654
2021-02-01,300929.SZ,35.5,39.5,35.5,38.32,8577375.0,9.642,37.433,1.0,47.835,47.835,0,交易,0.801087070136929,0.7421344204034702,241616.1971830986,0.9476708860759494,0.8987341772151899,0.9768528183716075
2021-02-02,300929.SZ,39.88,43.99,36.87,37.06,10446797.0,-3.288,40.521,1.0,58.261,58.261,0,交易,0.6361030535006265,0.684505930210604,283341.3886628696,0.9211411684473744,0.8381450329620367,1.0933890987587696
