trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2015-07-02,300480.SZ,9.49,10.48,9.49,10.48,5301.0,43.956,10.476,1.0,0.023,0.023,0,盘中停牌,455.6521739130435,412.60869565217394,558.5879873551106,0.9996183206106871,0.9055343511450381,0.9996183206106871
2015-07-03,300480.SZ,11.53,11.53,11.53,11.53,15063.0,10.019,11.53,1.0,0.065,0.065,0,交易,177.38461538461536,177.38461538461536,1306.4180398959238,1.0,1.0,1.0
2015-07-06,300480.SZ,12.68,12.68,12.68,12.68,23100.0,9.974,12.68,1.0,0.1,0.1,0,交易,126.8,126.8,1821.7665615141957,1.0,1.0,1.0
2015-07-07,300480.SZ,13.95,13.95,13.95,13.95,95348.0,10.016,13.95,1.0,0.415,0.415,0,交易,33.6144578313253,33.6144578313253,6834.982078853047,1.0,1.0,1.0
2015-07-08,300480.SZ,15.35,15.35,15.35,15.35,2286741.0,10.036,15.35,1.0,9.942,9.942,0,交易,1.543954938644136,1.543954938644136,148973.35504885993,1.0,1.0,1.0
2015-07-09,300480.SZ,16.89,16.89,16.89,16.89,286713.0,10.033,16.89,1.0,1.247,1.247,0,交易,13.544506816359261,13.544506816359261,16975.3108348135,1.0,1.0,1.0
2015-07-10,300480.SZ,18.58,18.58,18.58,18.58,7100.0,10.006,18.58,1.0,0.031,0.031,0,交易,599.3548387096773,599.3548387096773,382.1313240043057,1.0,1.0,1.0
2015-07-13,300480.SZ,20.44,20.44,20.44,20.44,16563.0,10.011,20.44,1.0,0.072,0.072,0,交易,283.8888888888889,283.8888888888889,810.3228962818004,1.0,1.0,1.0
2015-07-14,300480.SZ,22.48,22.48,22.48,22.48,17800.0,9.98,22.48,1.0,0.077,0.077,0,交易,291.94805194805195,291.94805194805195,791.814946619217,1.0,1.0,1.0
2015-07-15,300480.SZ,24.73,24.73,24.73,24.73,97889.0,10.009,24.73,1.0,0.426,0.426,0,交易,58.051643192488264,58.051643192488264,3958.309745248686,1.0,1.0,1.0
2015-07-16,300480.SZ,27.2,27.2,27.2,27.2,1970159.0,9.988,27.2,1.0,8.566,8.566,0,交易,3.1753443847770253,3.1753443847770253,72432.31617647059,1.0,1.0,1.0
2015-07-17,300480.SZ,29.92,29.92,29.92,29.92,186685.0,10.0,29.92,1.0,0.812,0.812,0,交易,36.847290640394085,36.847290640394085,6239.471925133689,1.0,1.0,1.0
2015-07-20,300480.SZ,32.91,32.91,32.91,32.91,52576.0,9.993,32.91,1.0,0.229,0.229,0,交易,143.71179039301308,143.71179039301308,1597.5691279246432,1.0,1.0,1.0
2015-07-21,300480.SZ,36.2,36.2,35.02,36.2,4998257.0,9.997,36.119,1.0,21.732,21.732,0,交易,1.6657463648076571,1.6657463648076571,142725.78526556253,0.9977624309392265,0.967403314917127,0.9977624309392265
2015-07-22,300480.SZ,39.82,39.82,39.82,39.82,538620.0,10.0,39.82,1.0,2.342,2.342,0,交易,17.00256191289496,17.00256191289496,13526.368658965344,1.0,1.0,1.0
2015-07-23,300480.SZ,42.6,43.8,41.33,43.8,12350832.0,9.995,43.209,1.0,53.699,53.699,0,交易,0.815657647256001,0.7933108623996723,298834.55117348174,0.9865068493150686,0.9436073059360731,0.9865068493150686
2015-07-24,300480.SZ,48.18,48.18,44.5,48.18,4558117.0,10.0,48.031,1.0,19.818,19.818,0,交易,2.431123221313957,2.431123221313957,102429.59550561798,0.9969074304690743,0.9236197592361975,0.9969074304690743
2015-07-27,300480.SZ,48.0,53.0,46.0,53.0,9579426.0,10.004,52.129,1.0,41.65,41.65,0,交易,1.2725090036014406,1.1524609843937574,208248.39130434784,0.983566037735849,0.8679245283018868,0.983566037735849
2015-07-28,300480.SZ,47.8,58.3,47.8,58.3,9625885.0,10.0,55.775,1.0,41.852,41.852,0,交易,1.3930039185702,1.1421198509031827,201378.34728033474,0.9566895368782161,0.8198970840480274,0.9566895368782161
2015-07-29,300480.SZ,64.13,64.13,61.66,64.13,3981672.0,10.0,64.06,1.0,17.312,17.312,0,交易,3.7043669131238444,3.7043669131238444,64574.635095686026,0.9989084671760488,0.9614844846405739,0.9989084671760488
2015-07-30,300480.SZ,70.54,70.54,70.0,70.54,2305382.0,9.995,70.534,1.0,10.023,10.023,0,交易,7.03781303003093,7.03781303003093,32934.02857142857,0.9999149418769493,0.9923447689254323,0.9999149418769493
2015-07-31,300480.SZ,76.0,77.59,74.8,77.59,1977072.0,9.994,76.516,1.0,8.596,8.596,0,交易,9.02629129827827,8.841321544904607,26431.44385026738,0.9861580100528419,0.9640417579584998,0.9861580100528419
2015-08-03,300480.SZ,85.35,85.35,85.35,85.35,368569.0,10.001,85.35,1.0,1.602,1.602,0,交易,53.277153558052426,53.277153558052426,4318.324545987112,1.0,1.0,1.0
2015-08-04,300480.SZ,93.89,93.89,76.82,76.82,15332870.000000002,-9.994,80.785,1.0,66.665,66.665,0,交易,1.1523288082202052,1.4083852096302407,199594.76698776364,0.8604217701565662,0.8181915006922994,1.051614162978391
2015-08-05,300480.SZ,69.59,82.0,69.59,76.17,13464210.0,-0.846,76.593,1.0,58.54,58.54,0,交易,1.3011615989067304,1.1887598223436966,193479.09182353786,0.9340609756097561,0.8486585365853659,1.005553367467507
