trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,000923.SZ,14.608,14.985,14.444,14.838,2678674.0,0.78,14.775,1.641,2.783,2.783,0,交易,5.3316564858066835,5.249011857707511,185452.367765162,0.9859859859859861,0.9638972305638973,0.9957541447634453
2011-02-01,000923.SZ,14.854,14.953,14.526,14.608,1626076.0,-1.549,14.671,1.641,1.689,1.689,0,交易,8.648904677323861,8.794552989934871,111942.4480242324,0.9811409081789607,0.9714438574199158,1.004312705366922
2011-02-09,000923.SZ,14.526,14.854,14.444,14.575,1644100.0,-0.225,14.646,1.641,1.708,1.708,0,交易,8.533372365339579,8.504683840749415,113825.81002492383,0.9859970378349268,0.972398007270769,1.0048713550600343
2011-02-10,000923.SZ,14.493,15.035,14.46,15.035,2047955.0,3.153,14.776,1.641,2.128,2.128,0,交易,7.06531954887218,6.8106203007518795,141628.9764868603,0.9827735284336547,0.9617559028932491,0.9827735284336547
2011-02-11,000923.SZ,15.002,15.15,14.788,15.051,2386351.0,0.109,15.008,1.641,2.479,2.479,0,交易,6.071399757966922,6.051633723275514,161370.7736002164,0.9906270627062705,0.976105610561056,0.997143046973623
2011-02-14,000923.SZ,15.035,15.33,14.969,15.182,3659325.0,0.872,15.165,1.641,3.802,3.802,0,交易,3.993161493950552,3.954497632824829,244460.21778341907,0.9892367906066536,0.9764514024787997,0.9988802529311025
2011-02-15,000923.SZ,15.166,15.33,15.067,15.15,3081394.0,-0.216,15.23,1.641,3.201,3.201,0,交易,4.7328959700093725,4.7378944079975005,204512.77626601182,0.9934768427919113,0.9828440965427266,1.0052805280528052
2011-02-16,000923.SZ,15.15,15.658,14.871,15.626,4339230.0,3.142,15.485,1.641,4.508,4.508,0,交易,3.466282165039929,3.360692102928128,291791.4060923946,0.9889513347809427,0.9497381530208201,0.9909765774990401
2011-02-17,000923.SZ,15.478,15.609,15.264,15.527,2949572.0,-0.63,15.442,1.641,3.064,3.064,0,交易,5.067558746736292,5.051566579634464,193237.15932914047,0.9893010442693319,0.9778973669037093,0.9945256649706963
2011-02-18,000923.SZ,15.543,15.543,15.166,15.215,2148034.0,-2.008,15.312,1.641,2.232,2.232,0,交易,6.816756272401433,6.963709677419354,141634.8410919161,0.9851380042462845,0.9757447082287848,1.0063752875451857
2011-02-21,000923.SZ,15.018,15.576,15.018,15.494,2378121.0,1.834,15.448,1.641,2.471,2.471,0,交易,6.270335896398219,6.077701335491704,158351.37834598482,0.9917822290703646,0.964175654853621,0.9970311088163161
2011-02-22,000923.SZ,15.429,15.494,14.903,14.903,3314405.0000000005,-3.814,15.147,1.641,3.443,3.443,0,交易,4.3284925936683125,4.481266337496369,222398.51036704023,0.9776042338969925,0.9618562024009294,1.0163725424411192
