trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,300073.SZ,38.47,38.79,38.02,38.75,182165.0,1.149,38.462,1.0,0.911,0.911,0,交易,42.53567508232711,42.22832052689352,4791.294055760126,0.9915442124258831,0.980149523072957,0.9925677419354839
2011-02-01,300073.SZ,38.7,39.15,38.6,39.12,224089.0,0.955,38.888,1.0,1.12,1.12,0,交易,34.92857142857142,34.55357142857143,5805.41450777202,0.9933077905491698,0.9859514687100894,0.9940695296523517
2011-02-09,300073.SZ,38.77,39.15,38.1,38.1,229929.0,-2.607,38.644,1.0,1.15,1.15,0,交易,33.1304347826087,33.71304347826087,6034.881889763779,0.9870753512132823,0.9731800766283526,1.0142782152230971
2011-02-10,300073.SZ,37.95,39.28,37.95,39.15,251852.0,2.756,38.924,1.0,1.259,1.259,0,交易,31.096108022239875,30.14297061159651,6636.416337285902,0.9909368635437882,0.9661405295315683,0.9942273307790549
2011-02-11,300073.SZ,38.78,39.95,38.78,39.69,324617.0,1.379,39.663,1.0,1.623,1.623,0,交易,24.454713493530498,23.894023413431917,8370.732336255802,0.9928160200250311,0.9707133917396745,0.9993197278911564
2011-02-14,300073.SZ,39.55,40.61,39.55,40.48,396439.0,1.99,40.207,1.0,1.982,1.982,0,交易,20.423814328960646,19.954591321897073,10023.742098609357,0.9900763358778626,0.9738980546663383,0.993255928853755
2011-02-15,300073.SZ,40.71,41.4,40.4,40.5,394261.0,0.049,40.717,1.0,1.971,1.971,0,交易,20.54794520547945,20.654490106544902,9758.935643564357,0.9835024154589372,0.9758454106280193,1.005358024691358
2011-02-16,300073.SZ,40.21,41.0,40.03,40.9,304156.0,0.988,40.619,1.0,1.521,1.521,0,交易,26.89020381328074,26.436554898093362,7598.201348988258,0.9907073170731707,0.9763414634146341,0.9931295843520783
2011-02-17,300073.SZ,40.8,43.7,40.48,43.56,1053187.0,6.504,42.453,1.0,5.266,5.266,0,交易,8.27193315609571,7.747816179263197,26017.465415019764,0.9714645308924486,0.9263157894736841,0.9745867768595041
2011-02-18,300073.SZ,43.56,44.33,42.52,43.92,1037062.9999999999,0.826,43.737,1.0,5.185,5.185,0,交易,8.470588235294118,8.40115718418515,24390.004703668856,0.98662305436499,0.9591698623956689,0.9958333333333333
2011-02-21,300073.SZ,43.6,44.1,43.06,44.03,594802.0,0.25,43.764,1.0,2.974,2.974,0,交易,14.80497646267653,14.660390047074646,13813.330236878774,0.9923809523809524,0.9764172335600907,0.9939586645468999
2011-02-22,300073.SZ,43.75,44.1,41.51,41.63,457508.0,-5.451,42.683,1.0,2.288,2.288,0,交易,18.194930069930074,19.121503496503497,11021.633341363528,0.9678684807256236,0.9412698412698411,1.025294258947874
2011-02-23,300073.SZ,41.51,42.29,41.19,41.93,215871.0,0.721,41.672,1.0,1.079,1.079,0,交易,38.86005560704356,38.47080630213161,5240.859431900947,0.9853866162213288,0.9739891227240483,0.993846887669926
2011-02-24,300073.SZ,41.88,42.15,41.2,41.51,238102.0,-1.002,41.632,1.0,1.191,1.191,0,交易,34.85306465155331,35.16372795969773,5779.174757281553,0.9877105575326216,0.977461447212337,1.0029390508311251
2011-02-25,300073.SZ,41.52,41.72,40.8,41.2,385840.0,-0.747,41.14,1.0,1.929,1.929,0,交易,21.358216692586833,21.524105754276828,9456.86274509804,0.986097794822627,0.9779482262703739,0.9985436893203883
2011-02-28,300073.SZ,41.26,42.0,41.0,41.56,362000.0,0.874,41.477,1.0,1.81,1.81,0,交易,22.96132596685083,22.795580110497237,8829.268292682927,0.987547619047619,0.9761904761904762,0.9980028873917227
2011-03-01,300073.SZ,41.0,43.0,41.0,42.02,447651.0,1.107,42.307,1.0,2.238,2.238,0,交易,18.775692582663094,18.319928507596067,10918.317073170732,0.9838837209302326,0.9534883720930233,1.0068300809138506
2011-03-02,300073.SZ,42.0,42.0,41.17,41.6,252053.00000000003,-1.0,41.571,1.0,1.26,1.26,0,交易,33.01587301587302,33.333333333333336,6122.249210590236,0.9897857142857143,0.9802380952380952,0.9993028846153845
2011-03-03,300073.SZ,41.33,42.67,41.33,41.5,336656.0,-0.24,41.956,1.0,1.683,1.683,0,交易,24.65834818775995,24.55733808674985,8145.560125816599,0.9832669322709163,0.9685962034216076,1.010987951807229
2011-03-07,300073.SZ,42.0,43.2,41.6,42.61,314782.0,2.675,42.476,1.0,1.574,1.574,0,交易,27.071156289707748,26.683608640406607,7566.875,0.9832407407407406,0.9629629629629629,0.9968551983102558
2011-03-08,300073.SZ,42.7,44.17,42.22,44.02,593524.0,3.309,43.463,1.0,2.968,2.968,0,交易,14.831536388140163,14.38679245283019,14057.887257224065,0.9839936608557844,0.9558523884989811,0.9873466606088142
2011-03-09,300073.SZ,43.73,44.28,43.67,43.76,253807.00000000003,-0.591,43.897,1.0,1.269,1.269,0,交易,34.48384554767534,34.4602048857368,5811.93038699336,0.9913504968383017,0.9862240289069557,1.0031307129798903
2011-03-10,300073.SZ,43.7,43.73,43.22,43.25,287599.0,-1.165,43.382,1.0,1.438,1.438,0,交易,30.076495132127956,30.389429763560504,6654.303563165202,0.9920420763777728,0.9883375257260463,1.0030520231213873
2011-03-11,300073.SZ,42.78,43.57,42.76,42.99,288499.0,-0.601,43.184,1.0,1.442,1.442,0,交易,29.812760055478506,29.667128987517337,6746.936389148737,0.9911406931374799,0.9814092265320173,1.0045126773668294
2011-03-14,300073.SZ,42.54,43.33,42.38,42.4,346859.0,-1.372,42.734,1.0,1.734,1.734,0,交易,24.452133794694348,24.53287197231834,8184.497404436054,0.9862450957765982,0.9780752365566583,1.007877358490566
2011-03-15,300073.SZ,42.87,42.87,40.0,41.22,502420.0,-2.783,41.113,1.0,2.512,2.512,0,交易,16.409235668789808,17.06608280254777,12560.5,0.95901562864474,0.933053417308141,0.9974041727316837
2011-03-16,300073.SZ,41.22,41.55,40.01,41.5,245258.0,0.679,41.168,1.0,1.226,1.226,0,交易,33.849918433931485,33.621533442088094,6129.917520619845,0.990806257521059,0.9629362214199759,0.992
2011-03-17,300073.SZ,41.29,41.29,40.1,40.28,228048.0,-2.94,40.603,1.0,1.14,1.14,0,交易,35.333333333333336,36.219298245614034,5686.982543640897,0.9833615887624123,0.9711794623395495,1.0080188679245283
2011-03-18,300073.SZ,40.3,41.19,40.3,41.0,177454.0,1.787,40.819,1.0,0.887,0.887,0,交易,46.22322435174746,45.43404735062006,4403.32506203474,0.9909929594561788,0.9783928137897547,0.9955853658536586
2011-03-21,300073.SZ,41.26,41.6,40.57,40.99,183290.0,-0.024,41.065,1.0,0.916,0.916,0,交易,44.748908296943235,45.04366812227074,4517.870347547449,0.987139423076923,0.9752403846153845,1.0018297145645279
2011-03-22,300073.SZ,41.11,41.11,40.18,40.33,193769.0,-1.61,40.503,1.0,0.969,0.969,0,交易,41.62022703818369,42.425180598555215,4822.523643603783,0.985234736073948,0.9773777669666748,1.004289610711629
2011-03-23,300073.SZ,40.24,40.51,40.02,40.5,163431.0,0.422,40.322,1.0,0.817,0.817,0,交易,49.57160342717258,49.25336597307222,4083.733133433283,0.9953591705751668,0.9879042211799557,0.995604938271605
2011-03-24,300073.SZ,40.58,40.58,40.18,40.25,212866.0,-0.617,40.324,1.0,1.064,1.064,0,交易,37.82894736842105,38.139097744360896,5297.809855649577,0.9936914736323312,0.9901429275505176,1.00183850931677
2011-03-25,300073.SZ,40.27,40.5,39.65,39.68,593151.0,-1.416,39.949,1.0,2.966,2.966,0,交易,13.378287255563047,13.577208361429534,14959.672131147541,0.986395061728395,0.9790123456790123,1.0067792338709678
2011-03-28,300073.SZ,39.76,40.6,39.76,40.05,349085.0,0.932,40.26,1.0,1.745,1.745,0,交易,22.9512893982808,22.78510028653295,8779.803822937627,0.9916256157635467,0.9793103448275862,1.0052434456928838
2011-03-29,300073.SZ,40.06,40.06,38.3,38.31,375761.0,-4.345,38.789,1.0,1.879,1.879,0,交易,20.388504523682812,21.31985098456626,9810.99216710183,0.96827259111333,0.9560659011482775,1.0125032628556512
2011-03-30,300073.SZ,38.38,38.73,37.55,37.93,254419.99999999997,-0.992,37.972,1.0,1.272,1.272,0,交易,29.819182389937104,30.17295597484277,6775.499334221038,0.9804286083139686,0.9695326620191066,1.0011073029264435
2011-03-31,300073.SZ,38.56,41.72,38.56,41.72,2009649.0000000002,9.992,41.461,1.0,10.048,10.048,0,交易,4.152070063694268,3.837579617834395,52117.45331950208,0.9937919463087248,0.9242569511025888,0.9937919463087248
2011-04-01,300073.SZ,40.99,41.18,40.08,40.83,1178285.0,-2.133,40.724,1.0,5.891,5.891,0,交易,6.930911560006789,6.958071634696996,29398.328343313373,0.9889266634288488,0.9732880038853812,0.9974038697036492
2011-04-06,300073.SZ,40.15,41.29,39.68,39.68,641389.0,-2.817,40.339,1.0,3.207,3.207,0,交易,12.37293420642345,12.51948861864671,16164.037298387097,0.9769677888108501,0.9610075078711553,1.0166078629032258
2011-04-07,300073.SZ,39.9,42.5,38.88,41.99,1329396.0,5.822,40.971,1.0,6.647,6.647,0,交易,6.3171355498721224,6.00270798856627,34192.28395061728,0.9640235294117646,0.9148235294117648,0.9757323172183852
2011-04-08,300073.SZ,42.0,44.23,41.6,43.6,1629661.0,3.834,43.202,1.0,8.148,8.148,0,交易,5.3510063819342175,5.154639175257732,39174.543269230766,0.9767578566583767,0.9405380963147186,0.9908715596330274
2011-04-11,300073.SZ,43.6,43.6,42.62,42.66,702793.0,-2.156,42.99,1.0,3.514,3.514,0,交易,12.14001138303927,12.40751280591918,16489.74659784139,0.9860091743119266,0.9775229357798164,1.0077355836849509
2011-04-12,300073.SZ,42.51,44.58,42.1,43.47,809503.0,1.899,43.878,1.0,4.048,4.048,0,交易,10.738636363636363,10.501482213438734,19228.09976247031,0.9842530282637955,0.9443696724988785,1.0093857832988269
2011-04-13,300073.SZ,43.0,44.0,42.7,43.41,452284.0,-0.138,43.275,1.0,2.261,2.261,0,交易,19.199469261388764,19.01813356921716,10592.131147540982,0.9835227272727273,0.9704545454545456,0.9968901174844507
2011-04-14,300073.SZ,43.45,43.46,41.78,41.99,840954.9999999999,-3.271,42.264,1.0,4.205,4.205,0,交易,9.985731272294887,10.33293697978597,20128.17137386309,0.9724804417855499,0.9613437643810401,1.00652536318171
2011-04-15,300073.SZ,42.0,42.33,41.41,42.21,509445.0,0.524,41.939,1.0,2.547,2.547,0,交易,16.57243816254417,16.489988221436985,12302.463173146583,0.9907630522088354,0.9782660051972596,0.9935797204453921
